subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
7,S 21,0,0.7336939136251873,0.003986590434619502,0.3704216073781291,0.021020560747663557,17.62187088274045
7,S 21,1,0.7440419649403739,0.004810507703982975,0.44545454545454544,0.023438474870017333,19.005270092226613
7,S 21,2,0.7094793160084826,0.0015097366299265376,0.18412384716732544,0.01280641466208477,14.377470355731226
7,S 22,0,0.7245136294243303,0.009202566716656386,0.35394936359876855,0.0195507614213198,18.104121674401508
7,S 22,1,0.7464371067239095,0.013974829373845941,0.4571290722786381,0.023679857185361503,19.304553600147038
7,S 22,2,0.7056907348270012,0.004162916343433686,0.1889215641225934,0.012798443579766538,14.761292101272803
7,S 51,0,0.7163195061717869,0.003948497561496751,0.3958843704066634,0.021421706710853358,18.480524252817247
7,S 51,1,0.7205354215059283,0.0044313421255357845,0.426077902988731,0.02228022417934348,19.12359137677609
7,S 51,2,0.6812617767257,0.0013423676923216884,0.1780377266046056,0.012806167400881058,13.90249877511024
7,S 52,0,0.7158883888699069,0.0036623829282322606,0.3560732113144759,0.019235955056179775,18.5108153078203
7,S 52,1,0.7362139733515336,0.005386725777285356,0.4491918231518897,0.02320491174213354,19.357618255288806
7,S 52,2,0.6962153025156222,0.0015579155823372435,0.19473496553363442,0.01250763358778626,15.569289279771809
7,S 71,0,0.7127124422583558,0.009696975793956638,0.3760278975518956,0.019350106092755382,19.43285973469051
7,S 71,1,0.7200473387093288,0.011157843950520326,0.42741688461629085,0.021019698725376595,20.334110883343936
7,S 71,2,0.6885857277416725,0.003993976115074318,0.19655521783181357,0.012413690476190477,15.83374567046017
7,S 72,0,0.7125681596086741,0.003416692851029475,0.34981426924554887,0.018609880749574106,18.797233252209555
7,S 72,1,0.7321335536649465,0.004647370150072747,0.4547841680543102,0.022138737334372566,20.542461893172796
7,S 72,2,0.6850737399449414,0.0014096991271531495,0.1954015627001409,0.012491299897645858,15.643012680927372
8,REST,0,0.6756333311358321,0.01037893614874915,0.34996047877145436,0.018038559476173156,19.40068879855465
8,REST,1,0.6770212998113218,0.011782067384511081,0.3839487353206865,0.018653865935196298,20.58279697380307
8,REST,2,0.6575618680355151,0.007102935242324847,0.26609078590785906,0.015075569772091164,17.650462962962962
8,S 21,0,0.6697354678485695,0.003021493717492757,0.3391843355347005,0.019149632052330338,17.712316069980304
8,S 21,1,0.6832814785464828,0.0037543757826132276,0.3882516510253737,0.020511094108645753,18.928861082145755
8,S 21,2,0.6733112932210827,0.0025531482005686987,0.27256401343992587,0.015815126050420167,17.234387672343875
8,S 22,0,0.6738019285484017,0.00976624306315489,0.3501291476256706,0.019295921160689847,18.145241406715677
8,S 22,1,0.6761954001830166,0.011231990231051512,0.39974170474865883,0.021006525711302532,19.029405920921914
8,S 22,2,0.668144813757396,0.006559879528760286,0.25012914762567057,0.015185765983112186,16.471289489370157
8,S 51,0,0.681345909469973,0.0035441309256286557,0.3446066215735137,0.01863031275060144,18.497092678295953
8,S 51,1,0.6775141143907171,0.0035243161264490665,0.3742731695739884,0.020041302621127882,18.6750919662988
8,S 51,2,0.6817832401297134,0.0028524083284350793,0.28112020885249794,0.015585526315789478,18.037261184288596
8,S 52,0,0.6785629090956543,0.0037328813956437135,0.34463306902240437,0.018569175627240146,18.55941674205737
8,S 52,1,0.6793755167880319,0.0042617068501423615,0.3925815549997339,0.020308327598072953,19.331062742802406
8,S 52,2,0.6803674116403117,0.002855461553843225,0.2627853759778617,0.01512404287901991,17.3753392581555
8,S 71,0,0.6726309903874195,0.008654837637553028,0.35002165975617305,0.01973596975865077,17.735214637869507
8,S 71,1,0.6810942634042055,0.010359898945950375,0.4059450873610166,0.021217250673854448,19.132784619510282
8,S 71,2,0.6660700585766314,0.00538485545598981,0.24403325288281041,0.015186136071887034,16.0694762464674
8,S 72,0,0.6765985038763999,0.0038030652431866978,0.3590645062671966,0.019836734693877554,18.1009884846632
8,S 72,1,0.6751163941429643,0.004041785777912669,0.38576378273718537,0.020742465753424658,18.597778457148678
8,S 72,2,0.6693076966676282,0.002461318350430791,0.2551717109956181,0.015873217115689384,16.075613981453174
9,REST,0,0.6546177391678816,0.00845973572603444,0.3056185221618693,0.018564191383416327,16.462797428111145
9,REST,1,0.668888959103348,0.01099204711749729,0.35712758222488344,0.020353443022547227,17.546298276378256
9,REST,2,0.6858091335551559,0.012419429104465769,0.3372538956132472,0.01960306608659623,17.20414011376759
9,S 21,0,0.6581526627059235,0.002539637186987683,0.30781242606350256,0.019146431199411333,16.07675199924289
9,S 21,1,0.6742311843644887,0.0036149144916785385,0.37978517011309326,0.021176781002638524,17.934036814460793
9,S 21,2,0.6848749644658019,0.0035699282110353047,0.3124024038234042,0.01876901208244492,16.6445842994369
9,S 22,0,0.6578572147565654,0.007767337281694247,0.30698612783659934,0.019458736059479554,15.776262491984799
9,S 22,1,0.6786141074790872,0.011321879154190143,0.3771132763015905,0.02204113345521024,17.109522841369387
9,S 22,2,0.682110425826738,0.010238388624074992,0.31590059586181013,0.019356971729755635,16.31973225317089
9,S 51,0,0.6605697540850436,0.002778057680545153,0.3110823716673299,0.019744277821625893,15.75557103064067
9,S 51,1,0.6793340787427298,0.003960853291487653,0.36942896935933145,0.021844117647058826,16.91205730202945
9,S 51,2,0.6855207239733145,0.0038739211290709464,0.3194886589733386,0.01903111111111111,16.787703939514522
9,S 52,0,0.657355788764997,0.0030329882278264954,0.31430801726512997,0.019390934844192638,16.20901827532372
9,S 52,1,0.6761646680376419,0.0043197507838613775,0.3889246028101754,0.022201834862385323,17.517678391036828
9,S 52,2,0.6783355476765764,0.0035848751786224826,0.29676737992469465,0.018282885431400286,16.231977224722197
9,S 71,0,0.6564219187778199,0.00685268446050638,0.3086628465672492,0.019018640350877195,16.229490692956542
9,S 71,1,0.6765057246087636,0.010199075643959998,0.37786952343666586,0.021367547169811325,17.68427234224294
9,S 71,2,0.6824541896859905,0.009178570564137243,0.313467629996085,0.018849652220438738,16.629889312026194
9,S 72,0,0.6592472028042451,0.0029480777014863286,0.3218211083007588,0.019810332625619254,16.2451138192688
9,S 72,1,0.6669956261954977,0.003647800443938285,0.3726833754886181,0.021424983476536683,17.39480340308117
9,S 72,2,0.6771931566664595,0.0035863131495470994,0.30549551621062315,0.018594821553533942,16.429064152678777
10,REST,0,0.648600880186463,0.006926637400791276,0.30274802049371213,0.017207859358841778,17.593589892873776
10,REST,1,0.6743548928268235,0.009096872876582944,0.3796285514671635,0.01914977973568282,19.82417326502096
10,REST,2,0.6745111588749922,0.0077453795084867025,0.31762342803912436,0.01674429311337042,18.96905565905915
10,S 21,0,0.6527061786921475,0.0028745229177075757,0.3744843072745313,0.020665706051873203,18.121050707608752
10,S 21,1,0.6543427440750851,0.002991730339641057,0.372813201733772,0.020152434721242063,18.499660556687033
10,S 21,2,0.6568334088083375,0.0021606248646117493,0.25270249099169667,0.016183946488294316,15.614392396469789
10,S 22,0,0.6402909438124758,0.007504170508729658,0.36952065877953183,0.020696878147029207,17.85393218022942
10,S 22,1,0.6481814148487415,0.007554069826411946,0.3715343953396382,0.02015017064846417,18.438275378474597
10,S 22,2,0.6435483028121692,0.00549768030604148,0.25894494588082995,0.016305689215963773,15.880650149232261
10,S 51,0,0.646994972500261,0.002184157909848536,0.3493665332090166,0.019767261442979057,17.673997696484395
10,S 51,1,0.6518280584825307,0.002589284430075692,0.38578401798935996,0.020154727793696276,19.14111775352383
10,S 51,2,0.6455310863926321,0.0017521024024097498,0.2648494488016234,0.015819819819819822,16.74162233313223
10,S 52,0,0.6365078126530677,0.002638952840608504,0.36263899920571885,0.02039078855547802,17.78445194598888
10,S 52,1,0.6461066794182173,0.0027361854923573722,0.3824463860206513,0.020141176470588235,18.98828435266084
10,S 52,2,0.6387722725088445,0.0016204953437992818,0.25491461477362987,0.015385767790262172,16.568208895949166
10,S 71,0,0.644359120261638,0.006817805509509747,0.36146287103636915,0.02006749156355456,18.012359436733867
10,S 71,1,0.6530171900563125,0.007797804852155253,0.37684125215277076,0.020421630524293168,18.453044271097152
10,S 71,2,0.637770220492972,0.004800366957558802,0.2616958768108601,0.015995046439628482,16.36105764360247
10,S 72,0,0.6276491829126084,0.002543864146313677,0.3523247532811069,0.01964822695035461,17.931630888188018
10,S 72,1,0.6432693648166492,0.0028112857517783186,0.3821853698239902,0.020048032021347566,19.063485603825416
10,S 72,2,0.6431458089099131,0.0019736054218042285,0.26548987689490283,0.016322126661454262,16.265642486519486
11,REST,0,0.688696804817358,0.012949319966135128,0.3821001341326545,0.018384590055976292,20.783717938189486
11,REST,1,0.6673793547518418,0.009758799015786263,0.3240124825490679,0.016044052863436124,20.19517669924174
11,REST,2,0.6938798454480534,0.011520899699509726,0.29388738331827763,0.014867232127401767,19.767457775587857
11,S 21,0,0.7276904847647596,0.004042995215035526,0.38456664977192095,0.02109470026064292,18.23048656867714
11,S 21,1,0.7041435795110359,0.0028249637677576485,0.32856056766345665,0.01824450307827617,18.008743030917383
11,S 21,2,0.7516648407636207,0.003555667435993652,0.2868727825646224,0.015681385281385282,18.293841865179928
11,S 22,0,0.726845525481865,0.01321679844064398,0.4007511812931626,0.02166002728512961,18.501877953232906
11,S 22,1,0.7010562532718434,0.00980138060195096,0.34532127135414564,0.018353635631875503,18.814870158717337
11,S 22,2,0.7353770365552569,0.00826221656779048,0.25392754735269174,0.014217071791972869,17.860748758127702
11,S 51,0,0.7251603424764925,0.003746230710945266,0.40099788121112706,0.021973782771535583,18.248923518556488
11,S 51,1,0.6969760274886754,0.0022523192310278596,0.3355888182625931,0.018722592945662538,17.9242703847994
11,S 51,2,0.7412521348418915,0.002590804900481504,0.2634133005262798,0.015714576962283386,16.762353906089807
11,S 52,0,0.7231863662144432,0.00429943549915736,0.38847628174413035,0.02183838383838384,17.788691902252037
11,S 52,1,0.7080837254501483,0.0035729229325641276,0.37020843315764257,0.020298850574712646,18.23790129372305
11,S 52,2,0.7440532027265753,0.002743594363552982,0.2413152850982271,0.01494990723562152,16.141590800191665
11,S 71,0,0.7275809965369503,0.014991843658390888,0.41336719631848573,0.020715800924666846,19.954198141877225
11,S 71,1,0.6893559420823737,0.008721453882196495,0.32556221238169664,0.016214054054054055,20.079013632022228
11,S 71,2,0.7306002491380549,0.008993576326055385,0.26107059129981763,0.013445500279485748,19.416948858209604
11,S 72,0,0.7257502798589663,0.0062037810050258576,0.40995432842017854,0.02103595206391478,19.488270707909486
11,S 72,1,0.6955976796134404,0.00467374428306932,0.3454951214448827,0.01716827852998066,20.1240398588333
11,S 72,2,0.7339847386318997,0.003577037432396248,0.24455055013493876,0.013079805690492715,18.696802989412497
12,REST,0,0.7529397468973538,0.026183025397083916,0.42213055643695735,0.025323815704088256,16.669310872010847
12,REST,1,0.7063159138411251,0.012029872601438483,0.31899212507572045,0.02038902973035262,15.645282256901375
12,REST,2,0.7297730580888421,0.013212353313007921,0.25887731848732226,0.017438911829001705,14.84480918452707
12,S 21,0,0.7507665028979096,0.005305754429763716,0.46309254485189666,0.031296,14.79717998632083
12,S 21,1,0.7058071432394644,0.0025784417537808185,0.32987846582837904,0.023527204502814265,14.021150102593783
12,S 21,2,0.7210214485119388,0.001936695853078524,0.2070289893197243,0.017645739910313905,11.732519598042826
12,S 22,0,0.7515912608986747,0.016560489960727415,0.4714760719321762,0.030576347727914205,15.419633375694167
12,S 22,1,0.7012736277811796,0.006298531144340454,0.3085667531291889,0.021635642355813247,14.261964033911877
12,S 22,2,0.7143440930825063,0.0051482523143760815,0.21995717493863481,0.017776996130847697,12.373135107846037
12,S 51,0,0.740644018715727,0.0045265755385848075,0.44039165052722185,0.030206642066420663,14.579298472132558
12,S 51,1,0.7076675732815886,0.0024348152405990206,0.3491499892403701,0.024629981024667933,14.17581235205509
12,S 51,2,0.7168269915268332,0.0017147587161369304,0.210458360232408,0.0169534127843987,12.41392296105014
12,S 52,0,0.7407676636741701,0.005073993998847954,0.4319484961271502,0.028226787181594087,15.302786439995977
12,S 52,1,0.710480525372682,0.002732429738558971,0.35051805653354795,0.02382564102564103,14.711799617744694
12,S 52,2,0.7162560945691248,0.0017817266389355462,0.21753344733930188,0.017010816125860376,12.787948898501158
12,S 71,0,0.7540547781747493,0.015973233291824342,0.46431149097815766,0.028090778511921863,16.528964862298196
12,S 71,1,0.7007947229402112,0.006556659285955189,0.3152516619183286,0.02003379601689801,15.73599240265907
12,S 71,2,0.7164852626923383,0.005529046381533298,0.22043684710351377,0.014994832041343671,14.700854700854702
12,S 72,0,0.7509228536708287,0.005712331017438076,0.45113194375186993,0.027582317073170732,16.355839234068014
12,S 72,1,0.7011129235282808,0.00247427274027811,0.32970978358432235,0.02107410358565737,15.645257803929391
12,S 72,2,0.7080549235923018,0.002061749129768898,0.21915827266380772,0.015640569395017793,14.012167148698515
13,REST,0,0.6603333496947135,0.015011662652610343,0.320025232251405,0.014407125338840842,22.212983140268378
13,REST,1,0.685502439311353,0.02861644342516174,0.454971900447299,0.018329213353355665,24.82222731964675
13,REST,2,0.6417571855360206,0.009195026496606609,0.225002867301296,0.011529826623567442,19.514852620713388
13,S 21,0,0.6944300550108299,0.0028602520348378997,0.37151365485183035,0.018566243194192377,20.01016850668216
13,S 21,1,0.7028848457823211,0.003539198339157345,0.42177513073794304,0.019196694214876034,21.9712376525276
13,S 21,2,0.649331571159794,0.00112082478972929,0.2067112144102266,0.011651995905834187,17.74041255084253
13,S 22,0,0.6874842323636937,0.008359253806190601,0.3820249342553813,0.018599881446354476,20.539105873185935
13,S 22,1,0.6848580030972758,0.009499575363065787,0.41565208921788255,0.01919055649241147,21.659199376643617
13,S 22,2,0.6406292602655256,0.0030377635095586012,0.20232297652673614,0.011810945273631843,17.130125645271256
13,S 51,0,0.70743605635301,0.002968361821373392,0.39367088607594936,0.02049224806201551,19.21072226358898
13,S 51,1,0.701953138169128,0.0032231036386252796,0.4050632911392405,0.01972801450589302,20.532390171258378
13,S 51,2,0.6590424706622786,0.0010258269351390075,0.20126582278481012,0.012356571428571432,16.288160833953835
13,S 52,0,0.6790137992178248,0.0024082547816894556,0.37010861478946583,0.019357976653696502,19.11917869364678
13,S 52,1,0.6922578435856974,0.0032391459455277253,0.43088826067549474,0.02070420017873101,20.8116351733373
13,S 52,2,0.6319715843970636,0.000923697670394136,0.19900312453503943,0.012369942196531793,16.087635768486834
13,S 71,0,0.6831100287137489,0.007360144091849746,0.38668377232025974,0.019324828263002948,20.009687385453212
