subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
11,S 21,2,0.7306698491681741,0.002864942574219237,0.24115413819286258,0.10163199999999999,2.372817008352316
11,S 21,3,0.6324099993451174,0.0009302576952957393,0.15687167805618832,0.08347474747474747,1.8792710706150342
11,S 21,4,0.6761664017465426,0.0010076103037923363,0.15383447228549735,0.08713978494623657,1.7653758542141231
11,S 21,5,0.7817532118190377,0.0033082995833628114,0.2099468488990129,0.09452991452991454,2.2209567198177673
11,S 22,0,0.6318738130205696,0.003150362257056367,0.18270485948621956,0.08405665722379603,2.1735917834536096
11,S 22,1,0.5387791606888191,0.00040152423895340903,0.048545602325065884,0.06409756097560976,0.7573705081155637
11,S 22,2,0.7210736074318064,0.008515518350292415,0.2521859067510652,0.09705213270142181,2.598458166055023
11,S 22,3,0.6054002921730991,0.0020388223581389434,0.1350459348291914,0.0766853146853147,1.761040368463831
11,S 22,4,0.6647904953645708,0.004430926780032585,0.17950296790719442,0.08914984709480121,2.013497204502352
11,S 22,5,0.7404826236388787,0.00814564175345011,0.20201472870126352,0.09267796610169492,2.179749267259427
11,S 51,0,0.6375442434438817,0.0008385575260108635,0.18970440040309036,0.08524528301886793,2.225394692643601
11,S 51,1,0.5317939997824706,0.0001481388473109688,0.06818945246892845,0.07381818181818182,0.9237487403426268
11,S 51,2,0.7305962020376479,0.002225189536961446,0.2363957003694995,0.08866141732283465,2.666274773261673
11,S 51,3,0.600317336101593,0.0004854299647615675,0.128736983540477,0.0786153846153846,1.6375545851528384
11,S 51,4,0.6532438608071668,0.0007026942911372439,0.14561639234128318,0.07972413793103447,1.826503191132012
11,S 51,5,0.7661273663009199,0.0029787474851599672,0.23135707087672153,0.1080392156862745,2.141417534430635
11,S 52,0,0.6346283433775548,0.00106722337128733,0.18433848610203935,0.08683760683760684,2.122795558458524
11,S 52,1,0.5431750745820719,0.00011435940060235507,0.04136729806226867,0.06333333333333334,0.6531678641410843
11,S 52,2,0.7159025735463014,0.002535668687340292,0.2279555845852384,0.0903884892086331,2.521953697655853
11,S 52,3,0.6013044096620225,0.0005668847533524073,0.11916684810218449,0.07549425287356319,1.5784890050076203
11,S 52,4,0.6805083320222859,0.0014723668806743933,0.18970897742942158,0.0909217391304348,2.0865084548951303
11,S 52,5,0.7551999787564297,0.0033741338601326522,0.2374628057188475,0.09915151515151516,2.3949488351839756
11,S 71,0,0.6076243582590743,0.00294305381768676,0.19565736101169173,0.08482758620689655,2.306529865584984
11,S 71,1,0.535692449673921,0.00041504968024151927,0.049073411278135685,0.06552212389380531,0.7489594103767332
11,S 71,2,0.7209848141862584,0.010689215608200318,0.28163525013918717,0.10703274559193955,2.6312998753943635
11,S 71,3,0.5905618222313601,0.001902280248151528,0.1287679949097272,0.07802409638554217,1.650361886582359
11,S 71,4,0.6485664809604623,0.0030539941904202607,0.14920862164956653,0.08495094339622641,1.7564092367241972
11,S 71,5,0.751129580272298,0.008974105635774037,0.19565736101169173,0.0952258064516129,2.0546674089981174
11,S 72,0,0.634100452214046,0.001724294254441059,0.19867029313992143,0.08824161073825502,2.2514354789966755
11,S 72,1,0.5575334511615341,0.00019810462201077286,0.038319734058627986,0.06502564102564104,0.5893019038984588
11,S 72,2,0.7094414337356093,0.004030803048702044,0.25784224841341796,0.0948,2.7198549410698094
11,S 72,3,0.604411101684325,0.000864717611920689,0.12166817769718949,0.07817475728155339,1.5563614385010578
11,S 72,4,0.6500027483279712,0.0021658835193807784,0.18833484436385614,0.08966906474820142,2.1003324267150196
11,S 72,5,0.7274975359124489,0.003880686867448477,0.19516470232698702,0.08553642384105961,2.281656089453007
12,REST,0,0.6155684240342856,0.0022064217443487242,0.10907386035776111,0.0819620596205962,1.3307847663012118
12,REST,1,0.5756454795244126,0.0012658683121911146,0.07243219849971148,0.07607575757575759,0.9521061742642816
12,REST,2,0.7148978279977374,0.021227150173134923,0.3264570109636469,0.1202124833997344,2.7156664743219854
12,REST,3,0.6000391706717996,0.0030386899612150214,0.122533179457588,0.08409900990099009,1.4570109636468551
12,REST,4,0.6457879776620009,0.002358969496675342,0.09346508944027698,0.08149685534591194,1.146855164454703
12,REST,5,0.7310011708391965,0.019357614003283657,0.27603866128101556,0.10704895104895108,2.5786208886324293
12,S 21,0,0.694553150975745,0.0015637302073936907,0.21573666177190406,0.08926582278481013,2.416789035731767
12,S 21,1,0.5929634717855253,0.00044457773809887443,0.08994126284875184,0.06837209302325581,1.3154674498286834
12,S 21,2,0.7574093448909502,0.00325941679788439,0.2794297601566324,0.09717021276595746,2.875673029858052
12,S 21,3,0.6414524830143816,0.0005806713680088031,0.10070974057758199,0.07567816091954022,1.330763582966226
12,S 21,4,0.679775794843964,0.0008658327344310022,0.14243759177679882,0.08953846153846155,1.590797846304454
12,S 21,5,0.7640828244706881,0.001961216257841426,0.1717449828683309,0.08195620437956205,2.0955702398433678
12,S 22,0,0.6666350831776973,0.0037584091980756764,0.20073007260831405,0.08769498910675382,2.288957153115774
12,S 22,1,0.5898494706955111,0.0014150066932714451,0.1049230032713636,0.07763837638376384,1.3514322189419932
12,S 22,2,0.7485578291771706,0.01068035504451452,0.3124551184871938,0.1051275167785235,2.9721535147211364
12,S 22,3,0.6379902195493939,0.0016703386700898221,0.10240963855421686,0.07605925925925927,1.3464453841857495
12,S 22,4,0.6709443660195057,0.0020503773479229473,0.12247666161334078,0.08186666666666667,1.4960504268730552
12,S 22,5,0.7477501701210355,0.004568142763469964,0.1570055054655709,0.08395733333333334,1.8700630335913189
12,S 51,0,0.7046038640174224,0.0016313495490224252,0.24474559257167952,0.09178823529411766,2.666415709893971
12,S 51,1,0.6018163357407054,0.0002695729472778191,0.07503607503607504,0.07716129032258064,0.9724574941966246
12,S 51,2,0.7680003676715742,0.0028003885424615453,0.2471296819122906,0.09491566265060242,2.603676516719995
12,S 51,3,0.6352242134072694,0.0005018402977578944,0.09511261685174728,0.07395121951219512,1.2861534600665034
12,S 51,4,0.7026747894134978,0.001058060775833784,0.16594516594516595,0.08601626016260165,1.9292301900997553
12,S 51,5,0.7483454725618435,0.0015943746564779648,0.1720308676830416,0.08246616541353384,2.086078173034695
12,S 52,0,0.6506813291531628,0.0012116859140961205,0.19733423698181407,0.082698224852071,2.3861967694566815
12,S 52,1,0.6023786712312361,0.0003934309829581471,0.08409578673895854,0.06925581395348837,1.2142776459957076
12,S 52,2,0.7546654842884836,0.0034370309029178,0.2638653563763696,0.09682901554404147,2.7250649497345534
12,S 52,3,0.6376761953495104,0.0005536137112801129,0.1083813396588727,0.08253763440860214,1.3131141985767536
12,S 52,4,0.6775635854643225,0.0009411406780065049,0.144640234948605,0.07819847328244274,1.8496554840167174
12,S 52,5,0.7569902012400892,0.002268414401845339,0.2016830452953801,0.0876319018404908,2.3014797243872134
12,S 71,0,0.6649100512960673,0.003121633526836291,0.19510055338102308,0.08941237113402063,2.1820308633643766
12,S 71,1,0.5709386420432225,0.00092406150465833,0.09103792684572817,0.0739178082191781,1.2316102038061818
12,S 71,2,0.7526693636598472,0.010336117773446923,0.31284023934854005,0.1078062015503876,2.9018760966392225
12,S 71,3,0.6235334076436577,0.001418892135131316,0.09753902910874163,0.07287394957983194,1.3384622306204166
12,S 71,4,0.665650764873124,0.002030664558977481,0.12988707427903,0.07964137931034483,1.6308993566383228
12,S 71,5,0.7459377655841255,0.00518035264558325,0.17359517703693705,0.08574444444444446,2.024564718585504
12,S 72,0,0.641108418006587,0.0010038596109656493,0.18287711124053582,0.08486486486486486,2.15492137449039
12,S 72,1,0.6043879640576063,0.0003690859538324974,0.0887594641817123,0.07344578313253011,1.2085032032615026
12,S 72,2,0.7512536018589714,0.003933209018964139,0.3124053581828771,0.10728000000000001,2.9120559114735003
12,S 72,3,0.6135115891411499,0.0005767059167547878,0.10104834012813046,0.07543478260869564,1.3395457192778102
12,S 72,4,0.6661142605931929,0.0008172313081516861,0.1411764705882353,0.08431304347826087,1.6744321490972627
12,S 72,5,0.7263389736206446,0.0016042488005443291,0.17373325567850903,0.07798692810457515,2.2277227722772275
13,REST,0,0.5453703279074603,0.0035567189603919417,0.10872333834344917,0.08133905579399142,1.336668311208509
13,REST,1,0.5368328148374747,0.007789328195821722,0.22142799775118466,0.10104188481675393,2.1914476175178126
13,REST,2,0.6136286875548244,0.005420275141580387,0.10894133575042739,0.08238611713665944,1.3223263765388897
13,REST,3,0.5402770088697136,0.0038039606296361465,0.11791365007974115,0.08287903225806452,1.422719919226224
13,REST,4,0.596195647678381,0.011782722103886291,0.22090021455534264,0.09988586251621272,2.2115263260552798
13,REST,5,0.6513404599182995,0.015038170211890717,0.22209346351985498,0.09913956466069142,2.240210195394518
13,S 21,0,0.5667810304120829,0.0005278619645514174,0.14875067409671042,0.07788235294117647,1.9099406794894842
13,S 21,1,0.5690842297995368,0.0009674983615052137,0.20348732698184432,0.08543396226415095,2.3818083767751217
13,S 21,2,0.6843415810769883,0.0011566916021541337,0.17463598777637965,0.08831818181818182,1.9773503505302894
13,S 21,3,0.5337797525210726,0.0002877389148454748,0.09401402121157648,0.07213793103448277,1.303253640122236
13,S 21,4,0.6220249549086584,0.0009322171088950093,0.16286176523458565,0.08236363636363636,1.9773503505302894
13,S 21,5,0.7115640078935678,0.001907354695275886,0.21625022469890348,0.09921649484536083,2.179579363652705
13,S 22,0,0.5988670690579431,0.002246342718221175,0.16887680273771694,0.08568992248062016,1.9707895380102662
13,S 22,1,0.5590591862267005,0.0024551299348688754,0.20346492300171107,0.08878666666666667,2.291615741872403
13,S 22,2,0.6648234225229711,0.0034410315984315007,0.17593497922268395,0.08892664092664095,1.9784282571498413
13,S 22,3,0.5474981047250294,0.0009071815971152853,0.10049498900024444,0.07391011235955057,1.3596920068442924
13,S 22,4,0.6085091004577698,0.0029017840100697026,0.18525421657296504,0.08916176470588234,2.077731605964312
13,S 22,5,0.6762826909866055,0.0037470767501752147,0.16597408946467856,0.08421705426356589,1.9707895380102662
13,S 51,0,0.6059557619093652,0.0006593217129178331,0.16114008941877794,0.08141176470588236,1.9793219076005963
13,S 51,1,0.5867797654045914,0.0007868439968228295,0.17138599105812222,0.0855813953488372,2.002608047690015
13,S 51,2,0.6718991939068024,0.0013844723991416957,0.21385991058122206,0.09093069306930694,2.3519001490312963
13,S 51,3,0.5709524765147826,0.0002777044512233637,0.08289865871833085,0.06846153846153848,1.2108792846497765
13,S 51,4,0.6145965704936878,0.0010216646506157696,0.1863822652757079,0.09306976744186046,2.002608047690015
13,S 51,5,0.6904162090308915,0.0013600465229255082,0.18433308494783904,0.08698901098901098,2.119038748137109
13,S 52,0,0.6020142230853427,0.0007037957833556199,0.170856654966322,0.08475294117647057,2.0159377668152922
13,S 52,1,0.5603675718288644,0.0006824350215567949,0.18224077412010245,0.07921649484536082,2.3005407456598044
13,S 52,2,0.6776665107664235,0.000900582922472153,0.155677829427948,0.08524675324675324,1.8262024475856182
13,S 52,3,0.5372727472141449,0.00024027682930043438,0.08424248173797552,0.07104,1.1858457451854663
13,S 52,4,0.6126385403194085,0.00121656929897972,0.24305094393321316,0.09401834862385322,2.5851437245043165
13,S 52,5,0.6954841167734932,0.0011955203283485275,0.16393131581443887,0.07854545454545456,2.0870885115264204
13,S 71,0,0.5947237443475378,0.0018709577392495812,0.16282708569145748,0.08656637168141594,1.880950795658832
13,S 71,1,0.5491662154654403,0.0019621351599187625,0.19202343697982555,0.08513653136531367,2.255476396564352
13,S 71,2,0.68402023052119,0.0030546581219725475,0.17278114388441307,0.08722689075630252,1.9808242892336374
13,S 71,3,0.5465353498641241,0.0007830154538092488,0.08951994140755043,0.0762836879432624,1.1735135495039617
13,S 71,4,0.6182186954383135,0.003027549518775324,0.20077901324988348,0.09035205992509364,2.2221852320394166
13,S 71,5,0.6871827230754629,0.0039188946338460555,0.18206937878686996,0.08545312500000002,2.130634529595845
13,S 72,0,0.5909735481351325,0.0008535624607986658,0.1565483008781978,0.08199999999999999,1.9091256204658267
13,S 72,1,0.5536273781222811,0.0009465351538844882,0.19366170294005344,0.08744827586206896,2.214585719740359
13,S 72,2,0.6522096262965847,0.0007578417377161594,0.10843833524245895,0.08352941176470588,1.2982054219167622
13,S 72,3,0.5242461023576914,0.00025170520756625993,0.07285223367697595,0.07066666666666667,1.0309278350515465
13,S 72,4,0.6077234968468905,0.0018340662970953874,0.27590683466972127,0.10322857142857145,2.672775868652157
13,S 72,5,0.6729253422928132,0.0018141171192110326,0.1925925925925926,0.0925504587155963,2.0809469263077514
14,REST,0,0.6218461401562063,0.004943129506876059,0.20515635243714647,0.09715523465703971,2.111634572870451
14,REST,1,0.5708609292047839,0.003326590813951667,0.18173779139794782,0.09294346978557506,1.9553583680190274
14,REST,2,0.6783046256725417,0.008058158769701455,0.23142600131119548,0.09622187004754358,2.4051289088109287
14,REST,3,0.5762574297447197,0.002391063261563286,0.13092134351796794,0.08120094562647753,1.6123130402963912
14,REST,4,0.6159304840580583,0.002600901405559563,0.11957797801460611,0.08148571428571429,1.4674716797023892
14,REST,5,0.6908278152473845,0.004608678341171716,0.13118053332113616,0.08155450236966824,1.6085014255439174
14,S 21,0,0.6336206704389397,0.001199059924865951,0.2061166215810039,0.09067768595041323,2.273068830778479
14,S 21,1,0.585558930890485,0.0009707963675465093,0.1884580703336339,0.0912,2.0664262097986175
14,S 21,2,0.6895845285883928,0.0022260945597768894,0.2644274120829576,0.09843356643356643,2.6863540727382027
14,S 21,3,0.5679786848081132,0.0004174882638404969,0.10527502254283137,0.06834146341463414,1.5404268109407875
14,S 21,4,0.6435292537154012,0.0006549034089736791,0.10963330327622482,0.07994520547945205,1.371355575593628
14,S 21,5,0.7014325402095685,0.000997788646003495,0.12608957018334835,0.07457777777777777,1.690712353471596
14,S 22,0,0.6246508953284231,0.0035226527540609368,0.20236478981017503,0.08344020356234097,2.4252672113746883
14,S 22,1,0.5880198907635733,0.0027692057698597704,0.1886648070894325,0.08563585434173669,2.203105329416702
14,S 22,2,0.6852564151974545,0.006326450603509715,0.2329984448668263,0.09231295843520783,2.524005825578238
14,S 22,3,0.5905088001886094,0.0019059898780676959,0.13292685937152873,0.07804347826086956,1.7032410950112316
14,S 22,4,0.6384493766135341,0.0019681544746625416,0.11905408407592999,0.07686055776892431,1.5489620103181851
14,S 22,5,0.6952093732865429,0.00341712367422893,0.12399101478610748,0.0791023622047244,1.5674755004813508
14,S 51,0,0.6319139410812438,0.001336661388612606,0.2305511811023622,0.09295238095238095,2.480314960629921
14,S 51,1,0.5891730996471896,0.0007400536663582967,0.17700787401574802,0.08483018867924529,2.0866141732283463
14,S 51,2,0.698716489602473,0.002109106042597806,0.23346456692913387,0.08984848484848484,2.598425196850394
14,S 51,3,0.5685494932858932,0.0005106427374688212,0.1332283464566929,0.07962352941176469,1.6732283464566928
14,S 51,4,0.6538200033870561,0.0006774754495174281,0.12456692913385826,0.07444705882352941,1.6732283464566928
14,S 51,5,0.6754843545189806,0.0007728568712339879,0.10118110236220472,0.07138888888888889,1.4173228346456694
14,S 52,0,0.6232618268607237,0.0012355726678584646,0.20263320304464102,0.08565217391304349,2.3657683604196666
14,S 52,1,0.5998530939394502,0.0009409530853473347,0.17931838442021533,0.08108527131782946,2.211479119522732
14,S 52,2,0.6923274884298144,0.0021855228006649576,0.22485085373379962,0.08983561643835616,2.502914352328053
14,S 52,3,0.5971764002014405,0.000642202631726136,0.13076870328464651,0.07705050505050505,1.6971816498662826
14,S 52,4,0.6403925912101802,0.000894210897864502,0.13556881300144003,0.07907999999999998,1.714324898854831
14,S 52,5,0.7051353415073668,0.0012150837087461107,0.12686004251525748,0.08043478260869566,1.5771789069464444
14,S 71,0,0.6295082736447969,0.003827673094262257,0.20843308363580199,0.08636800000000001,2.4133137694030427
14,S 71,1,0.5918371073670123,0.0025375396014544497,0.18070893505289984,0.08639999999999999,2.0915386001493035
14,S 71,2,0.6928642547634377,0.006544750797410628,0.23620871624578474,0.09198997493734337,2.5677658506448378
14,S 71,3,0.5787668150775064,0.001606035216185638,0.12554380003603882,0.0747432950191571,1.6796663835045176
14,S 71,4,0.6395977447880892,0.0020095645144512226,0.12036965531443869,0.07760995850622407,1.550956315803022
14,S 71,5,0.6897610488854728,0.003125465882116797,0.1287358097150359,0.07814062500000002,1.6474888665791438
14,S 72,0,0.6366790301842498,0.0016861113057154114,0.2156487331674006,0.0850062893081761,2.536856212904461
14,S 72,1,0.5966420526479128,0.0009452145848553224,0.17135745739996172,0.08950000000000001,1.9146084625694046
14,S 72,2,0.7062405873350911,0.0029672503116987526,0.2559831514455294,0.0938245614035088,2.7283170591614017
14,S 72,3,0.5878252932617335,0.0005158312928368485,0.09483693917927118,0.07338271604938272,1.2923607122343481
14,S 72,4,0.6386859684728787,0.0012195522741670324,0.16420958580636927,0.09028070175438596,1.8188780394409343
14,S 72,5,0.718188675061194,0.0011853439211705888,0.09796413300146786,0.07772151898734178,1.2604505711915246
15,REST,0,0.6101010504735402,0.004309323791306159,0.17195137592452722,0.0885577981651376,1.9416853115959585
15,REST,1,0.5688001790038504,0.0038955023880122303,0.19034928959256672,0.09195869191049913,2.069943423921563
15,REST,2,0.6737836752244577,0.0056536146532474765,0.14943495176069888,0.08542566191446029,1.7492981431075514
15,REST,3,0.5940019875784435,0.004423567135563836,0.18778412734605462,0.09198603839441535,2.0414416211825395
15,REST,4,0.6348906000866983,0.004594638171645047,0.16012312778783258,0.08512121212121214,1.8811189807755342
15,REST,5,0.6992761943725517,0.005984017048791499,0.14035712758831997,0.08364331210191082,1.6780436362599933
15,S 21,0,0.6242982807490011,0.0013855808439508905,0.1732571763327475,0.08229565217391305,2.105301698886936
15,S 21,1,0.5925530982859314,0.0008072571877183489,0.12734329232571764,0.07479569892473117,1.702548330404218
15,S 21,2,0.7163689011468222,0.0019264001714011255,0.17809021675454012,0.08314529914529915,2.1419156414762743
15,S 21,3,0.6272373159489151,0.0009404462224973543,0.14696836555360282,0.08632258064516128,1.702548330404218
15,S 21,4,0.6599960251905543,0.001407567942991674,0.17069420035149385,0.08399999999999998,2.0320738137082603
15,S 21,5,0.7581658800603915,0.0034057316882201852,0.20364674868189805,0.0984424778761062,2.068687756297598
15,S 22,0,0.6365862456261812,0.0037766543531426553,0.167708629345458,0.08558308157099699,1.9596002652268636
15,S 22,1,0.5804612704375066,0.0017976537138061867,0.11179785924031449,0.07707755102040817,1.450459410817467
15,S 22,2,0.7229665669048966,0.008903062245565356,0.2202330207445297,0.0914004914004914,2.4095386947049353
15,S 22,3,0.61771633586724,0.0035817575552175643,0.16555366107795774,0.0842289156626506,1.9655205077199964
15,S 22,4,0.6734439698851445,0.0038763394219548477,0.13791796912001517,0.08202816901408451,1.6813488680496353
15,S 22,5,0.745651678764969,0.009029223685333525,0.19678886047172492,0.08840425531914894,2.226011177417827
15,S 51,0,0.6280371483584662,0.0011213638651444238,0.1638642378950646,0.08770833333333335,1.8682858477347033
15,S 51,1,0.5872124928080871,0.0007336682246409722,0.13708547407753385,0.08287058823529411,1.6542114276817688
15,S 51,2,0.7108107938607615,0.0015101252274296166,0.15927136851938348,0.0786923076923077,2.0239763350459286
15,S 51,3,0.6204735767678289,0.0010421225876269709,0.16837926202709014,0.08739393939393938,1.9266697804764128
15,S 51,4,0.659019269501487,0.0011939954518743585,0.17336135762104934,0.08248148148148149,2.1018215787015415
15,S 51,5,0.752279414022065,0.0026857280616958625,0.19803829985987856,0.09784615384615385,2.0239763350459286
15,S 52,0,0.6629480767980488,0.0020789417089976505,0.2121443574565591,0.09069387755102042,2.3391254535039145
15,S 52,1,0.5829712279175014,0.0006476172067434637,0.10024823372159633,0.07875000000000001,1.2729934440837631
15,S 52,2,0.7317288734760791,0.0023226327714884728,0.17000827445738653,0.0828217054263566,2.052701928585068
15,S 52,3,0.6115912341763325,0.0009071902841530127,0.13404620966202024,0.078,1.71854114951308
15,S 52,4,0.6681289813019065,0.0020811179591039525,0.2045063967920565,0.09114893617021277,2.2436509451976323
15,S 52,5,0.7536080283302622,0.0030411991481938414,0.17904652791038125,0.08722480620155038,2.052701928585068
15,S 71,0,0.6128367247894398,0.002724228073848864,0.1589940548219077,0.08195254237288135,1.9400747093176198
15,S 71,1,0.5610746402705642,0.0015681963192573662,0.1286631241121692,0.07794422310756972,1.6507076340295679
15,S 71,2,0.7159406045952469,0.005333750604345717,0.16412374388383227,0.08374496644295301,1.9598042826327144
15,S 71,3,0.6227730974561748,0.0031319831311558575,0.17646130373020466,0.08518095238095238,2.071605198084916
15,S 71,4,0.6480239440837848,0.0036858866784840114,0.17075288051770401,0.08568976897689769,1.9926869048245381
15,S 71,5,0.7307898196581971,0.007340084841584852,0.20100489293418214,0.09233836858006043,2.176829589098753
15,S 72,0,0.6700657279770529,0.002733980316078961,0.21754104006428654,0.09132530120481928,2.3820456893582826
15,S 72,1,0.5892079540847845,0.000774416575033561,0.09459304327861325,0.07490909090909091,1.262771208816439
15,S 72,2,0.7409275184746725,0.0033503224191521568,0.2007806222018138,0.09390604026845636,2.1381012512914706
15,S 72,3,0.6239361206390117,0.0010425059354141827,0.10544139593617266,0.08445977011494253,1.2484215359889796
15,S 72,4,0.6890584534234288,0.002982034719939743,0.2101366088853174,0.09095652173913044,2.310297325220985
15,S 72,5,0.7520723096928321,0.0034116484286904605,0.17150728963379636,0.09193846153846152,1.8654574675697395
16,REST,0,0.6033229209645425,0.003571699088015703,0.1423422601396049,0.08935560859188545,1.592986298036711
16,REST,1,0.5737045524609115,0.006731768040786512,0.23510804933315085,0.10071661237785016,2.3343522362638196
16,REST,2,0.6798773019269393,0.008396415875402297,0.17248353787429474,0.09673347547974416,1.7830801283513544
16,REST,3,0.5868797668078539,0.005924201050006234,0.22304849673798988,0.0966523887973641,2.30773910001977
16,REST,4,0.613705291574694,0.0026799764882676283,0.10693918518180574,0.08735403726708074,1.224204267226303
16,REST,5,0.6962432549948343,0.0054376959083952976,0.12007847073315389,0.08268062827225131,1.452316863603875
16,S 21,0,0.6254768628424853,0.0015690040217003218,0.19033846153846154,0.08591666666666667,2.2153846153846155
16,S 21,1,0.5726879485890115,0.0008327027681260854,0.15655384615384615,0.0916756756756757,1.7076923076923076
16,S 21,2,0.7158150102633623,0.002756314526794722,0.22701538461538462,0.09581818181818182,2.3692307692307693
16,S 21,3,0.6129810441647787,0.0010960095408459017,0.15415384615384614,0.08491525423728812,1.8153846153846154
16,S 21,4,0.6681786562557277,0.0012068749155097788,0.14596923076923077,0.08547747747747744,1.7076923076923076
16,S 21,5,0.7483151328100593,0.0015525351948829122,0.12596923076923078,0.08804301075268815,1.4307692307692308
16,S 22,0,0.6449921547185923,0.006347704414913745,0.24115425752515662,0.09382590233545647,2.5702311570951477
16,S 22,1,0.5810256715861911,0.0028407699852736694,0.1713705716717962,0.08510569105691058,2.0136205880426954
16,S 22,2,0.7112952361986793,0.005781871015477746,0.16853294916290135,0.08438251366120218,1.9972496889529172
16,S 22,3,0.5855372138856281,0.00273948103169561,0.1528387139021675,0.08118260869565218,1.8826533953244713
16,S 22,4,0.6598714788510225,0.0035343340719274207,0.14578831336083645,0.0834875,1.7462292362429879
16,S 22,5,0.7337172220922773,0.004299665087729724,0.12031519437714186,0.07655555555555556,1.571606312618689
16,S 51,0,0.6536034514473249,0.001890732632112182,0.23313413014608234,0.08888607594936708,2.6228419654714474
16,S 51,1,0.5814747635640728,0.0007771070595255555,0.15079681274900397,0.0841111111111111,1.792828685258964
16,S 51,2,0.7159788254628461,0.002031684606696294,0.1845285524568393,0.08752755905511811,2.108233731739708
16,S 51,3,0.6152816281489449,0.0010283384865137507,0.15338645418326693,0.08176991150442478,1.8758300132802124
16,S 51,4,0.6698940351912334,0.0012696223803532053,0.15424966799468792,0.07808403361344536,1.9754316069057103
16,S 51,5,0.7314270132939285,0.0012964893422668078,0.12390438247011952,0.07775,1.5936254980079683
16,S 52,0,0.6635541855699943,0.0025176447471530064,0.24648439857565332,0.09609411764705883,2.5650310821413482
16,S 52,1,0.5681627349895478,0.0007627843212075258,0.1441245699800833,0.07960000000000002,1.810610175629187
16,S 52,2,0.7182851303798838,0.0023660152792787446,0.18323374977367374,0.09130827067669171,2.006759611322349
16,S 52,3,0.5863572184016492,0.0008628017636454553,0.14116724002655562,0.08279646017699116,1.7049912487174845
16,S 52,4,0.6742187249443292,0.0017158460845205187,0.18836381193795643,0.08669444444444446,2.1727322107550244
16,S 52,5,0.7317986741699284,0.0009966006230025422,0.09662622970607762,0.07360919540229884,1.3126923773311605
16,S 71,0,0.6379763682667459,0.004834336238557073,0.2179265462158103,0.08929603729603731,2.440495153142493
16,S 71,1,0.5929165921669449,0.0023944544680749667,0.15712465298320666,0.08712933753943218,1.8033495653756884
16,S 71,2,0.7241155876898959,0.006047530406749617,0.18839029718290629,0.0895027027027027,2.1048559595867657
16,S 71,3,0.5990668256426822,0.0024582179786128092,0.15696536658626495,0.0799768115942029,1.9626359623173897
16,S 71,4,0.6612711089477751,0.0031702791440589425,0.1473854275701998,0.08466666666666667,1.7407727665771628
16,S 71,5,0.720369732015092,0.0038254244960622074,0.13220770946161198,0.08389891696750904,1.5757975697446867
16,S 72,0,0.6617644255258115,0.002626507475561184,0.2422388920946336,0.10365432098765431,2.336987882285055
16,S 72,1,0.5783982089309428,0.0009499585215585596,0.15499134448932486,0.08393750000000001,1.8465089440276976
16,S 72,2,0.7229177305550923,0.002836343313246484,0.20750144258511252,0.09161783439490447,2.264858626658973
16,S 72,3,0.5843431701494677,0.0006427814185071745,0.11229082515868437,0.07631372549019606,1.4714368147720716
16,S 72,4,0.6413716789996106,0.0013724389458288494,0.15401038661281016,0.0882314049586777,1.7455279861511828
16,S 72,5,0.7340399603884831,0.001728920656126185,0.1289671090594345,0.08355140186915887,1.5435660703981535
17,REST,0,0.5628918454753965,0.004285068410030424,0.18183730504552695,0.08947874306839187,2.032184391621841
17,REST,1,0.55836302668448,0.008324101886388983,0.281650990173393,0.10215258855585829,2.7571595997235328
17,REST,2,0.6222040135134926,0.003989890487130448,0.10320942392643567,0.07918155619596541,1.3034528352916428
17,REST,3,0.5653926730659778,0.005563420834211869,0.21849926375574721,0.09381935483870969,2.328935901673829
17,REST,4,0.5823774898852588,0.0032065724585613434,0.13057066442287465,0.08064965197215779,1.6189860864861616
17,REST,5,0.6441328802305232,0.0034934128669126606,0.08423235267602248,0.07575675675675675,1.1118790756378278
17,S 21,0,0.5693663805340945,0.001074248576110022,0.19399257509281134,0.08579104477611939,2.261221734728316
17,S 21,1,0.5473839588354222,0.001482848634871773,0.20033749578130272,0.08794074074074074,2.2780965237934523
17,S 21,2,0.6476254889245674,0.0007102426191769621,0.09800877489031387,0.08066666666666666,1.2149848126898413
17,S 21,3,0.5726186560636911,0.001447839898830262,0.23381707728653392,0.08714465408805032,2.683091461356733
17,S 21,4,0.5997861939034257,0.0010546476594616425,0.17765777927775903,0.08700826446280992,2.041849476881539
17,S 21,5,0.6374623131049355,0.0006845297699138899,0.0961862976712791,0.0721518987341772,1.3331083361457983
17,S 22,0,0.5673556912681484,0.0029119158172002833,0.17313941825476428,0.08588059701492537,2.0160481444333
17,S 22,1,0.5559916841950634,0.003924900092789029,0.2285456369107322,0.09300408163265307,2.457372116349047
17,S 22,2,0.6321486639664272,0.002345924906422625,0.10776328986960883,0.07757400722021661,1.3891675025075225
17,S 22,3,0.5717490999519186,0.004114737010472482,0.22621865596790372,0.09149695740365113,2.4724172517552656
17,S 22,4,0.5991629245358525,0.0030339999037225407,0.1691875626880642,0.0835049504950495,2.026078234704112
17,S 22,5,0.655773819259565,0.0026774389855785305,0.09514543630892679,0.07588800000000001,1.2537612838515546
17,S 51,0,0.5614770230301711,0.0007023254447927677,0.17371351188684922,0.08880769230769231,1.9560637977730968
