subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
10,S 52,4,0.6352649329177534,0.0006312193209302201,0.09116825360624893,0.07614285714285714,1.197331660870061
10,S 52,5,0.672887837760023,0.0010964647121283933,0.13427219339757113,0.08642201834862386,1.5536803694623411
10,S 52,6,0.5313281805824548,0.0003932576724302881,0.10998346541992132,0.08122105263157894,1.354125092650664
10,S 52,7,0.6643997658218174,0.0011966998671084292,0.12543474542448257,0.07857142857142858,1.5964422144934147
10,S 52,8,0.6237024664591425,0.0008204636701193034,0.12743029819259935,0.09030303030303032,1.411140886025429
10,S 71,0,0.5507404408118965,0.0009537638175024438,0.09250579936562041,0.07894949494949494,1.171708564124414
10,S 71,1,0.5673999222595562,0.0014463294515171922,0.12020072906310657,0.08290612244897962,1.4498414051034418
10,S 71,2,0.5681825710495013,0.0012570530909829783,0.10587984661269706,0.07712068965517242,1.3729110448326467
10,S 71,3,0.5351638061969483,0.0006943987025973719,0.06708327415613312,0.07608053691275167,0.8817402831037258
10,S 71,4,0.6321971423195354,0.0016427240774670396,0.09674288690053497,0.07464840182648402,1.295980684561852
10,S 71,5,0.666961099626737,0.0030470598104126462,0.13045022013918478,0.08045255474452555,1.6214552857075226
10,S 71,6,0.5439502345491088,0.0010776601513002332,0.09910997490886711,0.07862910798122068,1.2604743644368697
10,S 71,7,0.6754433385395475,0.004106939209591263,0.16640628698575013,0.09100323624595469,1.8285754864365857
10,S 71,8,0.6432251442076038,0.002560461758047421,0.12162098186810585,0.0828709677419355,1.467594565165933
10,S 72,0,0.5576694404632064,0.00040974438860987635,0.09445216585591847,0.0805432098765432,1.1726893676164
10,S 72,1,0.5764827385351549,0.0006038680766765051,0.12699791521890202,0.0776283185840708,1.6359740560574472
10,S 72,2,0.5848749932001076,0.0005858523130341995,0.11738475793375029,0.07507407407407406,1.5635858234885338
10,S 72,3,0.5528179241416233,0.0003937030486722005,0.0864605049803104,0.07282926829268292,1.1871670141301829
10,S 72,4,0.641059507033972,0.000805960689372575,0.0945100764419736,0.07590697674418603,1.2450776001853139
10,S 72,5,0.6514567295990724,0.0011355169511174908,0.13076210331248553,0.07464462809917356,1.7517952281677092
10,S 72,6,0.5315692458272253,0.0003648636779272428,0.0967685892981237,0.07426666666666666,1.3029881862404447
10,S 72,7,0.6633328729742859,0.0012722686687236823,0.13498957609451007,0.08554128440366972,1.5780634700023164
10,S 72,8,0.6370207094909311,0.0009412424557625566,0.11767431086402594,0.08739784946236559,1.3464211257817928
11,REST,0,0.5500593385006989,0.001549443853197924,0.08272962572410676,0.07845454545454546,1.0544911737719285
11,REST,1,0.6112204964911975,0.004474035941762345,0.16192602128154915,0.09077927063339733,1.7837334465427754
11,REST,2,0.5958867565127277,0.005148532064843997,0.18880869886744908,0.09541176470588236,1.9788827871434247
11,REST,3,0.5650888607100778,0.002857074426179861,0.09824571013817943,0.0922700964630225,1.0647621916982786
11,REST,4,0.6545810450325626,0.004971804142110448,0.1323044055819559,0.08684044943820227,1.5235343257419098
11,REST,5,0.6697939096411755,0.00644086504728009,0.13943933936812697,0.08665531914893619,1.6091261417948262
11,REST,6,0.5216912630863938,0.0009003351272954521,0.04608263376289013,0.07871345029239767,0.5854480218019474
11,REST,7,0.6783323683051444,0.0038741687815714784,0.09621889593404637,0.08122543352601157,1.1845907341723614
11,REST,8,0.6141801783645922,0.0015038029055605214,0.05424466934169622,0.07617307692307693,0.7121239095602635
11,S 21,0,0.6053458834766962,0.0004555303531745741,0.11534679676272597,0.08714285714285712,1.3236517661296423
11,S 21,1,0.6317387350313842,0.0006202479747592854,0.12049012933968686,0.0838421052631579,1.4371076317978975
11,S 21,2,0.647985545457206,0.0008924454203689305,0.14363512593601088,0.07751020408163264,1.8531124725814991
11,S 21,3,0.5888204550898135,0.00020190560179105077,0.04976930640647455,0.0752,0.6618258830648212
11,S 21,4,0.7396955027922338,0.0023443761242419566,0.19862340216322516,0.09378571428571429,2.1178428258074278
11,S 21,5,0.7793376810987863,0.003094522547276046,0.1953710006807352,0.09392727272727272,2.0800242039180095
11,S 21,6,0.5555312734410649,4.447275738742509e-05,0.01966568338249754,0.0611764705882353,0.32145828606005594
11,S 21,7,0.7358609100491615,0.0011076600594571054,0.08531881098252779,0.08057142857142856,1.0589214129037139
11,S 21,8,0.6737710804641792,0.00044978113212211436,0.07177974434611603,0.07162264150943397,1.0021934800695862
11,S 22,0,0.6128012096208716,0.0014562783566062307,0.09439657270824205,0.0779497487437186,1.2109926488486442
11,S 22,1,0.6549091419105713,0.0030725950632677574,0.14836181295944695,0.08378006872852234,1.7708485468088213
11,S 22,2,0.6497074687336896,0.0038989372287310383,0.1840952241857748,0.08768695652173912,2.0994596173506648
11,S 22,3,0.5642475509214306,0.0004377776147909833,0.04089382211187381,0.06653465346534654,0.614624409717151
11,S 22,4,0.7145589800381876,0.005700789192924204,0.16995277737208508,0.08412048192771084,2.020349544812813
11,S 22,5,0.7344521758056997,0.006800954390412885,0.1690764811839735,0.08393957703927492,2.0142641546175937
11,S 22,6,0.5075322254024848,0.0001522693457416998,0.02185872158122779,0.06088135593220339,0.35903802151793973
11,S 22,7,0.7373181626710021,0.003818230479322033,0.10225889684046541,0.0796398104265403,1.284017331191276
11,S 22,8,0.6768968049993083,0.0016391537315784926,0.06910569105691057,0.07374025974025974,0.9371500900637749
11,S 51,0,0.6156640473945494,0.0002861926984490805,0.08129074853511595,0.07576923076923078,1.072872823306099
11,S 51,1,0.6548590411471406,0.0011314846236777593,0.1877527440785673,0.08666666666666667,2.166377816291161
11,S 51,2,0.6194952032762772,0.0006563405232440783,0.15820747709829167,0.0807157894736842,1.9600561195015267
11,S 51,3,0.5642650870026883,8.819605222911827e-05,0.032351242056614674,0.06533333333333334,0.49517207229512256
11,S 51,4,0.7416986208821033,0.0011419395791473076,0.12123462903358917,0.07834666666666666,1.547412725922258
11,S 51,5,0.7511132860653094,0.0024454660001180665,0.20037963192209293,0.09249523809523809,2.166377816291161
11,S 51,6,0.54442784656443,7.07764613178801e-05,0.02830733679953784,0.06860000000000002,0.4126433935792688
11,S 51,7,0.7559930529099865,0.00149585022100702,0.12932243954774283,0.08705555555555555,1.4855162168853677
11,S 51,8,0.6646489974985499,0.00030982430354499176,0.06115375092844764,0.06893023255813953,0.8871832961954279
11,S 52,0,0.613326209066178,0.0004198554917140551,0.09066913967755742,0.07476470588235293,1.2127264945070624
11,S 52,1,0.6464895466272997,0.0011253283774093445,0.15665572834926522,0.0828679245283019,1.890426594378656
11,S 52,2,0.6600212947572448,0.0012148106595104582,0.18212298473391353,0.09543925233644861,1.9082608075331715
11,S 52,3,0.5914979634252796,0.00012605305674459345,0.03367099443572549,0.06510344827586208,0.517192181480953
11,S 52,4,0.7253034255982607,0.0014984226914579765,0.13760878870024254,0.08479120879120879,1.6229133970609215
11,S 52,5,0.7449349821683167,0.0028250788560760447,0.2035240405193323,0.08915625000000002,2.282779283778
11,S 52,6,0.539086149308247,2.6047500071462524e-05,0.011699243829362249,0.050461538461538474,0.2318447710087031
11,S 52,7,0.7411724743220697,0.0014592792129256892,0.11035811100014267,0.08142105263157895,1.3554001997431873
11,S 52,8,0.7027036805331471,0.000697279526777096,0.07369096875445855,0.07124137931034483,1.034384362961906
11,S 71,0,0.5820935916483507,0.0013834988217745086,0.10572732664586502,0.08039215686274509,1.3151447948631991
11,S 71,1,0.6497051337784211,0.003100160465852361,0.15002965522576653,0.08371223021582733,1.7922071224116145
11,S 71,2,0.6345555535367156,0.002879052039920776,0.15023595244849017,0.08760902255639098,1.7148456638902498
11,S 71,3,0.5479200393072318,0.0005197085138947187,0.05296681193429433,0.06904201680672269,0.7671677970035329
11,S 71,4,0.7157459359440635,0.007930304851004249,0.2085664921735991,0.09487390029325513,2.198354779648779
11,S 71,5,0.7449419377882959,0.007205776192842675,0.16354212331416487,0.08687671232876713,1.8824621573532065
11,S 71,6,0.507222214577997,0.00012983185887392376,0.018876195879212975,0.0636521739130435,0.2965522576652312
11,S 71,7,0.7472699194514215,0.004317601339342605,0.09489672245287398,0.08132596685082873,1.1668686660305836
11,S 71,8,0.668369208085806,0.0012504600243756154,0.055158719925733,0.06956097560975609,0.7929549498439877
11,S 72,0,0.5910832516786855,0.0006943174445178909,0.10746232815032719,0.07617021276595744,1.4108182745992675
11,S 72,1,0.6540086480018978,0.001744159294883022,0.1656360689199736,0.08297744360902254,1.9961577715074743
11,S 72,2,0.6280601028025288,0.0017507042764898463,0.17452122230893918,0.10200000000000001,1.7109923755778351
11,S 72,3,0.5745952912871255,0.00012806002477124126,0.026415320886113945,0.0651851851851852,0.4052350363210662
11,S 72,4,0.7005319543988594,0.0027548632743884206,0.19181125052530468,0.0926086956521739,2.0712012967521165
11,S 72,5,0.7328966010933119,0.0033416117960628324,0.16773728762682355,0.08596923076923076,1.951131656360689
11,S 72,6,0.5282383044838784,6.077539418124857e-05,0.016869784474995497,0.06611764705882353,0.25514798583178244
11,S 72,7,0.7284922593182453,0.0013434125342266603,0.07432310740229334,0.06515789473684211,1.1406615837185567
11,S 72,8,0.6899159683621625,0.001098404468166777,0.07522362970522903,0.06961111111111112,1.0806267635228433
12,REST,0,0.6044888759276652,0.001480365612785294,0.07896218651188981,0.07543448275862068,1.0467651347800349
12,REST,1,0.6416901154004483,0.0029343696940732048,0.09955097385252884,0.07857549857549857,1.2669467665785938
12,REST,2,0.6143016720345983,0.0012379339726848423,0.06390320671084737,0.07799118942731278,0.8193644330864411
12,REST,3,0.5975611487443021,0.001052240064289308,0.05082225206104445,0.07693989071038253,0.6605448953956772
12,REST,4,0.7139262461155049,0.01550359863618226,0.23516842090065115,0.10308860759493671,2.281226086830973
12,REST,5,0.7255244539415904,0.010226488356402379,0.15171597291404976,0.08525760649087222,1.7795007291260594
12,REST,6,0.5675003189148534,0.0006307704281393892,0.0415385281760298,0.07237735849056603,0.5739160566552605
12,REST,7,0.7260319584624962,0.014011265137593674,0.20219170962013255,0.09398657718120806,2.1512828287203476
12,REST,8,0.6796285745292273,0.00254085827152115,0.07614674925282626,0.07871641791044776,0.967355365934653
12,S 21,0,0.6853687638792336,0.0010328447422283667,0.14344679069210983,0.0834086956521739,1.7198061853203326
12,S 21,1,0.7084997993613048,0.0012902157505566803,0.16671651612131363,0.08020143884892086,2.078722258778489
12,S 21,2,0.6574920680415202,0.0006309773538702647,0.11287910510259018,0.08985714285714283,1.2562062571035473
12,S 21,3,0.6424042567549626,0.00024034493041369444,0.03840401986002273,0.06584615384615386,0.583238619369504
12,S 21,4,0.765382645439801,0.002383898306183123,0.18579888736017228,0.09002898550724638,2.063767422384399
12,S 21,5,0.7528033688836027,0.0010725532394153716,0.09289944368008614,0.07223255813953489,1.286115929891727
12,S 21,6,0.5858341539107269,0.00016247444712619102,0.03840401986002273,0.06940540540540542,0.5533289465813244
12,S 21,7,0.7473995265449184,0.0016079668757360546,0.13561045642160674,0.07556666666666668,1.7945803672907819
12,S 21,8,0.7060987508471703,0.0006074576519080232,0.08584076090207574,0.07454545454545454,1.1515224023449184
12,S 22,0,0.6509329006602361,0.0021121208985821834,0.1251353319816539,0.08149999999999999,1.5354028464006613
12,S 22,1,0.6928959385373975,0.004552447715289268,0.19111828507312847,0.0866875,2.2046810102163343
12,S 22,2,0.6458676054061838,0.0012314542185183422,0.08718332316292986,0.07320661157024794,1.1909214385543592
12,S 22,3,0.6249377072346927,0.0008032584330753647,0.05141631070254522,0.07255555555555557,0.708647467569536
12,S 22,4,0.7603855773957223,0.007003613807764545,0.1928899037420523,0.0882792792792793,2.1849963583394025
12,S 22,5,0.7316055386390505,0.0023291207737915457,0.09027381350760812,0.07906896551724138,1.14170980886203
12,S 22,6,0.599391229555419,0.0005799583552082174,0.04566839235448121,0.0672463768115942,0.6791204897541386
12,S 22,7,0.7531591250230115,0.00453825677673316,0.135174504438889,0.07938728323699422,1.7027223873545796
12,S 22,8,0.7073988095658069,0.0016701480317788718,0.08114013503671187,0.07965217391304348,1.018680734631208
12,S 51,0,0.6871139967989768,0.0009057310483800476,0.15714719271623673,0.08419512195121952,1.8664643399089529
12,S 51,1,0.7109598732418377,0.0013785314078705755,0.18045523520485585,0.08201379310344827,2.2003034901365703
12,S 51,2,0.6969452933592664,0.000505267767479181,0.08242792109256449,0.08356923076923076,0.9863429438543246
12,S 51,3,0.6346012039824657,0.00017537048382335228,0.03830045523520485,0.06821621621621624,0.5614567526555387
12,S 51,4,0.7706070068637003,0.002190383537249178,0.1703186646433991,0.08979200000000001,1.8968133535660092
12,S 51,5,0.739388526708953,0.0009967284153049479,0.1111380880121396,0.07791489361702127,1.4264036418816388
12,S 51,6,0.60063254032268,0.0001580634485382256,0.04133535660091047,0.0681,0.6069802731411229
12,S 51,7,0.7421315920187052,0.0010043330418030186,0.10852807283763277,0.07608510638297873,1.4264036418816388
12,S 51,8,0.6992779778861737,0.0007394518075162448,0.11034901365705614,0.08170786516853933,1.3505311077389985
12,S 52,0,0.6669006282773574,0.0007518558891151326,0.12744313635844096,0.07689655172413791,1.6573322665447479
12,S 52,1,0.6964247349006065,0.00118485841228641,0.14390216024688535,0.0786875,1.828780432049377
12,S 52,2,0.6463677671454126,0.0004985877662724851,0.09452508858155217,0.07113978494623656,1.3287232826608755
12,S 52,3,0.6119277468048012,0.00021029041102069303,0.05503486112698594,0.07133333333333335,0.7715167447708309
12,S 52,4,0.7495341009550515,0.002067475690940992,0.16356154989141616,0.09014173228346457,1.8144930849239913
12,S 52,5,0.744194237684922,0.0011949881631180361,0.1217853468967882,0.08041509433962266,1.5144587952908903
12,S 52,6,0.6007864239672114,0.0001871265735921974,0.041147559721110984,0.07024390243902438,0.5857812321408161
12,S 52,7,0.7738820076152526,0.001876903583376388,0.14298777003086066,0.07818750000000001,1.828780432049377
12,S 52,8,0.716219259389357,0.0008476228315099721,0.10961252714595954,0.08339130434782609,1.3144359355354898
12,S 71,0,0.654205674350463,0.0016308999826559049,0.11037789802472395,0.0772,1.4297655184549733
12,S 71,1,0.6858176968268874,0.0034821752598863886,0.16908626985174433,0.08378201634877384,2.018169020280674
12,S 71,2,0.6372051091991993,0.0011931514544346216,0.08765562447758568,0.0770048309178744,1.1383133166160748
12,S 71,3,0.6006286329697789,0.00045571364362095195,0.03695393955391316,0.06927835051546391,0.5334125203466632
12,S 71,4,0.7496016145598775,0.007140662079458734,0.21376094320531433,0.09412106537530267,2.2711275350842466
12,S 71,5,0.7425652329345913,0.0028883097643425297,0.09619022480313229,0.07843946188340806,1.2262988869825349
12,S 71,6,0.572913277690229,0.000459228813781985,0.04526857595354362,0.07096551724137933,0.6378953851568342
12,S 71,7,0.7439714456789877,0.00505041841882456,0.15353482028947252,0.08807570977917982,1.7432141128854868
12,S 71,8,0.6878938609504488,0.0016190404664701268,0.08717170384057014,0.07621153846153847,1.1438124147639788
12,S 72,0,0.6224338668539701,0.0006077610578674774,0.10863651819109146,0.07745454545454546,1.402584155049303
12,S 72,1,0.6938689184724343,0.0013927143263303887,0.1719369828856398,0.08607092198581559,1.9976198571914314
12,S 72,2,0.6366232272378907,0.00046514483137816056,0.08834863425138842,0.07698765432098766,1.1475688541312479
12,S 72,3,0.6141220591936043,0.00023247494537188146,0.047942876572594356,0.06906122448979593,0.6942083191658166
12,S 72,4,0.7359828012475925,0.00251266375636874,0.18820129207752465,0.08739473684210526,2.1534625410857986
12,S 72,5,0.7317227648670072,0.0010210718913173395,0.0978125354187918,0.07935632183908045,1.2325739544372663
12,S 72,6,0.595105687768445,0.00018348180348960505,0.04663946503456874,0.07156521739130435,0.6517057690128074
12,S 72,7,0.7367955644614844,0.0017396743166364398,0.15057236767539386,0.07990977443609022,1.8842797234500737
12,S 72,8,0.6829249319460796,0.0007061211782728255,0.09990932789300691,0.08296470588235293,1.2042389210019266
13,REST,0,0.539525210805618,0.0037586942905234446,0.10064249655805416,0.08354285714285717,1.2046810463515374
13,REST,1,0.5563639120304726,0.003142666268300309,0.08962826984855438,0.07991815856777493,1.1215006883891694
13,REST,2,0.5637163130376976,0.0035036804681359422,0.09913951353832033,0.08019489559164734,1.2362322166131252
13,REST,3,0.5233874871896299,0.0015467588610417527,0.054405690683799905,0.07184848484848486,0.7572280862781092
13,REST,4,0.6163349488554594,0.0030078361266321395,0.06154199173932997,0.07802181818181818,0.7887792565396972
13,REST,5,0.6423695988451499,0.005483673498300579,0.08859568609453877,0.08171428571428573,1.0842129417163837
13,REST,6,0.5262832406328298,0.004385272538834363,0.13429325378614043,0.08436036036036035,1.5918999541073888
13,REST,7,0.6385240426926901,0.009513777560543259,0.1557480495640202,0.08786407766990291,1.7726021110601193
13,REST,8,0.622531296822991,0.013712126720717716,0.21600504818724187,0.10014361702127661,2.1569527306103717
13,S 21,0,0.559833308215025,0.0005034941430306974,0.12839729119638826,0.07583999999999999,1.693002257336343
13,S 21,1,0.6110704612067275,0.000698263660005198,0.14058690744920993,0.08771830985915491,1.602708803611738
13,S 21,2,0.5735798686165607,0.00024668499576633495,0.07349887133182845,0.07078260869565219,1.038374717832957
13,S 21,3,0.5502827065839793,0.00015083651507091013,0.04613995485327314,0.07300000000000002,0.6320541760722348
13,S 21,4,0.6600909526332728,0.00044665539862527397,0.0764785553047404,0.07700000000000001,0.9932279909706546
13,S 21,5,0.6734681742594042,0.0003463280167104776,0.05715575620767494,0.07447058823529414,0.7674943566591422
13,S 21,6,0.5580224190897985,0.00038243451016775105,0.09255079006772009,0.07068965517241378,1.309255079006772
13,S 21,7,0.6908860738763917,0.0017416734450709519,0.19295711060948081,0.0960449438202247,2.0090293453724604
13,S 21,8,0.64249293305668,0.001291501084871739,0.19223476297968398,0.09677272727272727,1.9864559819413092
13,S 22,0,0.5818193553997179,0.0018317250527281137,0.13823067113496842,0.08794339622641509,1.5718141107387527
13,S 22,1,0.6287026150783839,0.0025474406373817557,0.15703312672380557,0.08506024096385542,1.846140158367686
13,S 22,2,0.5756324892114036,0.0011117469753498268,0.09270737566357247,0.07442857142857144,1.2455885405854266
13,S 22,3,0.5360416809433379,0.00044901582819993364,0.05323408167502002,0.07638297872340423,0.69693644532756
13,S 22,4,0.6393234547588023,0.0013007276191968598,0.07099854681336931,0.07254545454545455,0.9786767104599781
13,S 22,5,0.671388604008416,0.0010202759738077152,0.05477623891574483,0.07036190476190476,0.7784928378658916
13,S 22,6,0.5468238346047767,0.0011766851535300622,0.1070613007503188,0.07481865284974094,1.4309439781725437
13,S 22,7,0.6829541930199895,0.00394041599675619,0.1631720988166909,0.08497297297297299,1.9202823334025327
13,S 22,8,0.6233709418299344,0.003213363421746533,0.1627865595065097,0.08644094488188976,1.8832112458851091
13,S 51,0,0.5976283636098817,0.0004592413898144896,0.10818157107909758,0.07703225806451612,1.4043671287487542
13,S 51,1,0.6409350402625331,0.0008648971806925954,0.15846697472139168,0.08328571428571428,1.9026909486273442
13,S 51,2,0.594039263759061,0.00036982390435117405,0.08806740962217995,0.0793469387755102,1.1099030533659509
13,S 51,3,0.5616987478183034,0.00011848018326838082,0.03397662408263115,0.06521739130434785,0.5209749026003443
13,S 51,4,0.6498595323275841,0.00047016723134381884,0.08580230135000454,0.07427450980392157,1.155205218809459
13,S 51,5,0.6848772454553366,0.00035436897388212564,0.052459907583582495,0.06811764705882352,0.7701368125396394
13,S 51,6,0.5560964858167595,0.00042165540448819034,0.09984597263749208,0.07733333333333334,1.2911117151399836
13,S 51,7,0.6930646381285134,0.00153105116657231,0.19742683700280875,0.0889387755102041,2.2198061067319017
13,S 51,8,0.6527313743869247,0.001212443983219349,0.1757724019208118,0.09349397590361444,1.8800398659055904
13,S 52,0,0.5671729534710183,0.0005308127447891998,0.14045046694744553,0.07968831168831168,1.7624977110419338
13,S 52,1,0.6195185032105098,0.0005796717534799882,0.13092840139168652,0.08537313432835822,1.533601904413111
13,S 52,2,0.5835645329380776,0.0005066527950559601,0.1284563266800952,0.08133333333333331,1.5793810657388756
13,S 52,3,0.5418095157698932,0.00013850978418750523,0.04962461087712873,0.07475862068965518,0.6637978392235854
13,S 52,4,0.6456738553021805,0.0003381281309711014,0.0650064090825856,0.071,0.9155832265152902
13,S 52,5,0.6544700570355519,0.0002580769678153563,0.04788500274674968,0.06339393939393939,0.7553561618751145
13,S 52,6,0.5434710411950153,0.00028710675110152735,0.08780443142281634,0.07991666666666668,1.0986998718183483
13,S 52,7,0.6869246995517033,0.0011943623929790228,0.15812122321919062,0.09089473684210525,1.7396081303790514
13,S 52,8,0.6496583389808966,0.0012718596490807821,0.1917231276323018,0.09739534883720928,1.968503937007874
13,S 71,0,0.5774133378017642,0.0013375224241743014,0.12435029910758066,0.08093617021276596,1.5363995946520217
13,S 71,1,0.6384014776473017,0.002453858277766779,0.16975581053250957,0.08876923076923078,1.9123271550456018
13,S 71,2,0.5693032296046262,0.0010080021311147569,0.0946029878068713,0.0742051282051282,1.2748847700304011
13,S 71,3,0.5386214150420378,0.0003340755406158314,0.04298649929717891,0.06831168831168828,0.6292700467457749
13,S 71,4,0.6695890851366638,0.0013022396383610309,0.07766990291262135,0.07664516129032257,1.0133699454087803
13,S 71,5,0.6706019639852067,0.0010484865904472809,0.053741296459743064,0.07070967741935484,0.7600274590565853
13,S 71,6,0.5340552595230117,0.0008923709601257449,0.09682586381615507,0.07405,1.3075741231081037
13,S 71,7,0.6916658548828708,0.0034919967647567087,0.15788957536530351,0.08363636363636363,1.8878101402373249
13,S 71,8,0.6453223587642188,0.003262706268553909,0.18217776470203656,0.09098775510204084,2.002222876009284
13,S 72,0,0.5706707851900079,0.0007619221967706468,0.14421758342221544,0.07970526315789474,1.8093859515465487
13,S 72,1,0.5965371830559726,0.0006931159893500786,0.11938138046625019,0.08035897435897435,1.4856010970592717
13,S 72,2,0.5687552554338293,0.0004508795266052935,0.1026969373761999,0.07594366197183097,1.3522779216821574
13,S 72,3,0.5356875998192717,0.0001281433103238565,0.03626390370257504,0.06800000000000002,0.5332927015084564
13,S 72,4,0.6226706659999395,0.0003174303662942556,0.05279597744933719,0.07294736842105265,0.7237543806186196
13,S 72,5,0.6180868782357458,0.0003765166053706974,0.05561481030016761,0.073,0.7618467164406522
13,S 72,6,0.5354421419806275,0.000488423916963918,0.11724820966021636,0.07600000000000001,1.5427396007923206
13,S 72,7,0.6822936784266064,0.001217030141725061,0.1316471126009447,0.08131764705882352,1.618924272436386
13,S 72,8,0.648101169560172,0.002099720006920028,0.24013408502209355,0.09773643410852714,2.4569556605211034
14,REST,0,0.6217558725273791,0.0031582159379569667,0.1396160292549139,0.08917761557177616,1.5655950022855403
14,REST,1,0.6324475587488254,0.005034762612448041,0.18205089136065825,0.09426429980276135,1.9312814261770532
14,REST,2,0.5954285312411275,0.0018590394060101641,0.09518512875209507,0.07595136778115501,1.2532378485448727
14,REST,3,0.577790399439646,0.0011822761423587774,0.06346183147950632,0.07275109170305677,0.8723144903245467
14,REST,4,0.6799030994237658,0.004530083350329549,0.13426786530550053,0.08178190255220417,1.6417796739296053
14,REST,5,0.666794779498959,0.001941625435960269,0.0647264970287978,0.0748546255506608,0.8646960231601403
14,REST,6,0.5752291152921808,0.0018280565611039639,0.09823251561785769,0.08427450980392157,1.165625476154198
14,REST,7,0.6846989242576569,0.004972296009447197,0.14129209203108334,0.08354054054054055,1.6912997104982477
14,REST,8,0.64036690283872,0.0021081369116429808,0.08116714916958707,0.0750281690140845,1.081822337345726
14,S 21,0,0.6161006868154233,0.0008108899395965722,0.13257857887680619,0.08376470588235291,1.5827498882764786
14,S 21,1,0.6586401512559094,0.0013453047362607107,0.20005958587814687,0.08328682170542635,2.4020557127960673
14,S 21,2,0.6002566093329941,0.000360769559307061,0.07798301802472814,0.07347368421052632,1.0613734544912856
14,S 21,3,0.5932757593843506,0.0002505622255471678,0.0588410546700432,0.06583333333333334,0.8937881722031878
14,S 21,4,0.69137586901326,0.0010809718694127074,0.1334723670490094,0.08432941176470586,1.5827498882764786
14,S 21,5,0.6434013766464799,0.000347297721450632,0.058915537017726796,0.07031111111111113,0.8379264114404885
14,S 21,6,0.5824398171426686,0.0005070356065927739,0.10159392224042901,0.07274666666666665,1.3965440190674812
14,S 21,7,0.6975573809696415,0.0013109091113930195,0.14918814241024878,0.07418518518518517,2.0110233874571724
14,S 21,8,0.646647803249269,0.0005574605783816079,0.08736779383286161,0.07002985074626865,1.247579323700283
14,S 22,0,0.6106328780748306,0.0020654002958794917,0.13121456209086707,0.07758273381294964,1.6912856204219697
14,S 22,1,0.6504960515823065,0.004497795954547341,0.20159151193633953,0.08836266666666666,2.2814104592022972
14,S 22,2,0.6023075764664656,0.0012877953134165627,0.0898693208088969,0.07653886010362695,1.1741659163361158
14,S 22,3,0.5874819909539872,0.0010027046710873162,0.07062030029445404,0.0699277108433735,1.0099043632735503
14,S 22,4,0.6851323099773888,0.0034048982247589,0.12943810381330154,0.07822058823529413,1.654783053074733
14,S 22,5,0.6736162814952894,0.001642092092663419,0.06762708977198063,0.07035443037974683,0.9612342734772346
14,S 22,6,0.5882431813432609,0.0014197544780952794,0.10050373542939187,0.07648148148148148,1.3140924245005232
14,S 22,7,0.6965826314225004,0.0035531086020808497,0.12169955953568734,0.07875590551181104,1.5452753510330226
14,S 22,8,0.6615874955407176,0.0017044789980741183,0.08743581631908111,0.07370256410256411,1.1863334387851945
14,S 51,0,0.629238917099933,0.000837085673993866,0.15401666284491325,0.08395833333333334,1.8344416418252694
14,S 51,1,0.6621086668042767,0.0014481435824788193,0.1909348008866468,0.09607692307692309,1.987311778644042
14,S 51,2,0.6316189916159758,0.00047893410937476985,0.0960024459221891,0.07498507462686567,1.2802873958572194
14,S 51,3,0.578495840986693,0.000239866089299974,0.06198884048001223,0.07052173913043479,0.8790032867079416
14,S 51,4,0.6736973074050049,0.00122304479892257,0.1525643965451349,0.08230927835051546,1.853550408927616
14,S 51,5,0.6363831941643061,0.00035799602683518833,0.06015439883818696,0.0787,0.7643506840938623
14,S 51,6,0.5927949394419949,0.00040271906804465574,0.08996407551784759,0.08883018867924525,1.0127646564243675
14,S 51,7,0.7049594848167494,0.0009952937821051946,0.10081785523198043,0.07537142857142856,1.337613697164259
14,S 51,8,0.6589734301427811,0.0005464711000161636,0.09355652373308875,0.07307462686567162,1.2802873958572194
14,S 52,0,0.613224386892864,0.0006621968996263178,0.12046227056424201,0.08338823529411764,1.4445955132562882
14,S 52,1,0.6593756745869935,0.0015329755753898536,0.19782460910944935,0.09023255813953489,2.192386131883073
14,S 52,2,0.5884402065497171,0.0005101048880863292,0.09959211420802175,0.0751282051282051,1.3256288239292997
14,S 52,3,0.5974799415628815,0.00026837328457773423,0.06152277362338545,0.06961538461538462,0.8837525492861998
14,S 52,4,0.7000159531502709,0.0011287141864779495,0.11468388851121686,0.08033333333333331,1.4276002719238612
14,S 52,5,0.6963502227909987,0.0006780758149387174,0.07824609109449354,0.07193750000000002,1.087695445275323
14,S 52,6,0.599456335931076,0.00045347409998092083,0.09626104690686607,0.08091428571428572,1.1896668932698846
14,S 52,7,0.7059602496465346,0.0013453400437513116,0.1326988443235894,0.07886868686868687,1.682528891910265
14,S 52,8,0.6462658024188493,0.0006923722818108104,0.09870836165873556,0.08066666666666668,1.2236573759347384
14,S 71,0,0.6198826456560965,0.002361746876920994,0.14337883443308316,0.0816200716845878,1.756661461743817
14,S 71,1,0.6655155371987838,0.004593043885676986,0.18521130307762051,0.08995718654434251,2.0588827884954415
14,S 71,2,0.6162420689334598,0.0009565734400820401,0.06961164559512416,0.07624827586206898,0.9129602578955321
14,S 71,3,0.5794518981335942,0.0008505649549519286,0.07077016068100539,0.06938271604938273,1.0199969777867324
14,S 71,4,0.6805611314609923,0.0037196623955602177,0.13990328917543948,0.08169117647058823,1.7125875182592052
