subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
10,S 21,9,0.636417881007351,0.0009260867189864748,0.1313592883689758,0.0871111111111111,1.5079510144397734
10,S 22,0,0.6712402608789986,0.004641651690153253,0.17480396203054066,0.08778238341968912,1.9913330581923234
10,S 22,1,0.6260601381544906,0.002100599494334712,0.11110193974411886,0.07976296296296297,1.3929013619479982
10,S 22,2,0.5171692647067719,0.0007474387082390462,0.07692942633099463,0.0723883495145631,1.0627321502269913
10,S 22,3,0.5525567642600515,0.0008185226829368616,0.06867519603796945,0.07478651685393257,0.9182831200990508
10,S 22,4,0.581721658279118,0.0011282375656454565,0.0929839042509286,0.08010666666666667,1.1607511349566653
10,S 22,5,0.5761483754824417,0.0009464166344496188,0.06491952125464301,0.07069662921348314,0.9182831200990508
10,S 22,6,0.6347269246140899,0.0010384731711117472,0.060751134956665294,0.07224539877300613,0.8408997111019398
10,S 22,7,0.6270305598752074,0.0020815984373628144,0.11227816756087494,0.08275285171102661,1.3567891044160132
10,S 22,8,0.5899840354803756,0.0018850379517775981,0.10447791993396616,0.08068525896414344,1.2948823772183242
10,S 22,9,0.6220153907663549,0.0025397392298832505,0.1330788278992984,0.08598666666666667,1.5476681799422203
10,S 51,0,0.6800234924472924,0.0015414585761381367,0.18217200251098556,0.08861068702290077,2.0558694287507846
10,S 51,1,0.6094433529684546,0.0007732982741572616,0.13615819209039548,0.07746428571428574,1.7576898932831138
10,S 51,2,0.4985523502771275,0.00022198822295981752,0.07677338355304457,0.0815333333333333,0.9416195856873822
10,S 51,3,0.5343405176888988,0.0002514215515187254,0.08022598870056497,0.08114285714285713,0.9887005649717514
10,S 51,4,0.581291004318875,0.0003592123355212899,0.08537350910232266,0.08918032786885247,0.9573132454488387
10,S 51,5,0.5764941922373387,0.00030525398421700814,0.06911487758945387,0.07339999999999998,0.9416195856873822
10,S 51,6,0.6522882384957943,0.000330614065333107,0.056183301946013814,0.07019607843137254,0.800376647834275
10,S 51,7,0.6391066046935112,0.0007284585042058101,0.11098556183301946,0.08520481927710842,1.302573760200879
10,S 51,8,0.6113604515285654,0.0005833630812359425,0.09585687382297552,0.08367123287671234,1.145637162586315
10,S 51,9,0.631765785337011,0.0006635813231120153,0.10715630885122411,0.07503296703296701,1.4281230382925298
10,S 52,0,0.6763272130261687,0.0014967415427084244,0.16066655292043452,0.09040000000000001,1.7772848774384349
10,S 52,1,0.5985447666488756,0.0006842376427362354,0.11175567309332879,0.07557692307692308,1.4787010180287776
10,S 52,2,0.5125507040295163,0.0002178208189642101,0.07780242279474492,0.07600000000000001,1.0237160894045385
10,S 52,3,0.5499367556939677,0.000298806814423019,0.07444690894614116,0.0748,0.9952795313655236
10,S 52,4,0.5847332102230133,0.0005087072726048851,0.10862765170903714,0.07639999999999998,1.4218279019507478
10,S 52,5,0.5496597286722219,0.00023067675408614718,0.055735653756469314,0.0725925925925926,0.7677870670534038
10,S 52,6,0.6286918908816473,0.0003769514383866853,0.06341352442700336,0.07311475409836064,0.8673150201899562
10,S 52,7,0.6165367718574195,0.0008950882702924113,0.13461866575669681,0.08932075471698113,1.5071375760677928
10,S 52,8,0.6137533209509057,0.0005406216320574158,0.09327191036796906,0.07370786516853935,1.2654268327361657
10,S 52,9,0.6202761786014286,0.0009373739803078605,0.11966103622817494,0.08416,1.4218279019507478
10,S 71,0,0.6676745473800135,0.004454361919660123,0.18474934162139078,0.08823796033994334,2.093762604094996
10,S 71,1,0.628663231870148,0.0024733083569176096,0.12847279888016322,0.08330769230769232,1.5421480936677026
10,S 71,2,0.5108620196230956,0.0006930162087823072,0.08320482099219435,0.07707692307692307,1.079503665567392
10,S 71,3,0.540230493493775,0.0006521835260358574,0.06645472015943439,0.07322875816993464,0.907494839735225
10,S 71,4,0.5875915732999679,0.0010290406624323426,0.0876889131414743,0.07991351351351353,1.0972976820327884
10,S 71,5,0.5610354832358088,0.0006817253877923963,0.06125886735153859,0.07594117647058823,0.8066620797646445
10,S 71,6,0.61510320985882,0.0007517793809636761,0.05537497924031412,0.07126717557251909,0.7770053856556502
10,S 71,7,0.6383433219601841,0.0023595924997391374,0.11219720515314717,0.0836991150442478,1.3404825737265416
10,S 71,8,0.6077786120863558,0.0016822524667801965,0.09765356236209637,0.08191044776119402,1.1921991031815702
10,S 71,9,0.6280498166585748,0.0021787207965808025,0.1229447910982467,0.08003088803088804,1.5362167548459038
10,S 72,0,0.6695071088372221,0.0015636514268499127,0.16178594120025414,0.0903548387096774,1.790562005429446
10,S 72,1,0.6103119068533308,0.0008232839174290928,0.1274764627736383,0.07812389380530975,1.6317218275284469
10,S 72,2,0.5192680507424086,0.0002469417098433223,0.07456824351643274,0.07172222222222221,1.0396811644429043
10,S 72,3,0.549714187657454,0.00034246450271283675,0.08138393115000289,0.08168115942028985,0.9963611159244498
10,S 72,4,0.5653742949410391,0.0004469221163443359,0.10633627909663258,0.08182222222222223,1.2996014555536302
10,S 72,5,0.5540558153843881,0.0004111134057628086,0.07664760584531854,0.07805882352941175,0.9819210997516317
10,S 72,6,0.6077622292802446,0.000337942625140453,0.057297984173742274,0.07085714285714285,0.8086409056778143
10,S 72,7,0.6294150045327351,0.0008482403731772498,0.10847340149020968,0.08440449438202248,1.285161439380812
10,S 72,8,0.6194155281604229,0.0006901358731007771,0.08947034020678103,0.07376190476190476,1.2129613585167216
10,S 72,9,0.6031086201709527,0.0007671336644788808,0.11655981054698782,0.0849684210526316,1.3718015364177207
11,REST,0,0.6822830443860645,0.007899060306163911,0.1675543202946371,0.0923622641509434,1.8140993168033517
11,REST,1,0.5964634257583601,0.0014141452853715084,0.04975424088500664,0.07268000000000001,0.684565779925793
11,REST,2,0.5192110230354536,0.0017118140138830122,0.08377716014731855,0.08077887788778877,1.0371171565875763
11,REST,3,0.5260518188805403,0.0004680067383697652,0.029696463533180905,0.06778125000000002,0.43812209915250755
11,REST,4,0.5990261053117512,0.003922973662719002,0.15875080436479141,0.09622406639004151,1.6498035296211613
11,REST,5,0.5795284538411554,0.0023426337674234228,0.07747915497200127,0.08113261648745519,0.9549692629964813
11,REST,6,0.6386983930215647,0.0022985022642159954,0.07635646709292296,0.07692413793103448,0.9926203808923999
11,REST,7,0.6316437025094647,0.0024831459696084413,0.080710305453251,0.0804778156996587,1.0028888675912868
11,REST,8,0.6225197071571589,0.0056726200626638305,0.16328262982790015,0.09559919839679361,1.7079916209148536
11,REST,9,0.6510230479169568,0.0038753421102532366,0.11263845342899,0.08614659685863875,1.3075206396582646
11,S 21,0,0.7691327094182311,0.004440551846760974,0.2772502848461831,0.11496062992125987,2.4116976832510444
11,S 21,1,0.6123835292780421,0.00013497965290482138,0.03182681352069882,0.059857142857142866,0.5317128750474744
11,S 21,2,0.5093722462873305,7.767974611759594e-05,0.03425750094948728,0.06681481481481483,0.5127231295100645
11,S 21,3,0.551953708241216,7.869023337679035e-05,0.032510444360045576,0.07781818181818184,0.41777440182301556
11,S 21,4,0.6398442370452782,0.0007097254678390863,0.14356247626281807,0.084,1.709077098366882
11,S 21,5,0.6117699788387237,0.0002819305858761437,0.06251424230915306,0.06718367346938775,0.9304975313330801
11,S 21,6,0.6895549285484183,0.0008373920141115928,0.10444360045575389,0.09166666666666665,1.1393847322445878
11,S 21,7,0.6953839320187468,0.0009929831398229974,0.11796429927838967,0.08173684210526315,1.4432206608431448
11,S 21,8,0.6798855073108184,0.0009155805506485006,0.11447018609950627,0.07931578947368419,1.4432206608431448
11,S 21,9,0.6844101364788318,0.0006343002032027736,0.0812001519179643,0.0700983606557377,1.1583744777819978
11,S 22,0,0.7378966188830145,0.010215986626398325,0.2436121136792791,0.0975311004784689,2.497789038410976
11,S 22,1,0.6181748773617634,0.0003260665128319304,0.021942299878098336,0.06442105263157895,0.3406075961469513
11,S 22,2,0.5231317901408162,0.0002643968453337024,0.033295886416330044,0.06633333333333333,0.5019480364270861
11,S 22,3,0.5497872381533706,0.00022044078161214252,0.02414131032339795,0.06215384615384614,0.388412171044769
11,S 22,4,0.646822810877517,0.0033319837469098276,0.169945263761742,0.0848955223880597,2.001816573846117
11,S 22,5,0.6067603167677994,0.0006543215205424949,0.042139732772426323,0.06780769230769232,0.6214594736716303
11,S 22,6,0.6845787679205648,0.0030098833864103574,0.11396610655639745,0.07784489795918369,1.4640151062456679
11,S 22,7,0.6879473781571571,0.003571982547622192,0.11881827090852595,0.08319665271966527,1.4281616750723043
11,S 22,8,0.6652666527024977,0.002963250271873008,0.1262279800176877,0.07544285714285714,1.6731601214236203
11,S 22,9,0.706994183742689,0.0031018597125541166,0.10591103568611517,0.07983783783783782,1.3265769534144416
11,S 51,0,0.7823460937982782,0.0035328992417618917,0.25419154330579863,0.111,2.2900139036558436
11,S 51,1,0.6428378541620817,0.00017503198285911254,0.039666312259753006,0.07185185185185186,0.552056923202748
11,S 51,2,0.5285565890919006,8.363344547343047e-05,0.036558436247648644,0.07152000000000001,0.5111638177803223
11,S 51,3,0.5836394610469358,5.672153485608118e-05,0.025926228837817943,0.06038095238095239,0.42937760693547067
11,S 51,4,0.6413213693935184,0.0007736253672241673,0.16602600801504866,0.08371134020618556,1.9833156129876506
11,S 51,5,0.6340948242560398,0.00012488352744131852,0.03459556718737221,0.060428571428571436,0.5725034759139609
11,S 51,6,0.6975827422651245,0.0006443309692561435,0.10215097734521959,0.07930158730158729,1.288132820806412
11,S 51,7,0.6811117322552558,0.0006511618853765489,0.10558599820070336,0.07377142857142857,1.4312586897849022
11,S 51,8,0.6626221119648629,0.0006963331854677989,0.10853030179111801,0.07476056338028167,1.4517052424961152
11,S 51,9,0.701358726508583,0.0010500076711633002,0.12676862680951992,0.07948717948717947,1.5948311114746054
11,S 52,0,0.7451466540509953,0.00387173689902302,0.26973034025130593,0.1061388888888889,2.5412960609911055
11,S 52,1,0.6382708158399609,0.00012640555097362865,0.02696597486940562,0.06366666666666666,0.4235493434985176
11,S 52,2,0.5696751770026355,9.358741325425491e-05,0.03409572215163067,0.07155555555555557,0.4764930114358323
11,S 52,3,0.5496593241708478,8.962146318840941e-05,0.025907101510659326,0.06672727272727275,0.3882535648736411
11,S 52,4,0.6565684471959404,0.000995511053814146,0.16730199068191445,0.09115384615384615,1.8353804884935763
11,S 52,5,0.5806205286678868,0.00012859968252866566,0.029436679373146972,0.061777777777777786,0.4764930114358323
11,S 52,6,0.7049480089710382,0.0008817251436005792,0.09000423549343499,0.085,1.0588733587462937
11,S 52,7,0.7055603471415967,0.0012426726180527004,0.12685302837780602,0.0781304347826087,1.6236058167443173
11,S 52,8,0.6714583170053365,0.0008189040720420662,0.10934632217986728,0.07649382716049383,1.4294790343074968
11,S 52,9,0.6968535702263021,0.0012164872246062156,0.12035860511082874,0.08216867469879519,1.4647748129323734
11,S 71,0,0.7480898952412036,0.01211789873130963,0.25689659621687183,0.10289405684754523,2.496709762328714
11,S 71,1,0.6019154040761058,0.0004220910555236657,0.029934711362287425,0.06535211267605633,0.4580526954143119
11,S 71,2,0.5379443904149259,0.0003399862064179195,0.039457046269773685,0.07368674698795181,0.5354700523857449
11,S 71,3,0.5246623207880626,0.00021743358248552455,0.025238058372687156,0.0630967741935484,0.3999896776857371
11,S 71,4,0.6279583037379579,0.002815068478821685,0.16324740006709504,0.09004982206405694,1.8128564424143891
11,S 71,5,0.5929778152192329,0.000723127097884659,0.05331475316766019,0.07124137931034483,0.7483677840571856
11,S 71,6,0.6785306303637478,0.003944714720959841,0.14768651131583702,0.08385347985347985,1.7612448711001005
11,S 71,7,0.6845699635503478,0.0024651521548194,0.09101700601274806,0.07794475138121547,1.167711800985781
11,S 71,8,0.6567106253703231,0.0023075223108433894,0.09850068385331992,0.07340384615384615,1.3419008541715052
11,S 71,9,0.7186118395857101,0.0032615335650376023,0.0947072333617197,0.0789247311827957,1.1999690330572115
11,S 72,0,0.732240225807709,0.0044388658981722555,0.22540689325035904,0.08915976331360946,2.5281235040689327
11,S 72,1,0.654066268605088,0.00025052850241351636,0.028422690282431787,0.06129032258064517,0.463738630923887
11,S 72,2,0.5274668690354459,0.00010780487128880101,0.03291048348492102,0.06875,0.47869794159885115
11,S 72,3,0.5426289558605167,0.00010664945704293169,0.025969363331737674,0.07547826086956523,0.34406414552417425
11,S 72,4,0.6487624204990818,0.0017811524194391612,0.17849449497367162,0.09108396946564884,1.9596696984202966
11,S 72,5,0.6070244430981241,0.0002530165748306698,0.038774533269506944,0.07005405405405407,0.5534944949736716
11,S 72,6,0.68205146908768,0.0018699385291675416,0.15102920057443753,0.08555932203389831,1.7651986596457636
11,S 72,7,0.6820801434990672,0.0017255706786764497,0.12093106749640976,0.08509473684210528,1.4211345141215894
11,S 72,8,0.6538228501384095,0.0011475508345059342,0.10603159406414553,0.07964044943820225,1.3313786500718048
11,S 72,9,0.6959690549538606,0.0013487918622796667,0.09202967927237912,0.07323809523809523,1.2565820966969843
12,REST,0,0.7339305566582317,0.029483024885562367,0.36608418348941574,0.14193006993006993,2.579327859626845
12,REST,1,0.6594702466117949,0.0021331936705929083,0.06666570467958616,0.07451612903225809,0.8946479848775631
12,REST,2,0.5465271032544281,0.0004446788595948903,0.03616109435650279,0.07370588235294118,0.4906134110618895
12,REST,3,0.5843525060531771,0.0005582804016950395,0.03582920881372563,0.07640000000000001,0.46896870175033545
12,REST,4,0.6251423379387998,0.0013717607100462346,0.06825298336243345,0.07949579831932774,0.8585734693583065
12,REST,5,0.623347843104409,0.001832304891560286,0.06219246475519834,0.07628318584070798,0.8152840507351986
12,REST,6,0.6799642691379157,0.0036754502780860002,0.09510685271496803,0.07619653179190752,1.2481782369662775
12,REST,7,0.6721317137718326,0.0028052104833047394,0.08539559313718417,0.08191003460207613,1.042553498506515
12,REST,8,0.6510690772348606,0.001802455861950727,0.06354886653872238,0.07528205128205127,0.8441436631506039
12,REST,9,0.6913374540293705,0.005955694002712264,0.12076304815226331,0.08008612440191387,1.507914748704925
12,S 21,0,0.7679365466174991,0.0022049150917607596,0.16693495498718178,0.08484848484848484,1.9674476837774997
12,S 21,1,0.6751946152572723,0.0005189095409878689,0.06301794550766113,0.07046666666666666,0.8942944017170453
12,S 21,2,0.5955741120961247,0.0001925500264129922,0.03606987420258749,0.0711764705882353,0.5067668276396591
12,S 21,3,0.6381927853196021,0.00028226665556405723,0.050378584630060216,0.07041666666666667,0.7154355213736362
12,S 21,4,0.6741439539434945,0.0007632263436301381,0.1292553508615036,0.0875959595959596,1.4755857628331248
12,S 21,5,0.6898478436523905,0.0002988827440160519,0.042389554641387946,0.06771428571428571,0.6260060812019317
12,S 21,6,0.7556512555831839,0.002074755871343528,0.18034937101293746,0.08962962962962963,2.0121624038633517
12,S 21,7,0.710200006619855,0.0008552915786591181,0.11560245632862338,0.07914285714285714,1.4606808561378406
12,S 21,8,0.6807369841264287,0.00044474906094988146,0.06784713527693316,0.06896969696969697,0.9837238418887498
12,S 21,9,0.7303616641183208,0.001413313097900704,0.14815477255112383,0.08081300813008131,1.8333035235199429
12,S 22,0,0.7504062016166954,0.0057711323197066075,0.17932806324110673,0.08480373831775702,2.114624505928854
12,S 22,1,0.6660636119704811,0.0010902769574177374,0.05733201581027668,0.07119018404907977,0.8053359683794467
12,S 22,2,0.5795968944608313,0.0004586518118625264,0.04559288537549407,0.06886567164179104,0.6620553359683795
12,S 22,3,0.6089838886525133,0.0006178245365336401,0.050217391304347825,0.06867567567567569,0.7312252964426877
12,S 22,4,0.6561763954753108,0.0021781724194932413,0.12974308300395257,0.08104938271604938,1.600790513833992
12,S 22,5,0.6806461352931157,0.0012449435362748946,0.05794466403162055,0.06740229885057471,0.8596837944664031
12,S 22,6,0.7431891165577773,0.004902944346197584,0.1540711462450593,0.08473913043478261,1.8181818181818181
12,S 22,7,0.6998189514654846,0.0019527190481763847,0.09233201581027668,0.07819246861924686,1.1808300395256917
12,S 22,8,0.6711201070310342,0.0011157563932679784,0.06462450592885376,0.07389830508474578,0.8745059288537549
12,S 22,9,0.7320114700062096,0.005403054125970956,0.16881422924901185,0.08395085995085996,2.010869565217391
12,S 51,0,0.7605809613431491,0.0019833993010661337,0.1715118043333131,0.08311764705882353,2.0634824300540147
12,S 51,1,0.6806256855833277,0.00028018255111669093,0.04891667172422164,0.07497674418604652,0.6524245918553134
12,S 51,2,0.5655902782722558,0.00017532325414216344,0.0515263700916429,0.07546666666666667,0.682769921709049
12,S 51,3,0.6419234791466283,0.0002394829851476842,0.05686714814590035,0.07349019607843137,0.7738059112702554
12,S 51,4,0.6924717325794826,0.0009977338708249462,0.16362201857134187,0.08491338582677165,1.926928445712205
12,S 51,5,0.6643081400817742,0.0002469127287840735,0.043636584329671664,0.0719,0.6069065970747103
12,S 51,6,0.7832080590399451,0.0019552370040481267,0.16926624992413666,0.09144262295081969,1.8510651210778661
12,S 51,7,0.7169451346689952,0.000968445432324748,0.1335801420161437,0.0793153153153153,1.6841658068823209
12,S 51,8,0.6983892659144787,0.0003856146601413688,0.05498573769496874,0.07710638297872342,0.7131152515627844
12,S 51,9,0.733514718875258,0.0009623322248865086,0.10608727316865935,0.07856179775280898,1.3503671784912301
12,S 52,0,0.7683453025074055,0.00267018012537947,0.18955056179775281,0.10071641791044775,1.8820224719101124
12,S 52,1,0.6876349092864484,0.00042065035638881224,0.056179775280898875,0.0784313725490196,0.7162921348314607
12,S 52,2,0.5644390439979851,0.00013183402794592105,0.04365168539325843,0.074,0.5898876404494382
12,S 52,3,0.6308375499270885,0.00024431288571217467,0.05365168539325843,0.07346153846153847,0.7303370786516854
12,S 52,4,0.6696050393586511,0.0008062235994299584,0.12764044943820224,0.08187387387387386,1.5589887640449438
12,S 52,5,0.6477095070690262,0.00027506909859696834,0.05691011235955056,0.07235714285714286,0.7865168539325843
12,S 52,6,0.716082772273405,0.001305002903263314,0.12758426966292136,0.08333944954128439,1.5308988764044944
12,S 52,7,0.7066813622351087,0.0009725911060904731,0.1257303370786517,0.0869126213592233,1.4466292134831462
12,S 52,8,0.6854035067103221,0.0005188294954166387,0.0798876404494382,0.08011267605633801,0.997191011235955
12,S 52,9,0.7451927797028643,0.001533283477088376,0.1392134831460674,0.079296,1.7556179775280898
12,S 71,0,0.7545373044773623,0.006969014145811589,0.19272695369903275,0.08875757575757574,2.1713859583708026
12,S 71,1,0.6739898907592169,0.0010493775489144354,0.055995437896168274,0.07042758620689656,0.7950781918276929
12,S 71,2,0.5491182373252824,0.00044297487883446994,0.045028842146820784,0.06959322033898305,0.6470291492115018
12,S 71,3,0.6000949977087,0.0005413404099175234,0.047178294913692895,0.07230252100840334,0.6525124470861755
12,S 71,4,0.6626005708396728,0.0017683922180549148,0.12269427324369969,0.0844377358490566,1.4530739367885421
12,S 71,5,0.6440398431061739,0.001015808943571325,0.058978351939990785,0.07076315789473685,0.8334612769504091
12,S 71,6,0.7427460241001336,0.004534102017768117,0.15936656942951768,0.0862433234421365,1.8478713837650518
12,S 71,7,0.6887264342314474,0.0017910854285199292,0.09475138727436229,0.08037209302325582,1.178909043054855
12,S 71,8,0.6654873096616265,0.0010452815041864544,0.06617243875156274,0.06975722543352601,0.9486105323185576
12,S 71,9,0.7313384549269887,0.004727088508579067,0.1571074507051521,0.08708814589665653,1.8040050007676618
12,S 72,0,0.7447432116586855,0.002377078971335912,0.2069910897875257,0.08732530120481927,2.3703449851496456
12,S 72,1,0.6795914681198778,0.0005744825760552147,0.07516563856522733,0.07414084507042253,1.013822252684487
12,S 72,2,0.5791512887552075,0.00013974629625809507,0.0420379255197624,0.0700952380952381,0.5997258396161754
12,S 72,3,0.6123215267905225,0.00020728783083187537,0.05180488919351154,0.07558333333333334,0.6854009595613434
12,S 72,4,0.6689615646913721,0.000659001255486999,0.11583276216586703,0.0803168316831683,1.4421978524103267
12,S 72,5,0.6191348736378468,0.0003294846205759502,0.0578592643363034,0.0710877192982456,0.8139136394790953
12,S 72,6,0.7229993796962477,0.0012781784912169504,0.1276559287183002,0.07842105263157896,1.6278272789581907
12,S 72,7,0.6930907198191216,0.0007376703871623056,0.10886451907699338,0.07941666666666668,1.3708019191226868
12,S 72,8,0.6449228908153692,0.0003873005123134326,0.0559172949508796,0.06992857142857142,0.7996344528215673
12,S 72,9,0.7338034952958706,0.001690154223780104,0.15787068768562942,0.08774603174603175,1.7991775188485264
13,REST,0,0.6366737995408656,0.008843687002536352,0.14328166412336357,0.0892,1.6062966829973495
13,REST,1,0.6018259682655067,0.009859579364378828,0.18021501428456693,0.09548328267477205,1.8873986025218858
13,REST,2,0.4893348303895257,0.0018739466234171925,0.0760581479399245,0.07915223880597014,0.9609096228644859
13,REST,3,0.5335679844864804,0.0038683157092332023,0.09808735959245958,0.08320194647201946,1.1789070298426976
13,REST,4,0.5476932039866297,0.0026545391443049153,0.08141629473249423,0.07692140921409214,1.0584347786178965
13,REST,5,0.540640185321133,0.001375459345739251,0.04359948139564235,0.07169811320754717,0.6080980299918538
13,REST,6,0.5954516034741543,0.0018450570748835527,0.04376011106394208,0.07441951219512195,0.588019321454387
13,REST,7,0.6201574639350199,0.011011376183653466,0.18066248264625906,0.09572036474164133,1.8873986025218858
13,REST,8,0.595348108326919,0.003067116174089375,0.06856592126851543,0.07710967741935483,0.88919994951639
13,REST,9,0.5987163124202962,0.003835009041905613,0.08435352295283224,0.07948108108108108,1.0613031655518204
13,S 21,0,0.6883255602851935,0.001069781140304245,0.12887103971441322,0.08022222222222222,1.606425702811245
13,S 21,1,0.6470395027834305,0.0013206852523135711,0.17706381079875055,0.0862608695652174,2.0526550647032575
13,S 21,2,0.5246811402560713,0.0001622930879419413,0.06033020972780009,0.0676,0.8924587237840249
13,S 21,3,0.5343803782579154,0.00032144567208865866,0.08755020080321285,0.07134545454545456,1.2271307452030344
13,S 21,4,0.5974199132809491,0.0003585518623566121,0.09120928157072736,0.08175999999999999,1.1155734047300312
13,S 21,5,0.5648531322723996,0.00010997801749701615,0.02962962962962963,0.060363636363636376,0.4908522980812137
13,S 21,6,0.5987320277458847,0.00032420081000610046,0.06979027219991076,0.0782,0.8924587237840249
13,S 21,7,0.647211263568626,0.0010160959588666307,0.15207496653279787,0.09336986301369864,1.6287371709058456
13,S 21,8,0.573738344410945,0.00021796838615824348,0.05925925925925926,0.06810256410256411,0.8701472556894243
13,S 21,9,0.6763781641056469,0.0009618535551418822,0.14422132976349844,0.09104225352112676,1.5841142347166444
13,S 22,0,0.6672818414914046,0.0022968793388519803,0.10810010365763364,0.07978142076502732,1.35495335406486
13,S 22,1,0.6361425345154215,0.0031109892248593254,0.16135051088405153,0.08716800000000001,1.8510291722197543
13,S 22,2,0.4860213152690366,0.0005128305145084608,0.06352732119058196,0.07271186440677967,0.8736857692877239
13,S 22,3,0.5624615071800678,0.0013452449915451593,0.1056419369169258,0.08295348837209303,1.273508070487191
13,S 22,4,0.6081171363975229,0.0016940047975532672,0.11914704575744113,0.07927093596059115,1.5030356878424402
13,S 22,5,0.5736884423695293,0.0004777907310569927,0.044780097734340295,0.07032558139534884,0.6367540352435955
13,S 22,6,0.6350002237703247,0.0010943324065551194,0.06669628313342219,0.07633898305084748,0.8736857692877239
13,S 22,7,0.6200185525075765,0.002415534969920928,0.12800236931734044,0.08193364928909955,1.5622686213534724
13,S 22,8,0.5998410597743583,0.0007333398406832471,0.0591737005775211,0.07135714285714286,0.8292610691544499
13,S 22,9,0.6596334603231749,0.002918043530981502,0.14358063083074188,0.0919052132701422,1.5622686213534724
13,S 51,0,0.6920520057264004,0.0011069934059454731,0.14609865470852018,0.07946341463414634,1.8385650224215246
13,S 51,1,0.648412297961945,0.0010474846737292985,0.15730941704035875,0.07972727272727274,1.9730941704035874
13,S 51,2,0.5047081768352448,0.00015714169456897186,0.05560538116591928,0.06702702702702702,0.8295964125560538
13,S 51,3,0.5664872386243741,0.0002952369313912544,0.07524663677130045,0.07627272727272728,0.9865470852017937
13,S 51,4,0.6162150536095654,0.00041519462330948803,0.09067264573991031,0.07352727272727273,1.2331838565022422
13,S 51,5,0.5670391295001558,0.0001556441099715289,0.04,0.07136,0.5605381165919282
13,S 51,6,0.6417527719184745,0.00046850613435996287,0.08565022421524664,0.07490196078431373,1.1434977578475336
13,S 51,7,0.6460609224245376,0.0009307712283804668,0.14860986547085203,0.08497435897435898,1.7488789237668163
13,S 51,8,0.6353433345746005,0.00020466795975700934,0.045201793721973096,0.06951724137931035,0.6502242152466368
13,S 51,9,0.6778988956028993,0.001046380275526543,0.1556053811659193,0.07977011494252872,1.9506726457399104
13,S 52,0,0.6665571025915562,0.0007197889885337942,0.0966314458592974,0.07379310344827586,1.3094915560372076
13,S 52,1,0.6334974940095247,0.0007403840715439761,0.12534995032963064,0.08046376811594202,1.5578434028718504
13,S 52,2,0.5210135900203212,0.00019146864714992548,0.06746139257653752,0.07114285714285715,0.948252506095909
13,S 52,3,0.5620847625373115,0.0003999080989158227,0.1113519371444053,0.0770625,1.4449561997651947
13,S 52,4,0.6018910193574797,0.0005737820502041391,0.13979951232728258,0.08600000000000001,1.625575724735844
13,S 52,5,0.5518941880352716,0.00011975635794285638,0.040820012643366745,0.07533333333333334,0.541858574911948
13,S 52,6,0.678908372791088,0.00044727916448975686,0.06755170233902284,0.08086486486486488,0.8353653029892532
13,S 52,7,0.6492069228874944,0.001133083605770906,0.17176916824708752,0.08846511627906975,1.9416598934344804
13,S 52,8,0.5749045808253241,0.00016666538764209288,0.047954483879707396,0.06851612903225808,0.6999006592612662
13,S 52,9,0.669759242379367,0.0008131940934318729,0.13131039465366207,0.08191549295774646,1.6029982841145127
13,S 71,0,0.678878664410308,0.002363702181073969,0.11418696298210479,0.07943820224719102,1.4374313586148977
13,S 71,1,0.6231771797532771,0.002586229489886526,0.14697331868983785,0.08425925925925927,1.7442987273079655
13,S 71,2,0.49683045913248075,0.0004747138515700907,0.06444214742554429,0.07254545454545454,0.8883002777957232
13,S 71,3,0.541045467126978,0.0009438727010425327,0.09112345758769946,0.07624324324324323,1.1951676464887913
13,S 71,4,0.5987183957151622,0.0014711379802405174,0.1190645390529104,0.081010989010989,1.4697331868983785
13,S 71,5,0.5483384351334167,0.00029352863476380113,0.03181730085922863,0.07163636363636364,0.4441501388978616
13,S 71,6,0.6618803789100878,0.0010008127061059227,0.06554040958718263,0.06996551724137931,0.9367530202209445
13,S 71,7,0.6395692310601793,0.0029764271384132438,0.16712965953872988,0.08695798319327731,1.9219587828671103
13,S 71,8,0.6016943913152093,0.0005543588459111768,0.04606240713224369,0.06872289156626506,0.6702629368822275
13,S 71,9,0.6702518744045233,0.0026809955874002615,0.15365979714451838,0.08850232558139534,1.7362232702370954
13,S 72,0,0.6809098828909373,0.0008104617336215286,0.10321100917431193,0.07941176470588233,1.2996941896024465
13,S 72,1,0.6373780631693652,0.001398644818378939,0.16368501529051988,0.08920833333333333,1.834862385321101
13,S 72,2,0.47667545940127154,0.00020331423032796662,0.07347094801223242,0.07688,0.9556574923547401
13,S 72,3,0.5378617969359096,0.0004900093595744503,0.09862385321100918,0.07588235294117646,1.2996941896024465
13,S 72,4,0.5978000051799411,0.0007000021480566248,0.12484709480122325,0.08165,1.529051987767584
13,S 72,5,0.5430388021088135,0.00010821385311979767,0.02912844036697248,0.06927272727272728,0.42048929663608564
13,S 72,6,0.6193333399987137,0.00033884877946000597,0.05489296636085627,0.0667906976744186,0.8218654434250765
13,S 72,7,0.6366281487752695,0.0016831798293592457,0.21383792048929665,0.09323333333333333,2.293577981651376
13,S 72,8,0.5599350929524304,0.00014716272999538358,0.03340978593272171,0.06723076923076923,0.4969418960244648
13,S 72,9,0.6504778279761806,0.0007616285012952375,0.10489296636085627,0.08070588235294117,1.2996941896024465
14,REST,0,0.6772891481262818,0.004436912702423429,0.13494931016083542,0.08742716049382716,1.5435627715527098
