subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
10,REST,5,0.5196420359560344,0.0013187100694743402,0.09863257073788755,0.0820969696969697,1.2014154858815476
10,REST,6,0.6164587315417737,0.004360521711103292,0.18415879072070365,0.0950827067669173,1.9368273893605557
10,S 21,0,0.6957660195820713,0.0019206297858695215,0.1798298906439854,0.09396825396825398,1.913730255164034
10,S 21,1,0.592509624356827,0.0010065577997263782,0.17685297691373025,0.08625185185185184,2.0504252733900366
10,S 21,2,0.6253414407438822,0.0008132226015463422,0.1313487241798299,0.08236190476190476,1.594775212636695
10,S 21,3,0.6187576875726738,0.0014026991059131115,0.18839611178614823,0.09396969696969697,2.0048602673147022
10,S 21,4,0.4776766328649059,0.0002442581790083973,0.08341433778857837,0.06865000000000002,1.215066828675577
10,S 21,5,0.5528766016640076,0.00048057302793502786,0.12478736330498177,0.07824761904761905,1.594775212636695
10,S 21,6,0.6120643191768796,0.0008466556541363475,0.11537059538274605,0.07751020408163264,1.488456865127582
10,S 22,0,0.6872183927881492,0.004172343348254051,0.14985006721125013,0.08730120481927711,1.7164719263778305
10,S 22,1,0.5873002272553699,0.002639140496277039,0.17214352186950677,0.08603617571059431,2.000827215386206
10,S 22,2,0.6157751336112058,0.002273417459919546,0.13663530141660635,0.0831069182389937,1.6440905800847896
10,S 22,3,0.6247241690196033,0.0035883507472102586,0.1905283838279392,0.09306060606060607,2.0473580808603042
10,S 22,4,0.49998263601775683,0.0008554964892064206,0.08590631785751215,0.07837735849056604,1.096060386723193
10,S 22,5,0.5522927969723423,0.0014114630526050353,0.1301416606348878,0.08042172523961662,1.6182400992658463
10,S 22,6,0.6015917794519962,0.002529542784168442,0.1347947471822976,0.08719732441471571,1.5458587529728052
10,S 51,0,0.7061807937921758,0.0015268382000906675,0.17055746906493174,0.09382456140350878,1.8178339073861463
10,S 51,1,0.5964053909459934,0.0008290612855768752,0.16507207551983671,0.08699159663865545,1.8975634647276438
10,S 51,2,0.6056308456868094,0.000672291903727904,0.1319045796657737,0.07730841121495328,1.7062125271080495
10,S 51,3,0.6272267736017247,0.0012376318820206192,0.19632606199770378,0.09052941176470589,2.1686439596887355
10,S 51,4,0.5056465177872701,0.000252903955258199,0.08897818599311137,0.08328358208955222,1.0683760683760686
10,S 51,5,0.5501643528324381,0.000460415447411878,0.12763107539226942,0.087,1.4670238550835566
10,S 51,6,0.5980747073085769,0.0006211950880027633,0.11953055236637326,0.08147826086956522,1.4670238550835566
10,S 52,0,0.6909729559678243,0.0014682008059778585,0.13895881006864988,0.08913761467889908,1.5589244851258581
10,S 52,1,0.5777489707394993,0.0008463093702085114,0.16252860411899314,0.08234782608695652,1.973684210526316
10,S 52,2,0.6156437695510617,0.0008006151848241603,0.12929061784897025,0.07793103448275861,1.6590389016018305
10,S 52,3,0.6151710886477413,0.0013390984929124035,0.2084096109839817,0.10049655172413792,2.0737986270022883
10,S 52,4,0.493232067687302,0.00027571400716279497,0.09834096109839817,0.07995348837209301,1.2299771167048055
10,S 52,5,0.5504504864779431,0.0006198993388736652,0.14925629290617848,0.08624793388429752,1.730549199084668
10,S 52,6,0.624005895084339,0.0006530009306223274,0.11321510297482837,0.07837623762376238,1.444508009153318
10,S 71,0,0.6887842013103534,0.004421176318582915,0.17230431357570838,0.08938699690402477,1.9276216848487744
10,S 71,1,0.5914147382684888,0.0025822039383507937,0.169821680074479,0.08344868035190617,2.0350433267288914
10,S 71,2,0.6049383638399921,0.001795345594071536,0.1308634312859564,0.08212734082397005,1.5934210212217421
10,S 71,3,0.6299343266500544,0.0037874301207088783,0.1886085316655129,0.09134104046242775,2.0648826716955906
10,S 71,4,0.4936662159006473,0.0007470441755615661,0.09388651500322265,0.07905527638190954,1.1876059296746317
10,S 71,5,0.5555953364449817,0.0012477375851735512,0.12188775631997327,0.08404938271604938,1.4501921653815855
10,S 71,6,0.597184583998499,0.0019856881818883284,0.12262777207514741,0.082192,1.4919672483349646
10,S 72,0,0.6878878481591818,0.0014346769730856001,0.1420037851904424,0.08279310344827587,1.7151644192098414
10,S 72,1,0.5936996726000366,0.0008964279023725542,0.15442394132954815,0.08422580645161293,1.8334516205346583
10,S 72,2,0.596615139579852,0.0006621269008318922,0.11260941566122545,0.08016842105263157,1.4046605157321976
10,S 72,3,0.6340395316476688,0.001281407977893377,0.17453276555476696,0.09221875000000002,1.8925952211970665
10,S 72,4,0.504636331235614,0.0003604660929428529,0.11538916489235865,0.07650980392156863,1.5081618168914124
10,S 72,5,0.542197962367284,0.0006436323202764462,0.16530636385143127,0.08873015873015874,1.8630234208658623
10,S 72,6,0.5986664492118913,0.0008939284137246304,0.13573456352022711,0.08499999999999999,1.596877217885025
11,REST,0,0.7002814038513784,0.006287657769961043,0.12642275307863196,0.08536111111111112,1.4810345300458023
11,REST,1,0.5905538484749979,0.0024220394635723667,0.09285263706426045,0.08013017751479291,1.158772386933984
11,REST,2,0.6298362881857272,0.005224312274582989,0.17323990016730204,0.09357777777777779,1.851293162557253
11,REST,3,0.6271529873697468,0.004787105288581188,0.14781547406818243,0.09057983193277311,1.6318806395875045
11,REST,4,0.502008641837222,0.001484009387613154,0.07625956501467321,0.08300000000000002,0.9187899399358218
11,REST,5,0.5691573499263421,0.0041711618852445535,0.19006609802254465,0.09509433962264151,1.9987109514275525
11,REST,6,0.6089092330394706,0.006759065100762275,0.19334357258440527,0.0992887323943662,1.947286141356518
11,S 21,0,0.7886985508482701,0.003969381526172363,0.2284026392511892,0.10177777777777777,2.244130735000767
11,S 21,1,0.5840709093878678,0.00019607126732965497,0.052861746202240295,0.06721951219512194,0.7864047874789013
11,S 21,2,0.6681042219568177,0.0014676634916801238,0.20047567899340188,0.09860377358490567,2.03314408470155
11,S 21,3,0.7064352860483314,0.0014388037356776458,0.16433941997851773,0.08159999999999999,2.013963480128894
11,S 21,4,0.5284991639474372,6.482277086252137e-05,0.029768298296762315,0.06208,0.47951511431640326
11,S 21,5,0.6028627857605291,0.000731580919067763,0.17262544115390518,0.08653846153846154,1.9947828755562373
11,S 21,6,0.6797665248093906,0.0012050963360476907,0.15152677612398344,0.08977272727272728,1.6878932023937394
11,S 22,0,0.7563435828741235,0.009370671274530725,0.20311486048020766,0.09236065573770492,2.1991491816280915
11,S 22,1,0.6063401647645235,0.0007737660802864486,0.05722594755690148,0.07054814814814812,0.8111615833874107
11,S 22,2,0.6813595661245545,0.005511631937567232,0.20864277645588483,0.0888081841432225,2.3493642896627973
11,S 22,3,0.6917944712087357,0.005422275769797876,0.18208474535534885,0.08809302325581396,2.0669598865575507
11,S 22,4,0.47178254123467256,0.00015482564541640696,0.026365755762251544,0.06452941176470586,0.4085850938543995
11,S 22,5,0.6203107495427191,0.003470361116525814,0.19792342634652824,0.08807486631016043,2.2472180161991973
11,S 22,6,0.6626704617765916,0.002676446285260601,0.1246424880428774,0.07598534798534798,1.640348979738986
11,S 51,0,0.7861625033533547,0.0031947767777023846,0.21184231959602542,0.10100970873786407,2.097247108649617
11,S 51,1,0.6158329860354365,0.0002897916198200983,0.07020687408372699,0.07495652173913045,0.9366346310474019
11,S 51,2,0.6883985355988292,0.0013310487461490163,0.19832220231308031,0.08469565217391305,2.341586577618505
11,S 51,3,0.6932525158222069,0.001090451470600432,0.1580061899332139,0.0776,2.036162241407395
11,S 51,4,0.5121757911657978,6.485328961507564e-05,0.03559211597980127,0.06723076923076923,0.5294021827659229
11,S 51,5,0.6088217471414431,0.0008389381105654261,0.20565238638214692,0.09351851851851851,2.199055220719987
11,S 51,6,0.6748123986770531,0.000790345480381739,0.12037791171200521,0.07677922077922077,1.5678449258836944
11,S 52,0,0.7643789269515757,0.003328997173640238,0.22386900981014893,0.09835658914728683,2.2760957018843953
11,S 52,1,0.5941052904240179,0.00025663640147495905,0.05744936128167125,0.06644897959183674,0.8645634836615146
11,S 52,2,0.6907599245450026,0.001694161079810019,0.17298327334321406,0.08832432432432431,1.9585009527842474
11,S 52,3,0.7023587339558252,0.001963531689333964,0.1926035711765121,0.08803225806451614,2.1878749382454656
11,S 52,4,0.5259052291514423,4.947248186089934e-05,0.02703084197896817,0.07295238095238098,0.37052720728350624
11,S 52,5,0.6209019751710866,0.0010947365175802998,0.21363540122803304,0.08837956204379563,2.4172489237066834
11,S 52,6,0.6547837391637682,0.0007832468494003011,0.11242854118145247,0.07159550561797752,1.570329592772955
11,S 71,0,0.772671258142174,0.010939633448294787,0.20794223826714803,0.09482926829268293,2.1928065249364885
11,S 71,1,0.6223595449855397,0.0007468194152988548,0.05174488567990373,0.0710091743119266,0.7287070463965771
11,S 71,2,0.6705198855363963,0.006188158950033985,0.2431073672950929,0.09697066666666666,2.5070196550340955
11,S 71,3,0.6856505795714183,0.004244413838382959,0.14897713598074608,0.08253333333333335,1.8050541516245489
11,S 71,4,0.5002194227384695,0.00022222424713353665,0.03414895039443776,0.06465822784810125,0.5281454739938495
11,S 71,5,0.5988068626640525,0.002887442973299557,0.194731916031555,0.08773493975903615,2.2195480679235193
11,S 71,6,0.6457049049226432,0.0025434987960558358,0.11934750635111646,0.07795633187772927,1.5309533360074876
11,S 72,0,0.760576891733124,0.004093199862211953,0.17784730160640155,0.0832676056338028,2.1358522351242404
11,S 72,1,0.6222933626885107,0.00039640721337578513,0.05101979423620721,0.07066666666666667,0.7219782203236869
11,S 72,2,0.6787875128618549,0.003053403572055805,0.24799951868118644,0.09586046511627906,2.5870886228265446
11,S 72,3,0.6820235280197569,0.002283262506878096,0.17020636544130918,0.08508270676691729,2.000481318813549
11,S 72,4,0.4678850217530097,7.5462524184474e-05,0.02924011792310932,0.06480000000000001,0.45123638770230434
11,S 72,5,0.6150403473631397,0.0018913736741783512,0.21653330124541242,0.09597333333333334,2.2561819385115216
11,S 72,6,0.6509115084209598,0.0010170107987274996,0.10715360086637386,0.07915555555555555,1.353709163106913
12,REST,0,0.7485986665798983,0.029194287270576012,0.3401971111527972,0.13767007299270073,2.4711043130690755
12,REST,1,0.6395330539522127,0.0024098563687345222,0.08904633410773294,0.0791153846153846,1.1255248842008052
12,REST,2,0.6684583096008381,0.007637143923875467,0.1909351957403212,0.09047521367521368,2.1103591578765095
12,REST,3,0.6719188723961701,0.004550991955408218,0.13159983261424799,0.08444444444444445,1.558419070431884
12,REST,4,0.5170766965053456,0.0004883687327423133,0.043217269592069375,0.07173652694610777,0.6024444091715848
12,REST,5,0.5988837404872397,0.0017319560845266866,0.09767535821993911,0.08408695652173913,1.1615993997200618
12,REST,6,0.6499039986980908,0.003769909703156254,0.10732889857289217,0.08128961748633881,1.3203272680047906
12,S 21,0,0.7852450530711637,0.0022416755750486726,0.16392746679604586,0.07668085106382978,2.137788828916247
12,S 21,1,0.6770862682820158,0.0006550695150884455,0.09424464794711626,0.074,1.2735763236096793
12,S 21,2,0.7384180545966617,0.0029378695818886537,0.27970161926132575,0.10026086956521739,2.789738613621202
12,S 21,3,0.7055785902199346,0.0010901424200888835,0.15258657286675967,0.08675862068965517,1.7587482564133665
12,S 21,4,0.5417241675957994,0.000193537080287939,0.044211292376736,0.06627272727272727,0.66711140760507
12,S 21,5,0.658674367796837,0.0010405611200424722,0.18260658620898781,0.08541843971631206,2.137788828916247
12,S 21,6,0.684368422743426,0.0005785886802570764,0.08272181454302868,0.07577777777777778,1.0916368488082964
12,S 22,0,0.7724518132695073,0.006308518837545422,0.1734608487746563,0.08311217183770885,2.0870691372783425
12,S 22,1,0.6559044208709893,0.002191592872380514,0.11562064156206416,0.07895238095238095,1.4644351464435148
12,S 22,2,0.7273290049681451,0.008373997068666076,0.2800557880055788,0.10185507246376813,2.7495517035265986
12,S 22,3,0.6992357679523611,0.0027170289543361256,0.13305439330543933,0.07997604790419162,1.6636780235106596
12,S 22,4,0.5631104543156715,0.0005044161795461945,0.050846782227535366,0.06851006711409396,0.7421797170751147
12,S 22,5,0.6339561921461727,0.0023503900333146192,0.15971309025702332,0.08306735751295337,1.9226937636979478
12,S 22,6,0.6869238632203033,0.0018266648121077513,0.08724845586770273,0.07208230452674899,1.210400478182905
12,S 51,0,0.7615208244741827,0.0020511428842738917,0.17315643319962976,0.08133333333333334,2.12897253933971
12,S 51,1,0.6632454894804701,0.0003365382408754645,0.06868250539956804,0.07180645161290322,0.9564949089787103
12,S 51,2,0.7535840691366346,0.0026370966963915696,0.2615859302684357,0.10033136094674558,2.607219993829065
12,S 51,3,0.711617499229868,0.0011922280459022456,0.16717062634989202,0.08955371900826448,1.8667078062326443
12,S 51,4,0.5679112229298328,0.0001624412755594269,0.047269361308238195,0.06660869565217391,0.7096575131132367
12,S 51,5,0.6625593611680293,0.0010887335160813627,0.2050601666152422,0.08307500000000001,2.468373958654736
12,S 51,6,0.7003862694351768,0.0005765121803423705,0.07707497685899414,0.07036619718309858,1.095340944153039
12,S 52,0,0.781891550906148,0.0027987597883068517,0.1953727506426735,0.0912,2.1422450728363325
12,S 52,1,0.6772837468699577,0.0007146284545008121,0.09962867752070836,0.07501075268817202,1.3281919451585262
12,S 52,2,0.7113262438866952,0.0021248759931104667,0.21353898886032563,0.08847337278106508,2.413596115395601
12,S 52,3,0.7050426468590455,0.0012494828833989019,0.16246786632390744,0.08750769230769231,1.856612396458155
12,S 52,4,0.565289417417343,0.00014031809475882842,0.04461582405027135,0.06791304347826087,0.6569551556698087
12,S 52,5,0.6376812334895035,0.0010012390469231712,0.18926021136818053,0.08776158940397351,2.1565267066552414
12,S 52,6,0.6714919886194738,0.0006128767248904826,0.09511568123393316,0.07568181818181818,1.2567837760639817
12,S 71,0,0.7624143785725879,0.007800762830316957,0.2056936024693003,0.08971428571428572,2.2927630848488887
12,S 71,1,0.6614665784965986,0.001807633862240315,0.09972686696422624,0.07332244897959184,1.360113694401883
12,S 71,2,0.7262894457860912,0.007409196908246736,0.27728554615504186,0.10193469387755104,2.720227388803766
12,S 71,3,0.6807162235269903,0.002374397030573302,0.13712166633357759,0.08344594594594594,1.6432394022161527
12,S 71,4,0.5484966501007583,0.0004878956127785133,0.05094042146870073,0.07646666666666668,0.6661781360335753
12,S 71,5,0.642843924856707,0.0020114937949219456,0.1529545000333089,0.08636990595611285,1.7709235449559213
12,S 71,6,0.693684844367565,0.001525697705645085,0.07627739657584438,0.07046153846153845,1.08253947105456
12,S 72,0,0.7629815320309858,0.0026518438791990418,0.19548486403283735,0.08964705882352941,2.1806054386865057
12,S 72,1,0.6561793051213697,0.0006798208033235429,0.10877373011800924,0.08119148936170212,1.3397183740949774
12,S 72,2,0.7117618395799851,0.0026154483699169055,0.24639416224844649,0.09551381215469612,2.579670486289265
12,S 72,3,0.6934405140319408,0.0010153427674143805,0.1457727609600365,0.08383606557377049,1.7387834216977367
12,S 72,4,0.5437272834944094,0.00017232162849928004,0.06111396157573685,0.07146666666666665,0.8551393877201984
12,S 72,5,0.6312288278040451,0.0007694636383253799,0.15261387606179808,0.085664,1.7815403910837466
12,S 72,6,0.6732223017702097,0.0007148824641265462,0.08984664500313551,0.07163636363636364,1.2542044353229578
13,REST,0,0.653544587929764,0.008018829507723693,0.11923257868707615,0.08482448979591838,1.4056386189170271
13,REST,1,0.5862495756557221,0.008263037776585321,0.18404112496987918,0.09518694362017804,1.9334702635715844
13,REST,2,0.5851846051096609,0.003611128073620594,0.09040838104854904,0.08122680412371135,1.1130362941628704
13,REST,3,0.6156868894933663,0.016893703216020045,0.28606180220082844,0.11092324805339267,2.5789165681763415
13,REST,4,0.4841372602474316,0.002484180546354791,0.10010441886883384,0.07948974943052392,1.2593374565399487
13,REST,5,0.5311946369835604,0.004989007909304352,0.14368495335574705,0.08880851063829787,1.6179187368759251
13,REST,6,0.5914666115751002,0.003151998709249247,0.07646674086908628,0.0784,0.9753410825138555
13,S 21,0,0.7018650734076126,0.0012705051360044038,0.13986976061634412,0.08591549295774646,1.6279922956984316
13,S 21,1,0.6198432685367177,0.0013271568457444744,0.2236998991103366,0.09471844660194173,2.3617353022104006
13,S 21,2,0.6211906438727967,0.000653703219900534,0.14684031917820783,0.09281159420289856,1.5821333577914336
13,S 21,3,0.6444181374570969,0.0014068781784403045,0.22718517839126845,0.10320833333333335,2.2012290195359077
13,S 21,4,0.48687634107550565,0.00019533590711882473,0.07768504081445474,0.07058333333333333,1.1006145097679538
13,S 21,5,0.5828527304614306,0.0004958949525404124,0.12666238649912867,0.08369696969696969,1.5133449509309365
13,S 21,6,0.5917360455802634,0.00023162952413591898,0.05805741539025956,0.07447058823529414,0.7796019444189672
13,S 22,0,0.6914667416383738,0.0028683492331709197,0.11907617553894886,0.08024870466321243,1.4838392225605068
13,S 22,1,0.6166736070494738,0.0034901655996007683,0.2127502537134422,0.09953956834532375,2.1373435433773107
13,S 22,2,0.631441122018619,0.0021388165324628438,0.13912722575883385,0.08263013698630137,1.6837346618691762
13,S 22,3,0.615793453673965,0.0033590755007029327,0.19322200695021066,0.09105797101449274,2.1219669711227973
13,S 22,4,0.48755440073368306,0.0006346286453967837,0.08509395085647507,0.07378666666666665,1.1532429190884768
13,S 22,5,0.5780556025366993,0.0024538678715439978,0.1949134298982071,0.09054285714285715,2.1527201156318236
13,S 22,6,0.5926053376202465,0.00062218085405595,0.05581695728388228,0.07048543689320387,0.7918934711074208
13,S 51,0,0.7165595985825218,0.0013030378053720754,0.1507074395253309,0.08466666666666667,1.78000912825194
13,S 51,1,0.6363464381345013,0.0011865939785289433,0.20429027841168415,0.08863366336633663,2.304883614787768
13,S 51,2,0.6481614926152333,0.0008863700211455485,0.16366955727978091,0.0824367816091954,1.9853947968963945
13,S 51,3,0.6447703931002954,0.0012703756417698766,0.20419899589228663,0.09130612244897958,2.236421725239617
13,S 51,4,0.5271450958614959,0.0002016241228105002,0.0645367412140575,0.07251282051282051,0.89000456412597
13,S 51,5,0.5825658450242269,0.0006200565743925566,0.15591054313099043,0.08133333333333333,1.9169329073482428
13,S 51,6,0.6033503605548826,0.0002164479416203508,0.05668644454586946,0.069,0.8215426745778184
13,S 52,0,0.7296192031121432,0.0007380041240381523,0.08941154937311248,0.07237037037037038,1.235471767182209
13,S 52,1,0.6347375055287999,0.0011605173800741798,0.20179372197309417,0.09,2.242152466367713
13,S 52,2,0.6523687993015455,0.0007052642677246818,0.13169213873890365,0.08342028985507245,1.5786583691772673
13,S 52,3,0.641734374303506,0.001388386637590749,0.22979774869589092,0.09847058823529413,2.333668893566395
13,S 52,4,0.48690047000343195,0.00017475310819442283,0.07723986455568775,0.07339130434782609,1.0524389127848448
13,S 52,5,0.567385171224889,0.000789253886249076,0.2149720874897044,0.09302970297029704,2.3107897867667244
13,S 52,6,0.5659417937639581,0.0001793064411956807,0.05509288917360666,0.07296969696969696,0.7550105243891279
13,S 71,0,0.6962194752115209,0.0023772662142352427,0.10584325853786931,0.08301935483870967,1.2749226821083108
13,S 71,1,0.6226322146119634,0.0032409173468667144,0.20875830756070277,0.08905263157894738,2.344212673553991
13,S 71,2,0.6393424530242091,0.0021066614948347705,0.14713430282292558,0.08768627450980392,1.677962755807067
13,S 71,3,0.6410493220029561,0.0037309280143004676,0.21958281239718366,0.09399999999999999,2.3359873659274855
13,S 71,4,0.4881711556711844,0.0005109781917028867,0.07557412647233007,0.0729206349206349,1.0363887609396591
13,S 71,5,0.5686745088938113,0.002068390886331462,0.18954398894518654,0.08728787878787879,2.171481213397381
13,S 71,6,0.6099643741841334,0.0006725341265090773,0.05356320326380207,0.06644897959183674,0.8060801473975127
13,S 72,0,0.7089523211579428,0.0008908949452961823,0.10096039368203825,0.0770909090909091,1.3096277482339869
13,S 72,1,0.6061725296887951,0.0011946757254139844,0.19263433605841734,0.08906422018348623,2.1628700690530995
13,S 72,2,0.6215763591715685,0.000666129675630234,0.10588141916025082,0.08606451612903226,1.230256369553139
13,S 72,3,0.6348397539032912,0.0022148492786809625,0.2814509088022859,0.10585074626865672,2.6589411858083976
13,S 72,4,0.4984919737304709,0.00023628077855655783,0.0858798317326772,0.0686984126984127,1.2500992142233511
13,S 72,5,0.5775265478404076,0.0009747072453575401,0.19279307881577903,0.08753153153153154,2.2025557583935234
13,S 72,6,0.5686725768714241,0.00018805242917810776,0.040400031748551474,0.07020689655172414,0.5754424954361457
14,REST,0,0.7054184171059652,0.004793183670612001,0.12581711795450043,0.08155061728395062,1.542810123881939
14,REST,1,0.6240544618436429,0.004418284887094148,0.1758574976762613,0.08661163227016887,2.030414311182897
14,REST,2,0.657033091011994,0.006794176149631456,0.22160086549743246,0.09809780775716695,2.2589787739802216
14,REST,3,0.6300041913380665,0.003192354573071824,0.12734088103981592,0.08274257425742573,1.53900071616865
14,REST,4,0.5265736241913473,0.001230689143591552,0.08988678440276106,0.0773639344262295,1.1618693525530652
14,REST,5,0.6024882362255163,0.0034597180740763007,0.16592256236000427,0.09036514522821577,1.8361345178051718
14,REST,6,0.6177559688973315,0.002083274683633481,0.09357429106922456,0.07558153846153846,1.2380575068188397
14,S 21,0,0.6999074231039129,0.0010201846836465386,0.1181245732493741,0.07883544303797467,1.4983688642743342
14,S 21,1,0.6353618128335494,0.0013735119512533747,0.20066762764585389,0.08966101694915254,2.238069949169259
14,S 21,2,0.669849301242881,0.0016157569938223555,0.2345800773841135,0.09513846153846155,2.4656702829830817
14,S 21,3,0.6524713133740334,0.0007395468412287991,0.11660723769061528,0.07984415584415583,1.4604354753053639
14,S 21,4,0.5229446288802778,0.00028827417158252595,0.08193612017297626,0.07081967213114754,1.1569683635535999
14,S 21,5,0.6083437174180312,0.000883077438604972,0.1669827782414081,0.08892929292929291,1.8777027539640392
14,S 21,6,0.5925877271165154,0.0003981930036449475,0.0811015856156589,0.07501754385964912,1.081101585615659
14,S 22,0,0.7035974362179344,0.00342913996454245,0.1107670968221336,0.07484518828451882,1.479949471181235
14,S 22,1,0.6285972138056515,0.003768123028147692,0.190275679290615,0.0895860058309038,2.123944220147128
14,S 22,2,0.6572434696411614,0.005263438839674282,0.22351571594877764,0.08979104477611939,2.48928739504124
14,S 22,3,0.639665459650894,0.0024796447444302818,0.13355460332400368,0.0810827067669173,1.6471404156243032
14,S 22,4,0.5492627710981377,0.0009491404538536139,0.09048126222970797,0.07198029556650247,1.2570282119238103
14,S 22,5,0.6104116512591468,0.0025982234675483796,0.16134545364476258,0.07895757575757575,2.0434448765263915
14,S 22,6,0.6210194587184306,0.0014300890332618215,0.0900601887399995,0.07496907216494846,1.2012978971094543
14,S 51,0,0.6986668405988672,0.0010431200842427883,0.10959642637091806,0.07115,1.5403573629081946
14,S 51,1,0.6304884950221136,0.0008957756649803541,0.150184842883549,0.08478260869565217,1.7714109673444238
14,S 51,2,0.6759513049523393,0.0018330467712379846,0.22974430067775725,0.09039393939393939,2.5415896487985212
14,S 51,3,0.6279237766306661,0.0007358302499326217,0.14094269870609982,0.08224719101123595,1.7136475662353665
14,S 51,4,0.5749790066213696,0.00034026111153249864,0.09303758471965495,0.068056338028169,1.3670671595810229
14,S 51,5,0.6226345862571271,0.0010802053653538092,0.19316081330868762,0.08800000000000002,2.1950092421441774
14,S 51,6,0.626183006476152,0.0004358731249030662,0.08333333333333333,0.0746206896551724,1.116759088108441
14,S 52,0,0.718974518081232,0.0011460604605514264,0.10979126613567701,0.08306493506493505,1.3217522658610272
14,S 52,1,0.6517579278277918,0.0014813602386694066,0.19932710793737984,0.08177464788732393,2.4375171656138424
14,S 52,2,0.6834254686608989,0.0018138316448140738,0.20090634441087613,0.08543065693430657,2.3516890964020876
14,S 52,3,0.6320569731603557,0.0008489724297382782,0.13087063993408404,0.08025263157894735,1.6307333150233452
14,S 52,4,0.5548239892349619,0.00028614473094911374,0.08163965943422137,0.07316923076923078,1.1157648997528151
14,S 52,5,0.6022607181084957,0.0009299186406973117,0.17193078824498764,0.09023423423423427,1.9053831365009612
14,S 52,6,0.6314805178723722,0.0006318409641256268,0.10553419390277397,0.07148837209302325,1.4762427904421864
14,S 71,0,0.6974503288674586,0.0030942956784941683,0.11349716833662199,0.07873777777777778,1.4414576019270686
14,S 71,1,0.6433090368124664,0.0034015924383322725,0.17676754734387412,0.08649529780564263,2.043666555621044
14,S 71,2,0.6722211568795441,0.00571705684227152,0.23206826743202727,0.0921730279898219,2.51774594469928
14,S 71,3,0.6408666992286851,0.0024371464609181086,0.1286420828742024,0.07843750000000001,1.6400584270814649
14,S 71,4,0.5449330211444965,0.0009544663590165787,0.0933295748661046,0.07627225130890053,1.2236373420803117
14,S 71,5,0.6163126808510031,0.002635922068339471,0.17002793224508622,0.08788079470198676,1.9347564256976655
14,S 71,6,0.61979640215751,0.0013367202252628325,0.08566742690208339,0.06964583333333334,1.2300438203110986
14,S 72,0,0.7403612705392244,0.0015846182328771853,0.11419208469876481,0.08143820224719102,1.4021930930173934
14,S 72,1,0.6563378782458174,0.0011732681420672873,0.1543987900176456,0.08828828828828827,1.7488026216284345
14,S 72,2,0.683502919185235,0.0026882909512831094,0.2518275775144946,0.09687272727272728,2.5995714645828083
14,S 72,3,0.6419434451963528,0.001110967979379186,0.138202672044366,0.08354285714285714,1.6542727501890597
14,S 72,4,0.5659098976440615,0.000400858867689828,0.09226115452482984,0.07705263157894736,1.1973783715654147
14,S 72,5,0.6216303156234327,0.0014019192979701448,0.18559364759263927,0.09131782945736433,2.0323922359465594
14,S 72,6,0.6312945872405882,0.0004429923393872878,0.0635240736072599,0.06951724137931034,0.9137887572472901
15,REST,0,0.7068101816449438,0.004572918708392425,0.09925438033731092,0.07844507042253522,1.265272372154028
15,REST,1,0.6217208675588675,0.003660749327686305,0.13491011219936416,0.08430289532293987,1.6003022397103062
15,REST,2,0.6451887542205716,0.004751729944554243,0.15173288852772193,0.08635294117647059,1.7571247309068616
15,REST,3,0.6535471748581118,0.005753521619261993,0.1743438404402435,0.08926277372262773,1.953152844902556
15,REST,4,0.542746873907123,0.0021072513689135894,0.12542947977702693,0.08261032863849767,1.5183268465848339
15,REST,5,0.5983486284322511,0.004357759611078088,0.18363913719116662,0.09087125220458554,2.020871647919251
15,REST,6,0.6313632968715268,0.0038264759697370235,0.13069016152716592,0.08203131991051454,1.593173944655917
15,S 21,0,0.7565829857607611,0.0025780069500244878,0.1706419316843345,0.0918019801980198,1.8588044758539457
15,S 21,1,0.6393706747668396,0.0008911849828078073,0.11506183745583039,0.07532530120481928,1.527532391048292
15,S 21,2,0.6783579237131884,0.0013729793498292878,0.1519434628975265,0.08782978723404256,1.7299764428739692
15,S 21,3,0.6857517074042001,0.0020614308837095807,0.18315665488810365,0.09478095238095238,1.9324204946996466
15,S 21,4,0.5521123384927026,0.0003421639534875121,0.06367785630153121,0.06528301886792454,0.975412249705536
15,S 21,5,0.6254724268708223,0.0013874195331637995,0.17792991755005888,0.08709909909909908,2.042844522968198
15,S 21,6,0.6533619115830068,0.0011473842964754074,0.13758833922261485,0.08306666666666665,1.6563604240282686
15,S 22,0,0.7679877217160473,0.008709041178236367,0.17084953458230234,0.09034267912772585,1.8911276069282432
15,S 22,1,0.6384548149852416,0.0027693108204185166,0.1179450924944032,0.07913043478260871,1.4905149051490514
15,S 22,2,0.687665981580694,0.006165271192496192,0.18079415576764463,0.08743019943019943,2.067868504772004
15,S 22,3,0.683926071030834,0.005732746196305718,0.1712265818310357,0.08780664652567975,1.9500412395428302
15,S 22,4,0.5406920971887595,0.0008482136523116377,0.06928243195475434,0.07170731707317073,0.966183574879227
15,S 22,5,0.6098874180451983,0.003170101532699399,0.15666313184870978,0.08661889250814332,1.8086485212678214
15,S 22,6,0.6669730500620181,0.0037395107624297224,0.13323907152115,0.08077142857142856,1.6495817132084363
15,S 51,0,0.7687569867252799,0.002168883138045131,0.15175803402646504,0.08027999999999999,1.890359168241966
15,S 51,1,0.6235908780990851,0.0007185642098391746,0.10638941398865784,0.07504,1.4177693761814745
