subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
19,S 72,1,0.6203990743180047,0.0011142596603246112,0.2089898553852795,0.08752542372881357,2.3877617094755017
19,S 72,2,0.621711158245249,0.0009822844865244036,0.16641484998920786,0.07758490566037735,2.144938484783078
19,S 72,3,0.6882572769594302,0.00295904682729804,0.2998597021368444,0.10149771689497718,2.9543492337578243
20,REST,0,0.6003037695938075,0.008755861310709994,0.29551710880430604,0.11336873156342184,2.6066897347174165
20,REST,1,0.5519641914035218,0.005459895370996758,0.25136485966935795,0.10012251148545176,2.5105728565936176
20,REST,2,0.5410118337890423,0.0031942107270915817,0.15554017685505575,0.0871896551724138,1.7839292579777009
20,REST,3,0.6122083066347381,0.01052714831641679,0.2975778546712803,0.1116883116883117,2.6643598615916955
20,S 21,0,0.6224379874298503,0.0021456858871913946,0.37306992111118603,0.11066000000000001,3.371316836356281
20,S 21,1,0.5819356417185644,0.0014864237709529677,0.3126559234036815,0.09710994764397907,3.219607578720248
20,S 21,2,0.5522398679286183,0.0005024009367631324,0.11577102016047468,0.07631111111111112,1.5170925763603262
20,S 21,3,0.6288027382229199,0.001186933155347166,0.1985031353246578,0.08065753424657535,2.4610612905400853
20,S 22,0,0.632001327098072,0.006743121601088752,0.3406585624926236,0.11059003831417626,3.0803729493685825
20,S 22,1,0.5934281187391367,0.005146485731455052,0.3299893780243125,0.10511278195488723,3.1393839254101263
20,S 22,2,0.5557910270723764,0.0015319429655207238,0.11811636964475393,0.07385977859778597,1.599197450725835
20,S 22,3,0.6233134471636657,0.004099852733383367,0.21123568983830993,0.08646376811594203,2.4430544081199104
20,S 51,0,0.6313878870215159,0.002607243247322885,0.36078182331357606,0.11489887640449441,3.139994355066328
20,S 51,1,0.5771908450012172,0.0015172051586351263,0.30023990968106123,0.10571428571428573,2.8401072537397685
20,S 51,2,0.5485966510789001,0.0006555059444569185,0.14493367202935364,0.07607407407407407,1.9051651143099069
20,S 51,3,0.6316120581488841,0.001209171817555955,0.19404459497600904,0.08148148148148149,2.381456392887384
20,S 52,0,0.6051459245653845,0.0019483679281782,0.3303762006403415,0.11193220338983051,2.951574172892209
20,S 52,1,0.5955183987233431,0.002003620168149688,0.3329775880469584,0.10971428571428574,3.0349519743863396
20,S 52,2,0.5377337606041731,0.0005563966385353943,0.12760138740661686,0.07357692307692308,1.7342582710779082
20,S 52,3,0.6228427644442286,0.0014236034669948322,0.20904482390608325,0.08035897435897435,2.6013874066168623
20,S 71,0,0.6159199093127025,0.0065235056198907505,0.3353292070326516,0.11285283018867925,2.9713850017940437
20,S 71,1,0.5745671736156968,0.004277620036950831,0.27511661284535344,0.09491682785299807,2.8985019734481523
20,S 71,2,0.558868608919822,0.0022506514429617343,0.14448780050233226,0.08078996865203761,1.7884373878722641
20,S 71,3,0.6245963617463862,0.00528810658796473,0.2450663796196627,0.09380257510729614,2.6125762468604234
20,S 72,0,0.6305195662361722,0.002443781729787642,0.31817649812734083,0.10608780487804878,2.999180711610487
20,S 72,1,0.5909054559784875,0.0019235527317531882,0.3204002808988764,0.10428571428571431,3.0723314606741576
20,S 72,2,0.5395798016785827,0.0005131550851395862,0.11540262172284645,0.07967676767676769,1.4483848314606742
20,S 72,3,0.6371222652735467,0.0020260123647754015,0.24602059925093633,0.08897354497354498,2.7650983146067416
21,REST,0,0.6478455527154785,0.01137603227110293,0.32181078357590215,0.10770117395944505,2.987996989680728
21,REST,1,0.6020436680925672,0.004888280836432867,0.205160911769583,0.0917774607703281,2.235417171575443
21,REST,2,0.5859454940397276,0.0037914539094904627,0.16378177736392974,0.08324149108589951,1.9675497786905112
21,REST,3,0.6750901438617002,0.012874546652983338,0.3092465272905851,0.10835307262569834,2.8540632932382617
21,S 21,0,0.6635466811052816,0.0024929273929312607,0.3579959919839679,0.10959509202453988,3.2665330661322645
21,S 21,1,0.6275741745490733,0.0015191548722164163,0.2544288577154309,0.09004255319148935,2.825651302605211
21,S 21,2,0.5937069387248272,0.00043313841351706115,0.10605210420841683,0.06872727272727272,1.5430861723446894
21,S 21,3,0.680373833750465,0.002269241258822582,0.28152304609218437,0.09688275862068967,2.905811623246493
21,S 22,0,0.6554852019623578,0.006041665802311949,0.301212735087191,0.09485344827586209,3.175559144789072
21,S 22,1,0.6202660799061595,0.004625217082730761,0.28229625776780093,0.09290090090090092,3.0386815954447153
21,S 22,2,0.5820238540367804,0.0015952376696901117,0.13260696980481262,0.07256928838951311,1.8273152837471598
21,S 22,3,0.6841770201247541,0.007059310232379171,0.28388403734019546,0.09017391304347827,3.1481836349202004
21,S 51,0,0.6676413544043731,0.0022361645692220706,0.3705131735977233,0.10691390728476823,3.4655283209400536
21,S 51,1,0.6191587094039934,0.0008920436677270095,0.20471862664096208,0.08109090909090909,2.524557054989443
21,S 51,2,0.5983414243815012,0.0004868423065014652,0.12439181125493436,0.07324324324324324,1.6983383824474432
21,S 51,3,0.688753685990031,0.0021758034291218782,0.30037638850638027,0.09484057971014492,3.1671715780776646
21,S 52,0,0.6647832696754786,0.0023628903737552085,0.3159076827757125,0.11099319727891158,2.846189591078067
21,S 52,1,0.6309128892427083,0.00199297484834702,0.29809479553903345,0.10062745098039216,2.962360594795539
21,S 52,2,0.5971006289538094,0.0005609130371446807,0.1212825278810409,0.07733333333333332,1.5683085501858736
21,S 52,3,0.7005637996285137,0.0024909115904262953,0.26471499380421315,0.09300680272108844,2.846189591078067
21,S 71,0,0.6596539278518658,0.006144574171865936,0.33008200795228626,0.10266666666666668,3.2150844930417493
21,S 71,1,0.6219422273285222,0.0032956622810578094,0.23263543737574552,0.08632853025936599,2.6947688866799204
21,S 71,2,0.5816705067642699,0.001622016737451831,0.15227385685884692,0.07659375000000002,1.9880715705765406
21,S 71,3,0.6810553117678725,0.005952773113884121,0.28500869781312127,0.09434447300771209,3.020936878727634
21,S 72,0,0.6732503220684467,0.0030322294896590607,0.3274417889802505,0.10392682926829269,3.1506954583877658
21,S 72,1,0.6319663677355353,0.002117069708248703,0.2768001229539691,0.10005555555555556,2.7664643049258433
21,S 72,2,0.5958103891134349,0.0006223114998624758,0.1352493660185968,0.07410526315789474,1.8250979789441326
21,S 72,3,0.6970620842712394,0.0026145036391428686,0.26050872204718356,0.0982608695652174,2.6511949588872663
22,REST,0,0.6102824284433509,0.005998645970829862,0.26367396966447065,0.10558282208588958,2.497318829477555
22,REST,1,0.6027195292852705,0.00654062009744226,0.3250651141412594,0.11225925925925925,2.895664164240846
22,REST,2,0.5653264526462957,0.002450017032563992,0.1551708288647158,0.08546835443037974,1.8155354680557683
22,REST,3,0.6410479128309604,0.00655288241026314,0.2560900873295542,0.10207633587786262,2.508809560288034
22,S 21,0,0.620431714788245,0.001467573225491845,0.2601494768310912,0.09510382513661202,2.7354260089686098
22,S 21,1,0.6144734014643898,0.001963002698098586,0.3514499252615845,0.10543497757847534,3.3333333333333335
22,S 21,2,0.574223423134431,0.0006341679675198351,0.14828101644245142,0.07936000000000001,1.8684603886397608
22,S 21,3,0.667320360976895,0.0017935412245825395,0.24011958146487294,0.09795121951219513,2.4514200298953663
22,S 22,0,0.6318051518135224,0.005813326537958851,0.2820726487633044,0.09962541806020067,2.831332146509602
22,S 22,1,0.6260934674163807,0.006801136812233051,0.3554978978069013,0.11359152798789714,3.1296163024127877
22,S 22,2,0.5838129395515327,0.0018238770106659493,0.13775993333585848,0.07949726775956284,1.732888905723268
22,S 22,3,0.6660058271082037,0.005421407452535141,0.22466952009393584,0.09090421455938698,2.4714972917692513
22,S 51,0,0.6191551747151018,0.0014398196090562422,0.25090699683270945,0.09902272727272728,2.5338324215375754
22,S 51,1,0.5939001250906508,0.0017460243207644698,0.33037719550820616,0.11416915422885572,2.8937517995968904
22,S 51,2,0.5758641744489725,0.0006415460197436275,0.1427008350129571,0.07804724409448821,1.8283904405413187
22,S 51,3,0.6518361141217539,0.0019829250185987406,0.2760149726461273,0.10651111111111114,2.5914195220270657
22,S 52,0,0.6057478541936183,0.0015008537869400684,0.2481771108527951,0.10047058823529414,2.470146887879108
22,S 52,1,0.6132431275371104,0.0020118287855980543,0.3253725034344288,0.10349579831932776,3.1438233118461376
22,S 52,2,0.5847399915763408,0.0008939846109101424,0.19116559230687943,0.08770909090909092,2.1795413716580363
22,S 52,3,0.6537498021728314,0.001921204520155316,0.23528479340589664,0.08995959595959595,2.615449645989644
22,S 71,0,0.6055100348264081,0.003799729490173297,0.2513805850942449,0.09435546038543899,2.6641869380676373
22,S 71,1,0.6044049499895099,0.004550798164685991,0.30893158687417277,0.10433911368015417,2.9608415864177813
22,S 71,2,0.5630443197431916,0.0016784822326011194,0.16446077312765278,0.08503834808259587,1.933960111359591
22,S 71,3,0.6489559433622089,0.004985825182663792,0.2752270549039295,0.09906365503080082,2.7782848797407698
22,S 72,0,0.6259851704044835,0.0020728927327888225,0.27639622837011707,0.10161904761904762,2.7199253963319867
22,S 72,1,0.6053383249877352,0.0020601751661614726,0.29525437778468555,0.10602790697674418,2.784685524816081
22,S 72,2,0.5542972068365483,0.0007865816814182739,0.1549580354367423,0.0825103448275862,1.8780437260387524
22,S 72,3,0.6425470350079638,0.0024040041993740767,0.2733913584084551,0.09909859154929579,2.7587814734224434
23,REST,0,0.6326426055924634,0.0070580340769500855,0.24857994158312663,0.10217797888386124,2.432813256814079
23,REST,1,0.604220174421369,0.00814509520363047,0.3074664983634469,0.1126236559139785,2.730034785927111
23,REST,2,0.5829897664739208,0.004806314606824505,0.21749277127885985,0.09513964686998395,2.2860371930545567
23,REST,3,0.6401066308884613,0.007289523059869933,0.22646078877456666,0.09811764705882353,2.308053602618485
23,S 21,0,0.637382074052262,0.002771692502343719,0.2704824761037779,0.09508,2.8447883477469276
23,S 21,1,0.6293077937630346,0.003281574079129404,0.3269799726900319,0.10593548387096775,3.0865953573054163
23,S 21,2,0.5949619786135512,0.001531354951954359,0.19316112881201639,0.08594936708860759,2.247382794720073
23,S 21,3,0.6564522261831952,0.0023723175332634643,0.20937642239417387,0.08761904761904762,2.3896222121074193
23,S 22,0,0.6422819327515494,0.007830678648976349,0.2809530534428148,0.10018705035971223,2.804285109044324
23,S 22,1,0.6368841070786116,0.008914963827607212,0.3309459922932596,0.10651948051948051,3.1069058042649345
23,S 22,2,0.5944962833477601,0.0044403887838101955,0.19678415074545563,0.08574945054945055,2.294873605422963
23,S 22,3,0.6535453632789301,0.005763841352425473,0.19131680351846994,0.0872,2.194000040349426
23,S 51,0,0.6597246952347252,0.002204928550721835,0.22753613959116092,0.09464900662251655,2.4039992358148123
23,S 51,1,0.6286755610856417,0.0027534240974627653,0.34063554734764057,0.10237320574162681,3.3273896707635484
23,S 51,2,0.5959485501829684,0.0015104526366749448,0.20276380309495,0.09032624113475178,2.244793988409858
23,S 51,3,0.6576531990994819,0.0024654629250481872,0.2290645099662485,0.09592,2.388078711074317
23,S 52,0,0.6438231384607118,0.0023368254438059853,0.2593027568302633,0.10047904191616767,2.5806651007541106
23,S 52,1,0.643738677742574,0.0036307389288902257,0.37130671281987887,0.1122803738317757,3.3069600692298184
23,S 52,2,0.594496902034825,0.001508677004816719,0.21152181975522313,0.0894640522875817,2.3643219186549636
23,S 52,3,0.6733567271758331,0.0015749464375230445,0.1578687105946347,0.08513333333333334,1.8543701322784027
23,S 71,0,0.6555041849400337,0.007613035151491964,0.2952812605896306,0.10270349907918969,2.8750847170450697
23,S 71,1,0.6265937893501012,0.006696882505388587,0.28581413080311757,0.0992279411764706,2.8803795323619115
23,S 71,2,0.5982637013116823,0.003925686261494197,0.20423161640121992,0.08970232558139536,2.276770586241952
23,S 71,3,0.6748436472234012,0.006382186078778566,0.21467299220603187,0.09341935483870968,2.2979498475093187
23,S 72,0,0.6633820498470725,0.002978678723095341,0.2942008486562942,0.10793513513513515,2.725719000471476
23,S 72,1,0.6358470510593757,0.0030565597355524704,0.3207213578500707,0.10515942028985507,3.0498585572843
23,S 72,2,0.6030357466309891,0.0015400305067655839,0.18723479490806225,0.084158940397351,2.2247760490334745
23,S 72,3,0.6594130121185473,0.0023106176763278124,0.19784299858557283,0.08892715231788079,2.2247760490334745
24,REST,0,0.6197585400869848,0.004557649443418493,0.16602069934835384,0.08646210720887247,1.9201556000397517
24,REST,1,0.6032374080876877,0.004905066439106976,0.19810610900521033,0.09120261437908497,2.172153839601346
24,REST,2,0.6002249724349961,0.006141366381363863,0.23812768857276714,0.09939555555555557,2.395757911325014
24,REST,3,0.6712892466842286,0.016069161691307253,0.3977455030736687,0.1260562429696288,3.1553019009895364
24,S 21,0,0.6381960937031848,0.0013764482332504486,0.18674913762340906,0.08155844155844155,2.289758534554538
24,S 21,1,0.6158751791789481,0.001809118403760327,0.2538955632211253,0.09757714285714286,2.601998334721066
24,S 21,2,0.6054461625940546,0.0012133021442628943,0.19590817176162723,0.08783999999999999,2.2302842869037707
24,S 21,3,0.6686805754664985,0.003719643800030771,0.36344712739383844,0.11316666666666668,3.21160937314143
24,S 22,0,0.646898453625342,0.004925039066965946,0.20967879902484923,0.08995412844036697,2.3309524827851678
24,S 22,1,0.6355548874981738,0.005655663886538479,0.24344553269748942,0.09350308008213552,2.6036097686155424
24,S 22,2,0.5961639935780755,0.0036100514635056895,0.1943672212480219,0.08676849642004775,2.240066720841709
24,S 22,3,0.6807765878878052,0.011393103894884635,0.35250844702963946,0.11137837837837838,3.164963004148668
24,S 51,0,0.6281288199995734,0.0010114067300895228,0.1729906741653022,0.08307692307692306,2.0822951519897486
24,S 51,1,0.6320984723780531,0.0015635092809329347,0.24588880187940484,0.09030065359477124,2.7230013526019787
24,S 51,2,0.6089937011929355,0.0012148666495668792,0.21812486651954155,0.0857062937062937,2.5450274079874706
24,S 51,3,0.6937804712662541,0.003455383679923829,0.3629956574357514,0.10906951871657754,3.3281127642913075
24,S 52,0,0.6394277210296333,0.0014591390742366608,0.20123151145813495,0.08625850340136054,2.332888973528852
24,S 52,1,0.6319349538852214,0.0018881570429023747,0.24712753126388626,0.09053488372093023,2.7296387989589284
24,S 52,2,0.5944904361518045,0.001057429204764932,0.1833301593347299,0.07858503401360545,2.332888973528852
24,S 52,3,0.6990401974864758,0.00409109036799494,0.3683107979432489,0.11104306220095694,3.316828540595442
24,S 71,0,0.6387155805251677,0.003467688414324404,0.20067482279832993,0.08611458333333333,2.330323332362365
24,S 71,1,0.6363951683516116,0.004527785405073574,0.24735411204971355,0.09727923627684966,2.5427225944266434
24,S 71,2,0.6026372260600918,0.0026655237711141013,0.1837799786387028,0.08296986301369863,2.2150208758131855
24,S 71,3,0.6838451964511447,0.009974793694130044,0.3681910865132537,0.11298324022346369,3.258811535100495
24,S 72,0,0.6526226162707193,0.0016285322672150257,0.21572858598573397,0.08321387283236993,2.5924593897979977
24,S 72,1,0.6432256810133264,0.002081389573359701,0.2481568063297968,0.09462857142857142,2.62243001858179
24,S 72,2,0.609434785708364,0.0009658391787374571,0.15722591859977222,0.08261417322834645,1.9031349277707845
24,S 72,3,0.6889526380356559,0.00434515738315788,0.378888689084697,0.11814953271028036,3.2068572798657318
25,REST,0,0.6268428307492578,0.01215524177201499,0.32718648173246057,0.11834680573663624,2.764641425646645
25,REST,1,0.58029121352437,0.003623175567676885,0.17213587473687245,0.09183846153846154,1.8743331699299288
25,REST,2,0.5786485171974791,0.005140631374272946,0.19922719801609043,0.09595833333333334,2.0761844343839213
25,REST,3,0.6462803011263549,0.012278302033783741,0.30145044551457656,0.1136304347826087,2.652902332823899
25,S 21,0,0.6123351184387013,0.0014378748500571813,0.2639672359168534,0.09049006622516555,2.9170852329804497
25,S 21,1,0.6046741256324368,0.001324742163611838,0.2774128738119156,0.09573333333333332,2.8977667877289237
25,S 21,2,0.5888057773534816,0.0005469439469241126,0.13074723746232902,0.0752,1.7386600726373542
25,S 21,3,0.704019607469228,0.0032520374156027407,0.32787265280890193,0.09643181818181817,3.4000463642686034
25,S 22,0,0.6411923886932696,0.005552504475241577,0.27754114230396904,0.0990755939524838,2.8013068731848985
25,S 22,1,0.6253169025686707,0.004760343657508215,0.2791384317521781,0.0953223140495868,2.9283639883833494
25,S 22,2,0.583899608186255,0.0014993485957976347,0.11076960309777348,0.07596680497925311,1.4581316553727008
25,S 22,3,0.6961857514623748,0.008956367913979621,0.3325508228460794,0.1037056603773585,3.2066795740561473
25,S 51,0,0.6363519399497767,0.001218153666609699,0.260280410433148,0.09360563380281689,2.7806062504895435
25,S 51,1,0.6134176615673668,0.0011471422285886795,0.2598104488133469,0.08964864864864866,2.8980966554398058
25,S 51,2,0.5922700121963743,0.0004858905091024853,0.13386073470666562,0.08336585365853659,1.6057022009869195
25,S 51,3,0.6903519411248494,0.002569529058547804,0.3460484060468395,0.1045680473372781,3.309313072765724
25,S 52,0,0.6469000465829848,0.0019471825756410535,0.30254262198706644,0.09464367816091954,3.196649029982363
25,S 52,1,0.6198668091495488,0.001389982612677926,0.26455026455026454,0.08834355828220858,2.9945620223398004
25,S 52,2,0.594807538161441,0.0004757974245250989,0.12257495590828923,0.07331868131868131,1.6718106995884774
25,S 52,3,0.6898590000682295,0.002327123895083266,0.31033215755437976,0.0965257142857143,3.2150205761316872
25,S 71,0,0.6417204408439504,0.0041800811611524755,0.26302669668703765,0.09435576923076926,2.7876058754154607
25,S 71,1,0.6164768734708611,0.002855715385041283,0.2237857832100354,0.09075,2.4659590436367536
25,S 71,2,0.5866948135197564,0.0013050310720929587,0.12273507022622494,0.07506557377049182,1.6350380615417606
25,S 71,3,0.6979177137825558,0.009109862354777135,0.390452449876702,0.11425098039215688,3.4174975876487617
25,S 72,0,0.6309094048331536,0.0018286794750643582,0.2944497347299687,0.0941086956521739,3.1288260100666574
25,S 72,1,0.6198288406677142,0.001407024633379462,0.26642633655285,0.09382035928143712,2.8397496939191944
25,S 72,2,0.5695686647499292,0.00047908565227454186,0.10794449734729969,0.07935,1.3603591348115902
25,S 72,3,0.7105316901243428,0.0029545978783071746,0.33117943136988165,0.10414973262032085,3.1798394776220924
26,REST,0,0.6216470401896341,0.006836511157295989,0.25337392505178585,0.09951309707241911,2.5461364634988386
26,REST,1,0.5931046498719509,0.0035371533143341077,0.18426338585148452,0.087139146567718,2.1145879103634426
26,REST,2,0.5807301352000337,0.003896832810383671,0.18823363254033018,0.08739526411657558,2.153819597012115
26,REST,3,0.6646053040235328,0.013841804422015604,0.3741290565563995,0.11817100371747212,3.165997112547863
26,S 21,0,0.6322103204785078,0.0012194262371475802,0.21131729344528327,0.09007518796992482,2.346010019050307
26,S 21,1,0.6145217836959337,0.001386946535393115,0.25753192690326676,0.08538011695906432,3.0162985959218234
26,S 21,2,0.5761721309917595,0.0008365871379234912,0.19156141960064912,0.08165413533834585,2.346010019050307
26,S 21,3,0.6491685489473565,0.002616380255404847,0.3395893600508008,0.09923711340206187,3.4219995766598466
26,S 22,0,0.6201442249453831,0.004960286505248488,0.24750844594594595,0.09051737451737453,2.734375
26,S 22,1,0.6164996645997338,0.005138841172039015,0.27035472972972974,0.09295099818511797,2.9085726351351355
26,S 22,2,0.5868904586619426,0.0031121472571719326,0.18334037162162162,0.08389371980676329,2.185388513513513
26,S 22,3,0.6621563007344111,0.008075260180792463,0.2987964527027027,0.09593898305084746,3.1144425675675675
26,S 51,0,0.6352473764756364,0.0015934553583415586,0.26074476924238993,0.0902483660130719,2.8891910265125764
26,S 51,1,0.600439350160722,0.0011227426941568639,0.23725356900067981,0.09170802919708029,2.5870534028249867
26,S 51,2,0.5807931323037787,0.0007476207830437842,0.19820228113905883,0.08746666666666668,2.266032177656923
26,S 51,3,0.6484152212102403,0.0020546285072582803,0.30379938061787143,0.09408187134502924,3.229095853161115
26,S 52,0,0.6322466287738926,0.0018323159188560847,0.28210232928528767,0.09044680851063829,3.118985997743712
26,S 52,1,0.607939646066873,0.0018168662573904832,0.28303138894419005,0.10154761904761907,2.787178976707147
26,S 52,2,0.5748287762326917,0.0008371162980204236,0.16616895613511182,0.08277685950413223,2.007432477271219
26,S 52,3,0.6530613625158909,0.0020626186482520957,0.26869732563541043,0.09150282485875708,2.936492136173601
26,S 71,0,0.6166208194410863,0.004196561357568628,0.2505955547332146,0.09240938166311304,2.7117977658024377
26,S 71,1,0.5952180385875746,0.0032286505934047446,0.22721280384855563,0.08674613686534217,2.6192844091865766
26,S 71,2,0.5925966885423899,0.002723599579782818,0.19097069639429193,0.08319395465994962,2.295487661031061
26,S 71,3,0.6587419827577399,0.008126757547212995,0.33122094502393784,0.10211051693404635,3.243749566343641
26,S 72,0,0.6346445771766988,0.0018149555822152318,0.2531061631196949,0.08849462365591398,2.860130397342847
26,S 72,1,0.618227841111849,0.0017445732697542776,0.2628244556526018,0.08902083333333334,2.952392668224874
26,S 72,2,0.5730582369917602,0.0008240902083704957,0.16102841677943167,0.07757037037037037,2.0759010948456145
26,S 72,3,0.6606197857263949,0.0030761004743790053,0.32304096444827163,0.10198058252427183,3.167671300282938
27,REST,0,0.6205446845830246,0.00826354985532317,0.2637041100900654,0.10934597156398106,2.4116490650573765
27,REST,1,0.5705972878830121,0.0016880644791838774,0.10193693899632729,0.08182262996941896,1.2458281900059434
27,REST,2,0.5775830239667554,0.006317422781224635,0.2256968256145324,0.10540925266903917,2.141148143068319
27,REST,3,0.6526088001487971,0.023064730470362553,0.408662125299075,0.15065168539325843,2.7126289641719623
27,S 21,0,0.6895252617254788,0.0029804336339827064,0.36787026127936795,0.11233862433862435,3.2746552082611404
27,S 21,1,0.6105020735190537,0.0006345904746742988,0.15933190103264258,0.0785982905982906,2.027167509875944
27,S 21,2,0.5810769475980136,0.0008231586361567994,0.17547993623951763,0.0816774193548387,2.1484510361078386
27,S 21,3,0.6673283280616065,0.0022730767495014403,0.2973179014484718,0.09750000000000002,3.0494143738304804
27,S 22,0,0.6900112116216955,0.008812246481635162,0.36032932668816575,0.11775648702594813,3.0599530929346233
27,S 22,1,0.6016720596289744,0.001962814623108662,0.16991595817453337,0.08507645259938838,1.9972148929932572
27,S 22,2,0.6164473548856857,0.0026352751314745876,0.16634906674484512,0.08406172839506172,1.978891820580475
27,S 22,3,0.7009640092622104,0.007571017945725914,0.30340564839245576,0.1020041067761807,2.9744454216749734
27,S 51,0,0.6623428693506266,0.0023238044709210422,0.3339991439577686,0.12161038961038963,2.746468825795406
27,S 51,1,0.6073002393391508,0.0009493790825469891,0.21179911542302754,0.08797037037037035,2.407618775859609
27,S 51,2,0.5974886569593332,0.0009020535073000976,0.2112997574547011,0.08908270676691729,2.371950349550578
27,S 51,3,0.6402142496719745,0.0014490094147607403,0.2429019831645028,0.09524475524475523,2.550292481095734
27,S 52,0,0.6636983734596195,0.002624415348884473,0.3427320010949904,0.11191061452513969,3.062551327675883
27,S 52,1,0.6024242487726004,0.0009746717021905833,0.20695318915959485,0.09163636363636363,2.258417738844785
27,S 52,2,0.6139974078995861,0.0009400614235459705,0.1745825349028196,0.08098412698412699,2.155762387079113
27,S 52,3,0.6648026427825185,0.002205456683813757,0.2757322748425951,0.100725,2.737476047084588
27,S 71,0,0.6621484207323275,0.007123132308882244,0.36294924045942945,0.11685089463220678,3.106088674817834
27,S 71,1,0.5994348721342843,0.0019261658133654259,0.1697912807212548,0.08382926829268293,2.025441521551192
27,S 71,2,0.5777657431428039,0.0024254295009877276,0.19834506607385452,0.08704607046070462,2.2786217117450906
27,S 71,3,0.6669001910146612,0.005212332173163381,0.2689144127454613,0.09764125560538119,2.754106459182413
27,S 72,0,0.6886421054342456,0.0033020718971913015,0.3742269427265394,0.1265227272727273,2.9577843506318904
27,S 72,1,0.6288953057928125,0.0011740391877582087,0.22055660123689164,0.08927891156462585,2.4704221564936812
27,S 72,2,0.6097701171878731,0.0009876745777536826,0.18808819575154612,0.0881259842519685,2.1343102984673297
27,S 72,3,0.6751627276295501,0.0017027628560401147,0.21712826028502286,0.08972222222222223,2.4200053777897286
28,REST,0,0.6402052966518128,0.021954542637712328,0.2696692637348762,0.10071567267683774,2.6775302846872004
28,REST,1,0.6384969122799585,0.018814363166057696,0.28045365755835977,0.10467082467082468,2.679387101805569
28,REST,2,0.5802752456799547,0.009116904451204319,0.1727434101560469,0.08630055658627088,2.001648853601111
28,REST,3,0.6696567499971137,0.026136875541090593,0.2771336685507171,0.1025786941580756,2.7016689072259896
28,S 21,0,0.6762331432843489,0.0017234558030561568,0.2249378018439924,0.0848,2.6525684179716085
28,S 21,1,0.6756034843262355,0.00207351311615897,0.27140348309673645,0.092725,2.926972047416947
28,S 21,2,0.6404033073278548,0.000920804695835516,0.14744621688862872,0.0753271028037383,1.9574125567100833
28,S 21,3,0.7175136414127902,0.004452486043730614,0.3562124981706425,0.11590476190476191,3.0733206497877945
28,S 22,0,0.6628918946921324,0.0051771315079149165,0.2292207944198675,0.08802696629213484,2.603983802635583
28,S 22,1,0.6728812948002754,0.007277183546280597,0.2998853076797041,0.09780152671755726,3.0662640732158324
28,S 22,2,0.6035382951551184,0.00226433243643558,0.14427825761299534,0.07705,1.8725276782997449
28,S 22,3,0.7106557090885267,0.010219236590143208,0.326615640287433,0.10056936936936936,3.24766519205112
28,S 51,0,0.6536437823800856,0.0016559494943523012,0.23730365570190887,0.0875064935064935,2.711840529689371
28,S 51,1,0.6623740333284057,0.002175233260088643,0.2861872226526731,0.09181920903954803,3.116855673733887
28,S 51,2,0.6102899244051916,0.0010881897541367052,0.19926745086990208,0.08772093023255814,2.2716066774670707
28,S 51,3,0.7006138794278115,0.0029970440829079153,0.277241670775516,0.09541818181818182,2.9055434246671834
28,S 52,0,0.6634828109708708,0.0015020545277042246,0.21720237274106774,0.08568707482993197,2.534832390674576
28,S 52,1,0.6642528238569935,0.002866843948480771,0.350669057801076,0.10647120418848167,3.2935577321009797
28,S 52,2,0.6046378116979415,0.0009717154270168089,0.17119602703821216,0.07817322834645668,2.1899572354807564
28,S 52,3,0.6871605925682658,0.002533351829519189,0.2609325424196441,0.09115662650602409,2.8624637881087045
28,S 71,0,0.6623174384365558,0.004542314849583844,0.23030753841023932,0.08717475728155341,2.6419062764511247
28,S 71,1,0.6511489617826215,0.005637590061774467,0.2731423294944469,0.09382378854625552,2.911226819196142
28,S 71,2,0.6107550846298739,0.002409681824806626,0.1556159745556211,0.07704126984126984,2.019904070587632
28,S 71,3,0.7096850638267003,0.010588359618479532,0.3409341575396927,0.10050661625708884,3.392156359812245
28,S 72,0,0.6440879973515579,0.0014015553100152258,0.21380291711134827,0.08838235294117648,2.419067947349698
28,S 72,1,0.6420510467330843,0.0023280647534876407,0.3390252579153326,0.10358695652173915,3.272856634649591
28,S 72,2,0.6259722477402392,0.0008537002846214889,0.1584489505514052,0.07883185840707965,2.009960868018499
28,S 72,3,0.7145913133828126,0.0029596713107811297,0.2887228744219139,0.09778313253012048,2.952685876912131
29,REST,0,0.6505664200982119,0.012849680003601606,0.33530304834484403,0.11235411471321696,2.9843415098833055
29,REST,1,0.6128722971862424,0.005416850190601787,0.21360740652536317,0.09488264462809917,2.2512800666825434
29,REST,2,0.6107093154800578,0.007056321390303768,0.2388366277685163,0.09579701492537315,2.493153131698023
29,REST,3,0.6666718943379174,0.008694136563860429,0.2122529173612765,0.09397034596375618,2.258722314836866
29,S 21,0,0.6872053682157877,0.003735903555174609,0.359519797809604,0.11705142857142858,3.071468688570626
29,S 21,1,0.6313884428084519,0.0014085629896933678,0.2269025554619489,0.08794557823129251,2.580033698399326
29,S 21,2,0.6347398138160122,0.0016201870070735394,0.20949171581016568,0.08907462686567164,2.351867452962651
29,S 21,3,0.7029548697229674,0.0021094943636819096,0.2040859309182814,0.08944615384615384,2.281662454366751
29,S 22,0,0.6828877855909258,0.010636278205022925,0.3375888744801681,0.10961161524500908,3.079864061172472
29,S 22,1,0.640090245032892,0.005137797541036484,0.24104547690381434,0.0931403887688985,2.587980145776506
