subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
9,S 51,5,0.8438211534274724,0.0025731870057107064,0.12124175018332926,0.01227722772277228,9.875336103642143
9,S 51,6,0.7359875523654877,0.0008029782324093747,0.09078464923001711,0.010596291012838804,8.567587386946958
9,S 51,7,0.8269847854976524,0.0012930420426178076,0.08545587875824982,0.01069113149847095,7.993155707650941
9,S 51,8,0.8181717879981402,0.0015794506876927097,0.1045221217306282,0.011372340425531917,9.19090686873625
9,S 52,0,0.7739145464156828,0.0015084613910951198,0.138488880787459,0.013314348302300112,10.401476485599709
9,S 52,1,0.775326731047816,0.0011916146180167434,0.10349070360918702,0.011440806045340052,9.045752825373677
9,S 52,2,0.7852123512686582,0.002021575421808307,0.1473751367116296,0.013531380753138077,10.891359825009115
9,S 52,3,0.7790027106686778,0.0014425970150467253,0.10973386802770689,0.012317135549872125,8.909041195771053
9,S 52,4,0.815859059303055,0.0015980678632627496,0.1017134524243529,0.0113587786259542,8.954611738971929
9,S 52,5,0.8460838996945633,0.002428244387672753,0.11615931461903026,0.01219617224880383,9.524243528982867
9,S 52,6,0.7352690767360404,0.0008073443822098974,0.08927269413051403,0.010475935828877007,8.521691578563617
9,S 52,7,0.8204860510472269,0.0012117146266064837,0.07974845060153117,0.010115606936416187,7.883703973751366
9,S 52,8,0.8174304181870196,0.0017622020684569702,0.11401749908858913,0.012219780219780223,9.330568720379146
9,S 71,0,0.767175085569622,0.0033757173874850244,0.12451730674717405,0.01184801670146138,10.509548550164993
9,S 71,1,0.7712871082837419,0.0026600435786984307,0.10322614617706943,0.011196573060447407,9.219441128975637
9,S 71,2,0.7839802015999604,0.0042763877114391355,0.1365232043810995,0.01300125365649812,10.500772309204521
9,S 71,3,0.7778313476081619,0.003755583600073325,0.11986589903812399,0.011938811188811188,10.040019658779752
9,S 71,4,0.8199346912597455,0.0039134016253993265,0.10322614617706943,0.011122458628841607,9.28087481569894
9,S 71,5,0.8480562644609043,0.005783199662046789,0.11549533103980902,0.011744756804997768,9.833777996208664
9,S 71,6,0.7451652481866241,0.0024658720149093013,0.09652109808326897,0.010708860759493673,9.01319946640455
9,S 71,7,0.8245864291187726,0.0033447975570261535,0.08748156989398301,0.010503688092729191,8.328652671487747
9,S 71,8,0.8179489421936748,0.004400712864190439,0.11314329846240258,0.011656419529837252,9.706522502281823
9,S 72,0,0.7704588790602293,0.0013297848769787766,0.1262056785762804,0.012064935064935067,10.460535253362316
9,S 72,1,0.7736259434507543,0.001173064495511103,0.10868088574921886,0.011483253588516748,9.464293800661142
9,S 72,2,0.7900730853831437,0.0018215617778010106,0.14594937282072182,0.012982880161127898,11.241679119684825
9,S 72,3,0.7775627276438397,0.001439695332918295,0.11465833446542589,0.01202850356294537,9.532219354254403
9,S 72,4,0.8256539185886885,0.0017497797790265266,0.1072770909749581,0.011786069651741296,9.10202418149708
9,S 72,5,0.8476699543798811,0.0021339509282094033,0.10460535253362314,0.011608040201005027,9.011456776706064
9,S 72,6,0.7463533891359035,0.0009420068368973177,0.10175247928270616,0.011377215189873419,8.943531223112801
9,S 72,7,0.8218760089953827,0.0011978550894641783,0.08391070053887606,0.010337517433751744,8.117103654394784
9,S 72,8,0.8126808669809777,0.0014843341961993236,0.10696010505818956,0.011274463007159905,9.486935651858895
10,REST,0,0.7135146114554036,0.0011152305548411713,0.09642158048694657,0.009635164835164836,10.007258011304902
10,REST,1,0.7152319705562981,0.0013148477603828867,0.08760199705280754,0.009404958677685952,9.314447841291486
10,REST,2,0.739779011982527,0.0013708296416835627,0.10211801966261244,0.010011859838274934,10.199705280753074
10,REST,3,0.7612182277734714,0.00198490381052285,0.12173664415950029,0.010512820512820514,11.579827127367102
10,REST,4,0.7976075163046428,0.0022703101694864806,0.10761651307541734,0.010156720290607163,10.595596806475026
10,REST,5,0.8411122568410692,0.0036021694448106108,0.1281588844656564,0.011099047619047621,11.546836166890271
10,REST,6,0.7490995446353291,0.0018120137426398991,0.12527767391734665,0.010726930320150662,11.67880000879759
10,REST,7,0.8243672091821942,0.0030625843730234395,0.11568830140541492,0.010446871896722942,11.07396573338905
10,REST,8,0.7978094314350852,0.002264818888243929,0.11538038577429784,0.010608695652173915,10.876019970528075
10,S 21,0,0.6894559178227011,0.0005430542343074209,0.10010314595152141,0.010043984476067271,9.966477565755545
10,S 21,1,0.7153167514638181,0.0008253619860763676,0.11681279009798866,0.011143911439114392,10.482207323362557
10,S 21,2,0.7148318702069252,0.0007350179366980093,0.10263022176379577,0.011148459383753502,9.2057761732852
10,S 21,3,0.7101849976500221,0.0005354663055011778,0.08370293965961836,0.009660714285714286,8.664259927797834
10,S 21,4,0.7841906203538963,0.0013233299857693765,0.12037132542547704,0.011385365853658538,10.572460030943786
10,S 21,5,0.815012551604054,0.0018684006667361477,0.11748323878287777,0.01175741935483871,9.992264053635894
10,S 21,6,0.6960162198487938,0.0005759725737134881,0.09747292418772563,0.010356164383561645,9.412068076328003
10,S 21,7,0.8032467590632071,0.0019151680208506125,0.14213512119649305,0.012034934497816594,11.810211449200619
10,S 21,8,0.7696790302664722,0.0012113484032102032,0.11928829293450233,0.011507462686567166,10.36616812790098
10,S 22,0,0.6915540846321027,0.0015848194323728666,0.09971319479879648,0.010308321964529334,9.673077261450214
10,S 22,1,0.7086288762679355,0.002537459354172691,0.12624707476290184,0.011526104417670683,10.953143420196014
10,S 22,2,0.7046536935420135,0.0019880879764992416,0.10610032903418788,0.010555798687089718,10.051378600461
10,S 22,3,0.7069884149864368,0.0016955323046567439,0.08723804831699893,0.009726336439431094,8.969260816778984
10,S 22,4,0.7831782674680995,0.003233945535679659,0.1084581141238365,0.011425393883225209,9.49272429750321
10,S 22,5,0.8146366215484381,0.004663423475543996,0.1184171168159344,0.011509191962377084,10.288916650537539
10,S 22,6,0.687706090102061,0.0018095354483965108,0.10631147396758925,0.010750889679715303,9.888621047630778
10,S 22,7,0.7975507592512411,0.004828106214314122,0.13354917037636585,0.012134292565947244,11.005929653546355
10,S 22,8,0.7695957423046855,0.003022783184188918,0.11396547780338888,0.011298735281290885,10.086569422694561
10,S 51,0,0.6933614247445761,0.0005380515037728235,0.10371085371085371,0.010259946949602123,10.10832260832261
10,S 51,1,0.7064954510270015,0.0006664832459355169,0.11325611325611326,0.01080306905370844,10.483697983697985
10,S 51,2,0.699696467414993,0.0005545455885707212,0.09411196911196912,0.009696132596685085,9.706134706134707
10,S 51,3,0.7064267727651443,0.0005444485524544383,0.09175246675246675,0.00980515759312321,9.357571857571857
10,S 51,4,0.7801144963713651,0.0009920644870374824,0.10977048477048477,0.01073132372214941,10.22897897897898
10,S 51,5,0.81197250075007,0.0014522961600771651,0.1199056199056199,0.011208020050125313,10.698198198198199
10,S 51,6,0.6966619107103159,0.0005838575136482199,0.1058022308022308,0.010397891963109356,10.175353925353924
10,S 51,7,0.8145890058981246,0.0016251335482545426,0.1406048906048906,0.012096885813148791,11.623230373230374
10,S 51,8,0.7715398725629574,0.001062953062072965,0.12108537108537108,0.011233830845771144,10.77863577863578
10,S 52,0,0.6912561151430594,0.0006353994182251904,0.11095284872298625,0.01075714285714286,10.314341846758351
10,S 52,1,0.7159849026580374,0.0009376954342853788,0.12622789783889982,0.011615819209039549,10.866895874263262
10,S 52,2,0.7075929412338987,0.000692335658600892,0.10839882121807466,0.01095285359801489,9.896856581532417
10,S 52,3,0.6976977079529152,0.0004889593642176794,0.08722986247544204,0.009771664374140303,8.92681728880157
10,S 52,4,0.7774737870545707,0.0010326840160646467,0.10392927308447937,0.010246973365617433,10.142436149312378
10,S 52,5,0.8139336761169651,0.0014488566852078485,0.11768172888015717,0.011560916767189386,10.179273084479371
10,S 52,6,0.6900725434967733,0.0006061541242237073,0.10520628683693517,0.01048714810281518,10.031925343811395
10,S 52,7,0.8027843999064523,0.0015766160697704488,0.1205795677799607,0.011485380116959064,10.49852652259332
10,S 52,8,0.7648966710859184,0.0011024389426301643,0.11979371316306484,0.011423887587822016,10.486247544204323
10,S 71,0,0.686246367601768,0.0014093315979461054,0.10059830249060804,0.010006920415224918,10.052873243356059
10,S 71,1,0.7043466210003022,0.0020537697529371267,0.1177920451609056,0.011045666356011183,10.66409588741577
10,S 71,2,0.7061649805961362,0.0017942443253553928,0.10272515852034428,0.01040362355309512,9.87397881094834
10,S 71,3,0.6995111019228187,0.0013767480006262815,0.08557117016835954,0.009430449069003284,9.073923154902701
10,S 71,4,0.7823938382264144,0.002853593073464962,0.10791309706016816,0.010885213032581456,9.913733129261166
10,S 71,5,0.8144608338444637,0.004220045395133957,0.11737462481862092,0.012206718346253233,9.615575741914965
10,S 71,6,0.6900330806844021,0.001743066654585339,0.1094635154743684,0.010719221411192217,10.211890516607365
10,S 71,7,0.8052785272269091,0.005054988569242545,0.1414458645570375,0.012639431616341032,11.190840605060725
10,S 71,8,0.7755675993931163,0.003206037013549698,0.11711622174958755,0.011778110944527739,9.943548867995787
10,S 72,0,0.6874411981769598,0.0006179507014573383,0.10741111667501252,0.009953596287703018,10.791186780170255
10,S 72,1,0.7012373655835031,0.0007892829581108533,0.11732598898347521,0.011012925969447708,10.653480220330495
10,S 72,2,0.7031431389043504,0.0007534884762419511,0.11397095643465198,0.010672919109026964,10.678517776664998
10,S 72,3,0.7155390305853754,0.0006397788451086701,0.09163745618427642,0.009708222811671089,9.43915873810716
10,S 72,4,0.7723781015299618,0.0010671513148891422,0.100050075112669,0.010529644268774705,9.501752628943414
10,S 72,5,0.8127933303403778,0.0016032229700864112,0.12078117175763646,0.011794621026894866,10.240360540811217
10,S 72,6,0.6803291709299399,0.0006015491013197574,0.1057085628442664,0.010100478468899523,10.465698547821733
10,S 72,7,0.800315892506748,0.0017156456438315992,0.1269404106159239,0.012158273381294965,10.44066099148723
10,S 72,8,0.7744953977701445,0.0011987458293055528,0.11617426139208813,0.011207729468599036,10.365548322483725
11,REST,0,0.750361539383714,0.001692186710153349,0.09613515581380921,0.008957610789980733,10.732231849293823
11,REST,1,0.7885472567734667,0.003643342534719168,0.14559854422134452,0.010648015122873347,13.67377323766
11,REST,2,0.7828072238819584,0.0039003932416399644,0.1540561219214624,0.01111525550167848,13.859881304410761
11,REST,3,0.7615950445317788,0.002322403010859924,0.09470832730205339,0.009385245901639345,10.091192952707873
11,REST,4,0.8327100815665952,0.0043112649106561195,0.12576769577534688,0.010208980276961814,12.319320085196136
11,REST,5,0.8489805907901589,0.005513009637202467,0.1298620732438636,0.010559058427910887,12.298641411112719
11,REST,6,0.7117628575834415,0.0010567047929875971,0.06821894580119522,0.007799054373522459,8.747079137285716
11,REST,7,0.8347463388996447,0.0037023979397956415,0.10554395252176431,0.009625648279113627,10.964866932732274
11,REST,8,0.7883349947210383,0.001908935563904677,0.08010918339916044,0.008556598564329101,9.362269691267395
11,S 21,0,0.7774288890046305,0.0006936501972581853,0.10892756878158338,0.010377414561664192,10.496599912658308
11,S 21,1,0.8003157228407625,0.001001356615303789,0.12471146047788384,0.011105555555555558,11.229646266142616
11,S 21,2,0.7950470266489585,0.0010616731852061889,0.12758125896812028,0.010834437086092715,11.77553184852455
11,S 21,3,0.7646862632037286,0.0004997491641355897,0.07417805228024206,0.009041825095057035,8.203880466654189
11,S 21,4,0.872255619655198,0.0028393058535731916,0.16463909164639093,0.01337896070975919,12.305820699981282
11,S 21,5,0.882205878811335,0.0033190057441551436,0.16538773473080043,0.013560102301790285,12.196643583504898
11,S 21,6,0.7085413840080613,0.0001709372275357315,0.04660303200449186,0.007564556962025319,6.160708715453241
11,S 21,7,0.8651672538575282,0.001619109258924252,0.100630107929378,0.010290271132376396,9.779150290099196
11,S 21,8,0.8179847883192289,0.000816839954243524,0.08734169318110924,0.009621993127147767,9.077297398465282
11,S 22,0,0.7764560355583954,0.002453340641036016,0.10432620586772749,0.010135265700483094,10.29338637493784
11,S 22,1,0.8092481178630977,0.004188025232498738,0.13778219791148683,0.011861301369863016,11.616111387369468
11,S 22,2,0.8058655022860577,0.004738294921666258,0.1512879164594729,0.012097017892644136,12.506215813028344
11,S 22,3,0.7560752120243768,0.0012220330225380955,0.06452511188463451,0.008639147802929428,7.4689209348582795
11,S 22,4,0.8629884286647885,0.00792847805777115,0.15574341123818997,0.012364784840110542,12.595723520636499
11,S 22,5,0.8693092895833172,0.008328382538892355,0.14880159124813525,0.011940941739824422,12.461461959224266
11,S 22,6,0.6977490891702643,0.0005148318511182297,0.04568871208354053,0.007482084690553748,6.106414719045252
11,S 22,7,0.8558804393690279,0.004737380675062683,0.10536051715564396,0.010391368317802848,10.139234211834907
11,S 22,8,0.8163313163089672,0.0028611414370183887,0.08648433615116857,0.009498634625887495,9.104922923918448
11,S 51,0,0.7711033244117668,0.0005833699542762201,0.10386570358480471,0.010353333333333332,10.032102728731942
11,S 51,1,0.8151005946920173,0.0013122677555525478,0.14379347244515783,0.012703101920236336,11.319555912252541
11,S 51,2,0.7885448953365715,0.0009271108292329991,0.13489834135901552,0.011692753623188407,11.536918138041733
11,S 51,3,0.7569853463480817,0.0002784590925206037,0.0614633493846977,0.008669811320754717,7.089352594970572
11,S 51,4,0.8578048977513733,0.0017617041924553431,0.13750668806848582,0.012058651026392963,11.403156768325307
11,S 51,5,0.8738396172553534,0.00266725533319809,0.16151685393258428,0.013859397417503586,11.653959336543606
11,S 51,6,0.7208301034884729,0.0001755152617207224,0.05156500802568218,0.008449315068493151,6.102862493311932
11,S 51,7,0.8672984334210164,0.0017849121864959567,0.11717495987158909,0.01227320490367776,9.547217763509899
11,S 51,8,0.8132944382264955,0.0006606089120266736,0.08821562332798288,0.01026459143968872,8.594168004280364
11,S 52,0,0.766679850518756,0.0006858450604781777,0.10002366023896841,0.010998373983739838,9.09440435348397
11,S 52,1,0.8058408971269716,0.0014807067002039283,0.14101502425174495,0.012465359477124184,11.312551756772743
11,S 52,2,0.8078183485210679,0.001556548655254915,0.15970661303679168,0.012996389891696752,12.288536614219804
11,S 52,3,0.7636930438690114,0.00033347106151458656,0.055305808588666745,0.00892601431980907,6.196025079853306
11,S 52,4,0.8551551219542831,0.002179391960556084,0.1350408139122205,0.012509589041095892,10.794984029338696
11,S 52,5,0.879584573761767,0.0032024968513410653,0.16266414290784337,0.013447432762836185,12.096297172601442
11,S 52,6,0.6913296106603194,0.0001371287003842683,0.038566189518514135,0.007430199430199432,5.190464923695729
11,S 52,7,0.8625464252975198,0.0018325803216638489,0.1148113095942269,0.011187319884726226,10.26262865254939
11,S 52,8,0.8219437507718862,0.001048470179316987,0.09286643795102331,0.010194805194805198,9.10919200283923
11,S 71,0,0.7767675002765887,0.0026661705196662946,0.11610614930985855,0.009738351254480289,11.922567411649075
11,S 71,1,0.8052591313850226,0.004077891171097688,0.13601982821246955,0.010789830508474575,12.606298876116405
11,S 71,2,0.7903720680225981,0.003728538307772448,0.13394726721080297,0.010611933982225983,12.622323832314859
11,S 71,3,0.7496360152880684,0.0012524972107011416,0.07038160762360583,0.008365714285714287,8.413102004187856
11,S 71,4,0.8681193124248243,0.0096934316857221,0.16834750651681551,0.012373773066352572,13.605187812486646
11,S 71,5,0.8716857959510163,0.008461098119903867,0.1420452117430879,0.011541666666666667,12.307166360411948
11,S 71,6,0.7061942503963006,0.000553627003654456,0.04726293748130422,0.0071470113085621975,6.612965257894961
11,S 71,7,0.8579317039987432,0.005396383082454877,0.10311525148497927,0.009955647240845798,10.357463356266825
11,S 71,8,0.8112567573120651,0.002508440674307044,0.08277424041707619,0.00845390070921986,9.79124823725482
11,S 72,0,0.7829066901048549,0.0012540498972264068,0.11364449670262257,0.009880000000000002,11.502479423342365
11,S 72,1,0.810624851563158,0.0020695279985426156,0.13787638668779714,0.011179274611398966,12.333214048361535
11,S 72,2,0.7954525358865059,0.0020800449447171718,0.14508460712642504,0.010968115942028988,13.22785133684372
11,S 72,3,0.7513528305297147,0.0005115928178189681,0.06405602985532437,0.008057877813504824,7.949491334798834
11,S 72,4,0.8618864904059669,0.0036445707809070185,0.1644087725576402,0.012033676333021517,13.66238944839221
11,S 72,5,0.8686524697859004,0.00381492294581813,0.14385767598793517,0.011404255319148937,12.614385767598794
11,S 72,6,0.6987189166889253,0.00023540108635053446,0.042124635754818264,0.007057815845824412,5.968508767445427
11,S 72,7,0.8531971448639603,0.002116164526552621,0.10106845253310158,0.009608748481166466,10.518378406011962
11,S 72,8,0.8178000890775371,0.0014771551544578868,0.08787894279433567,0.009023622047244096,9.738765911763203
12,REST,0,0.7559972870029927,0.0015846337925325307,0.09602257810448937,0.010790411800860482,8.898879845978822
12,REST,1,0.7919408459369008,0.002647412221922521,0.11092150170648464,0.011957547169811322,9.276275487879582
12,REST,2,0.7603765494909166,0.0013519791260484095,0.08392403955543887,0.010488038277511963,8.001881508707447
12,REST,3,0.7422090419471102,0.0011293481776331086,0.06880633587118229,0.009805144193296962,7.017371138531548
12,REST,4,0.8635415489223098,0.009467949098616401,0.17180799859980747,0.014768218147625765,11.633630874245208
12,REST,5,0.869923270785648,0.007416762519204215,0.1374814036930078,0.013348911311736591,10.299072372451212
12,REST,6,0.7209016690380555,0.0008316541741109325,0.06458388028353898,0.009239436619718312,6.990023628248884
12,REST,7,0.871008330210845,0.009712642155125975,0.1676730550450687,0.014689027311931004,11.414850791983898
12,REST,8,0.8172436241998003,0.002676319558770009,0.09877920714098189,0.01116883116883117,8.844184825413494
12,S 21,0,0.8058774600615649,0.0012362005412635186,0.1354675999794122,0.015213872832369944,8.90421534819085
12,S 21,1,0.8298071928902717,0.001636928733498488,0.15075402748468783,0.014962962962962964,10.075145401204384
12,S 21,2,0.8060276536992695,0.0008665605234879951,0.10535797004477843,0.013601328903654486,7.746152658397241
12,S 21,3,0.7722708158965939,0.000403249364480518,0.058006073395439804,0.010810551558753,5.365690462710382
12,S 21,4,0.8735783150614734,0.0028868587630315927,0.16892274435122753,0.016348692403486926,10.332492665602963
12,S 21,5,0.8758201962546402,0.0015377440630421776,0.10077718873848371,0.013207419898819562,7.6303463894178805
12,S 21,6,0.743050545130094,0.0003653443764409862,0.05955015698183128,0.010737819025522042,5.545833547789387
12,S 21,7,0.8766003650399213,0.0020223932421293686,0.12625456791394307,0.014493353028064994,8.711204899891914
12,S 21,8,0.8463804298012656,0.000956979210246437,0.0949096711101961,0.01296309314586995,7.321529672139586
12,S 22,0,0.7956104885402482,0.0027521584107857255,0.1208313360268438,0.013437410756782486,8.992159145381086
12,S 22,1,0.8307003997428483,0.005336038521522338,0.16097719646647948,0.0156586178184846,10.280421831130589
12,S 22,2,0.7864055828696771,0.0018559713007871479,0.09741149078956379,0.012197213290460881,7.986372663151407
12,S 22,3,0.7712940971805174,0.001347340019711586,0.06858179826063138,0.01087847929395791,6.304355269465178
12,S 22,4,0.8754057870005011,0.00827210728994365,0.1656851331918099,0.016279226240538267,10.177703211668835
12,S 22,5,0.867622169776698,0.00360430027463116,0.09837019790454016,0.01261470911086718,7.798055194138191
12,S 22,6,0.7508859843037067,0.0010198379535558775,0.0642504964733274,0.010439499304589709,6.15455728275012
12,S 22,7,0.8766206271554968,0.006455740370348765,0.133431486680819,0.014373443983402493,9.283195233856057
12,S 22,8,0.835731504399299,0.0024615751552305607,0.09046086420598508,0.01213318025258324,7.455659795932342
12,S 51,0,0.8074684903610435,0.001101553038309589,0.14088571728408017,0.01516949152542373,9.287438346101375
12,S 51,1,0.8354386808647718,0.0015438691303382617,0.15269178297827685,0.016121883656509697,9.47108825689999
12,S 51,2,0.7990984007360702,0.0007275362468228239,0.1001154370867877,0.012511475409836067,8.001888970511072
12,S 51,3,0.7682262183414049,0.00035062067446563964,0.060604470563542866,0.010500000000000002,5.771854339385036
12,S 51,4,0.8730902986595431,0.002612243644412209,0.16061496484415994,0.016281914893617022,9.864623780039878
12,S 51,5,0.8696698401934387,0.0014523721519914842,0.10992758946374226,0.013760262725779968,7.9887711197397415
12,S 51,6,0.7451009656957225,0.00029337190753339973,0.059082799874068635,0.010723809523809524,5.509497323958443
12,S 51,7,0.8701394637511709,0.001492772872374312,0.11102948892853395,0.012922137404580153,8.592192255220905
12,S 51,8,0.8354996920155394,0.000965214329563562,0.10504774897680765,0.013368948247078466,7.857592612026445
12,S 52,0,0.7938279692993999,0.0009636518594232789,0.1250921602359302,0.013324607329842935,9.388056033423446
12,S 52,1,0.8186463852191675,0.0015463889611023718,0.14381912017694765,0.014503097893432468,9.916441386089948
12,S 52,2,0.7877376546132301,0.0007382563839329088,0.1008110100761858,0.011994152046783627,8.405013516834602
12,S 52,3,0.7650119636945778,0.00038680545335998393,0.06615876136642909,0.010703777335984096,6.180879823052347
12,S 52,4,0.8643132868988259,0.0025543603678775096,0.14986483165396902,0.01490953545232274,10.051609732120914
12,S 52,5,0.8721270290451351,0.0015239093248332373,0.11029737036126812,0.012859598853868196,8.577045957237651
12,S 52,6,0.7433661439772594,0.0003387618795039915,0.06237404767756206,0.010338085539714869,6.033423445564021
12,S 52,7,0.8798850725604085,0.002250357591091261,0.13315310887195872,0.014000000000000002,9.51093634799705
12,S 52,8,0.8389168250849772,0.0011107088108376472,0.10842958957974932,0.01235854341736695,8.773654460555418
12,S 71,0,0.7918069550915705,0.0024804163365859068,0.11936630861738369,0.011781350482315114,10.131801850438409
12,S 71,1,0.8257924390939744,0.004403010458325149,0.14790476013180184,0.013302637086647133,11.118454120669435
12,S 71,2,0.7882632396257373,0.0018976875424117497,0.09684085112720368,0.011133226324237562,8.698363646517862
12,S 71,3,0.7635634512685024,0.0011059199661078356,0.06377869203417913,0.009215870880968395,6.920527952044977
12,S 71,4,0.8694189304023062,0.008698201638065695,0.1770575423050431,0.014487433358720488,12.22145689446544
12,S 71,5,0.869877532586308,0.004348533037809999,0.1018113446394996,0.011411580594679189,8.921756613362623
12,S 71,6,0.7427167954743369,0.000968549586494198,0.0633132900199192,0.009533286615276805,6.641286743489026
12,S 71,7,0.8768298153592701,0.006863443351925286,0.13826163039633635,0.013075704225352112,10.57393376398533
12,S 71,8,0.8313783759194653,0.0023901476968351642,0.0916655807286334,0.010997208263539924,8.335350075395127
12,S 72,0,0.7850512477325855,0.0008595358285599097,0.11404844970763107,0.011841836734693878,9.6309763647978
12,S 72,1,0.824967718620706,0.0016050809445339585,0.14716721537025207,0.013598183881952327,10.822564001768955
12,S 72,2,0.7810069900903189,0.0007041563742002531,0.09940543462237728,0.011317482517482519,8.783352169426564
12,S 72,3,0.7550726075156786,0.000410842389194272,0.0664340818632991,0.009922935779816516,6.695002702569898
12,S 72,4,0.8685692400214655,0.0029789741987027423,0.16068006486167755,0.013974358974358976,11.49820647634023
12,S 72,5,0.8672388454708703,0.0016014250900523884,0.1039752346322048,0.011453315290933694,9.078177976512212
12,S 72,6,0.7454837056385487,0.0003614195584108513,0.06722028401552749,0.009600000000000001,7.002112918284114
12,S 72,7,0.8745243890331237,0.002461879442472652,0.1417620755736819,0.01263964950711939,11.21566507788315
12,S 72,8,0.831677138143546,0.0009816327361506661,0.09930715935334873,0.011418079096045197,8.697361309026583
13,REST,0,0.7229800741025506,0.0031693512662405382,0.11058717473085658,0.008513847180513848,12.989095574085953
13,REST,1,0.7516864195525147,0.003106228354964335,0.1001681604632214,0.008307692307692308,12.05727857427665
13,REST,2,0.7503175616338362,0.003278304234277981,0.10517830209940537,0.008293916609706084,12.68137926252102
13,REST,3,0.7244487933804996,0.002087966572114062,0.07913943449543193,0.007477477477477478,10.583707504810777
13,REST,4,0.7948922984030637,0.003572866395012088,0.08714872666123467,0.007992050874403817,10.904425914047467
13,REST,5,0.829917470015691,0.0054629635910451975,0.09841721131009136,0.008425974025974028,11.680217741795676
13,REST,6,0.7339417241307947,0.003937180260349636,0.12249709619818665,0.008876884422110553,13.799559662292182
13,REST,7,0.8371142187887348,0.008119248299806894,0.13282942981467677,0.00942725315287604,14.089939843628105
13,REST,8,0.8072049995651293,0.009533689781213644,0.16403446422689527,0.010383539094650207,15.79754867118562
13,S 21,0,0.7572065361007362,0.0007171580662835969,0.11259406502910692,0.009343151693667158,12.050972596904728
13,S 21,1,0.7863831650935104,0.0009366932682085482,0.12295896634956695,0.010143484626647147,12.1219650717024
13,S 21,2,0.7646693380779835,0.000635692400061266,0.09711770552321454,0.009353846153846155,10.382649439159449
13,S 21,3,0.739714446374683,0.00039631865884229105,0.07106346727246912,0.007670498084291188,9.264517961096125
13,S 21,4,0.815711373615247,0.0008913735864163396,0.09243220218656822,0.008551724137931037,10.808604287945478
13,S 21,5,0.8410026133311059,0.0009739270102577576,0.09044441289223343,0.0085503355704698,10.577878744853047
13,S 21,6,0.755492827084401,0.0008432363902510931,0.11380093710066733,0.009199426111908179,12.370438733494248
13,S 21,7,0.8603839171226028,0.0022437743874683612,0.14659946045719155,0.01094039735099338,13.399829618060485
13,S 21,8,0.8258493249867043,0.0018315656169791887,0.15298878318898196,0.011079691516709513,13.808036348147096
13,S 22,0,0.7642043222255984,0.00273846096246626,0.12890979418365886,0.010158043273753529,12.690415930471325
13,S 22,1,0.7912625217774288,0.003265993106147923,0.13232414879900672,0.010496212121212123,12.606847810515257
13,S 22,2,0.7591293684151404,0.0019109801240600214,0.10063989303280646,0.009203056768558954,10.935485411393916
13,S 22,3,0.7351454960357698,0.0011034757801500637,0.07043598682011365,0.00796221322537112,8.84628241249224
13,S 22,4,0.8164680415948733,0.0025433207352253823,0.09414545628193496,0.008737950138504157,10.774318322907217
13,S 22,5,0.828308920149051,0.0023735995748437265,0.08005825891791223,0.008580934101087654,9.329783677952342
13,S 22,6,0.7551250014602493,0.002351584029836022,0.11229167661525237,0.009491422805247228,11.830858125208922
13,S 22,7,0.8477402873399723,0.005741683542174918,0.14304474475908505,0.010794594594594593,13.25151616446206
13,S 22,8,0.8171811222013532,0.004662845571348729,0.1381500405902297,0.010916981132075473,12.654601021918724
13,S 51,0,0.7687519514510855,0.000773818902937646,0.11540424291025735,0.009862928348909658,11.700809214842897
13,S 51,1,0.7959145604073806,0.0010369978408079766,0.12918276591091346,0.010547619047619049,12.247576000583217
13,S 51,2,0.7675452520688313,0.0006208446061416316,0.09630385652839542,0.009555153707052443,10.078734417146606
13,S 51,3,0.7385302079130798,0.0003316475376079749,0.06765327695560254,0.008087145969498912,8.36553182182693
13,S 51,4,0.8244310520805089,0.000951890249042768,0.1036669825763651,0.009432835820895524,10.990012393380477
13,S 51,5,0.841078805124489,0.0009365426638761661,0.08748268571845155,0.00858676207513417,10.18808777429467
13,S 51,6,0.7585312521698776,0.0006906779275528157,0.10410439600495736,0.009797598627787308,10.625501202886928
13,S 51,7,0.8567666154577084,0.0019733550566560613,0.15316760224538895,0.011356756756756759,13.486914048261282
13,S 51,8,0.8272531008361073,0.0016077876897782357,0.14303419114966828,0.011373913043478262,12.575636072027411
13,S 52,0,0.7684337122616741,0.0008895666909812082,0.12957272461223296,0.010048226950354611,12.895083406496926
13,S 52,1,0.7906610512604135,0.0009293991333455193,0.12547556335967222,0.01022354694485842,12.273192859233246
13,S 52,2,0.7659034574815277,0.0007364437356794429,0.11201346210125841,0.009957723577235773,11.248902546093065
13,S 52,3,0.7348306219761453,0.0003436461930811563,0.06892010535557506,0.008682027649769587,7.938249926836406
13,S 52,4,0.8059843397080387,0.0007268716953627128,0.08743049458589405,0.00873857404021938,10.0051214515657
13,S 52,5,0.832281531019531,0.0007470708995566464,0.07806555458004097,0.009061571125265394,8.615013169446883
13,S 52,6,0.7488026975797216,0.0007041495300669429,0.1098185542873866,0.009891268533772653,11.10257535850161
13,S 52,7,0.8554912224325637,0.0017278627203996268,0.13740122914837577,0.011486238532110093,11.962247585601405
13,S 52,8,0.8216554217940527,0.0016454301054830887,0.15130231196956395,0.011716713881019834,12.913374304945858
13,S 71,0,0.7548689325809406,0.002344338357221627,0.12329577609713434,0.010048218029350107,12.270412100632814
