subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
10,S 52,9,0.7588605535427079,0.0012321636111748647,0.11635096672882521,0.011236966824644552,10.354303660810677
10,S 71,0,0.8223252113223417,0.005600551409456497,0.14546429422511717,0.012913177611282505,11.264794662006514
10,S 71,1,0.7715959382992922,0.003322084283842732,0.11833743744538883,0.01159902676399027,10.202359202478355
10,S 71,2,0.6664463461778818,0.0011176139020449682,0.08678211136706648,0.009536279323513369,9.10020652950989
10,S 71,3,0.6966200745206912,0.001177970167648417,0.08136071173246485,0.00953344968004654,8.534236237985544
10,S 71,4,0.696468855859629,0.0013825189218561636,0.0924219556755898,0.009792740662809052,9.437802843752483
10,S 71,5,0.726902847230308,0.0013081043581270226,0.07524426086265787,0.009230207064555422,8.151958058622608
10,S 71,6,0.7449851297678308,0.0014262742835571564,0.07443005798713162,0.00881363903586126,8.444872507744858
10,S 71,7,0.779375971377603,0.0030297002843593917,0.10793152752402892,0.011340636411058947,9.517237270633093
10,S 71,8,0.7597034100566559,0.0024345459086407444,0.09770434506315037,0.01070146818923328,9.129994439590119
10,S 71,9,0.7597011010932752,0.0031860521993040992,0.12032329811740408,0.011546450690805147,10.420803876400031
10,S 72,0,0.8225784908427942,0.0019792874011572365,0.13174372589290187,0.01262905162064826,10.431798827831487
10,S 72,1,0.7626516036330565,0.00110064291498494,0.11165656464459249,0.01140153452685422,9.793117266943845
10,S 72,2,0.6723950264358466,0.0004400731252779093,0.08746180433802535,0.009463414634146343,9.242097881079998
10,S 72,3,0.6997412305027717,0.0005291146521524426,0.08826328708110004,0.009707988980716254,9.091819866753495
10,S 72,4,0.6884047762543057,0.0006091626730455424,0.10539498071432149,0.00985480093676815,10.694785352902871
10,S 72,5,0.7366695008170131,0.0006266077598237438,0.0784451234784351,0.009519756838905775,8.240244452236638
10,S 72,6,0.7377879432323929,0.0005469133921921942,0.07373641236287132,0.008761904761904764,8.415568802284225
10,S 72,7,0.7767040951418702,0.001131305959866961,0.11010369182988529,0.010721951219512197,10.268997645644443
10,S 72,8,0.7637948755429087,0.001039503717570501,0.10294043981365526,0.010339622641509437,9.955918449130891
10,S 72,9,0.7521025943358275,0.0010781828564718904,0.11025396984421179,0.011074213836477987,9.955918449130891
11,REST,0,0.8537796481515684,0.00608049080897583,0.13923579521958482,0.010865671641791044,12.814283351252998
11,REST,1,0.7858973067509297,0.00159222864275173,0.06763295012819452,0.008017156862745099,8.436026796791003
11,REST,2,0.731085300495702,0.0015682163334598113,0.08814407410470598,0.008726714431934495,10.100487966255892
11,REST,3,0.723856413381274,0.0007325984899661727,0.0527458440162104,0.007426491994177585,7.102390207592424
11,REST,4,0.7844206724200946,0.00294882507311953,0.13020014887106113,0.010297628781684384,12.64370192705318
11,REST,5,0.7864532580981687,0.002208582998919,0.0826854685303118,0.008901502504173623,9.288933917790091
11,REST,6,0.8174442585341721,0.002573264880150251,0.0955255975518981,0.009005847953216376,10.607063104788686
11,REST,7,0.8048783693490665,0.0026186502566859305,0.09476056571003226,0.008946803318692045,10.591555702588701
11,REST,8,0.8119383673864063,0.004405507509383703,0.13507981142998926,0.010780528052805282,12.529980977586634
11,REST,9,0.8205158403029231,0.0035316013371034603,0.11398974443801174,0.009879928315412186,11.537507236787693
11,S 21,0,0.8915869530643579,0.0046186823563668135,0.20328849028400597,0.015617224880382776,13.016940707523668
11,S 21,1,0.7890244368093168,0.0003061856931474955,0.05075984055804684,0.007670588235294118,6.6174638764324865
11,S 21,2,0.720719628789017,0.00022926240326058775,0.05736173393124066,0.008061269146608317,7.1157199800697555
11,S 21,3,0.7494487744605688,0.0002238321098596849,0.051756352765321374,0.008048426150121068,6.4306178375685095
11,S 21,4,0.7993224880776995,0.0009580891882768984,0.12518684603886399,0.011013698630136988,11.366467364225212
11,S 21,5,0.8031297246913419,0.0006757276244684029,0.07722969606377678,0.009288389513108616,8.314648729446937
11,S 21,6,0.8429262815701049,0.0012655649556382728,0.11123567513702043,0.010398835516739448,10.69693572496263
11,S 21,7,0.8352221286310543,0.0012391329265207729,0.10724962630792227,0.010452200303490138,10.26096163428002
11,S 21,8,0.8325083210874058,0.001363039279756483,0.11684105630293971,0.010797122302158273,10.821499750871949
11,S 21,9,0.8423420354274084,0.0012352721552317495,0.09909068261086199,0.010182400000000001,9.731564524165421
11,S 22,0,0.8783191217772403,0.010894500157786174,0.17725240886063376,0.013523304281924973,13.107181881394656
11,S 22,1,0.7856155425989465,0.0010540618228094011,0.050799642395947156,0.007795731707317074,6.516340518525877
11,S 22,2,0.7219301312269879,0.0007321696280060673,0.05570676467666633,0.008098194945848377,6.878911294328002
11,S 22,3,0.7307285322279293,0.0006209093481298336,0.045515049170557265,0.0075053235053235065,6.064368729512268
11,S 22,4,0.8091070214380883,0.004101982554563064,0.1399026522300586,0.01165411667356227,12.004569385119698
11,S 22,5,0.7958407788200631,0.0016965272936206302,0.06599781464189927,0.00869064748201439,7.594119400019867
11,S 22,6,0.8466888353261653,0.00466444298390101,0.11785040230455945,0.010621307072515667,11.095659084136287
11,S 22,7,0.8346265930372878,0.00466025473543435,0.11447303069434787,0.010572477064220185,10.827456044501837
11,S 22,8,0.8266741679396313,0.004467461795458608,0.1237707360683421,0.010882096069868997,11.373795569683123
11,S 22,9,0.8429985460570506,0.0043661503441555175,0.10873149895698818,0.010530062530062532,10.325817025926293
11,S 51,0,0.8880223625286687,0.00365877037541499,0.18746240727126914,0.015390946502057617,12.180044108801711
11,S 51,1,0.7986377812009874,0.0003682902132275451,0.05800975740159059,0.008427184466019418,6.8836463276080995
11,S 51,2,0.730541926226127,0.0002194458534431351,0.05587114883379002,0.008318407960199005,6.71656753324868
11,S 51,3,0.7317414655187789,0.00016109201461972616,0.04811869277551293,0.007598944591029026,6.332286306222014
11,S 51,4,0.8086492347202104,0.0010716937777029982,0.13947737753124373,0.012312684365781711,11.32794225756867
11,S 51,5,0.788660855927951,0.00036086027496979797,0.06335627882109203,0.0084079822616408,7.535253625609838
11,S 51,6,0.8422305573123602,0.0010525718596972875,0.1101383412417296,0.010204334365325078,10.793290115618525
11,S 51,7,0.8269680744414001,0.0009546675968593902,0.11200962373855511,0.010972176759410803,10.208514335360556
11,S 51,8,0.8234829267310224,0.0010640444970064775,0.11441555837733075,0.010767295597484279,10.626211321259106
11,S 51,9,0.8485677405456039,0.0013410720604148196,0.11114081400788611,0.010995041322314051,10.108267058744904
11,S 52,0,0.8831652288205277,0.0040539127089968124,0.19231451374519656,0.014887871853546914,12.917528820573455
11,S 52,1,0.7880689408970865,0.00035494947599629156,0.050546851906591785,0.008142857142857144,6.207508128879693
11,S 52,2,0.7300585642553094,0.00024166381944922672,0.05279337865799586,0.008545454545454547,6.177948566361218
11,S 52,3,0.7255477344501486,0.00020514512800926473,0.04445758202778599,0.008218579234972677,5.409399940880874
11,S 52,4,0.8074887845274878,0.001299940586706141,0.14655631096659769,0.012410513141426783,11.809045226130653
11,S 52,5,0.7915184650414997,0.000432815685111589,0.05533550103458469,0.00874766355140187,6.325746378953592
11,S 52,6,0.8357910409884497,0.0011919087728069534,0.09612769731007981,0.010473429951690823,9.178244161986402
11,S 52,7,0.8375195809086967,0.0016633181760814747,0.12539166420336978,0.011527173913043478,10.877919006798699
11,S 52,8,0.8322290985651274,0.0014324045899515472,0.12290866095181792,0.010942105263157895,11.232633757020396
11,S 52,9,0.8381788000167231,0.0016062141872750912,0.1135678391959799,0.010945868945868947,10.375406443984629
11,S 71,0,0.88274063242222,0.012840319352824488,0.18319582781173854,0.013964969450101835,13.11824049929466
11,S 71,1,0.7914722603514465,0.0011914603785720488,0.05234471850553584,0.007489296636085629,6.989270294532552
11,S 71,2,0.7194060463478432,0.0007658751568375361,0.059056127901509,0.007675000000000002,7.694609498567948
11,S 71,3,0.7391743219302251,0.0007546956016447537,0.05007908348651306,0.007367924528301887,6.796905057068354
11,S 71,4,0.7998995670415946,0.003672294269782072,0.13734877954943786,0.010683291770573566,12.856410037190612
11,S 71,5,0.7912399590576924,0.0018925002269589062,0.0738255033557047,0.008592039800995025,8.592313940067541
11,S 71,6,0.8512215831563829,0.005427537204105833,0.12961142222032232,0.010527777777777778,12.311375197708717
11,S 71,7,0.824484264205329,0.0036257233591825908,0.1025306715684179,0.009305528612997091,11.018253323643826
11,S 71,8,0.8183039617246503,0.003782929571073473,0.10659171547043987,0.009517175572519085,11.199931603471123
11,S 71,9,0.8422691665420725,0.0045227600787170535,0.10541615013038089,0.009576699029126215,11.007566366006925
11,S 72,0,0.8765854132379695,0.004905802615968241,0.17235564639754727,0.01308632395732299,13.170669391926419
11,S 72,1,0.797509144008692,0.0005990490094206759,0.05201839550332141,0.007953125,6.540623403168114
11,S 72,2,0.7144875446949148,0.00030962787109989034,0.0517118037812979,0.007373406193078324,7.013285641287686
11,S 72,3,0.7366533658250054,0.0003147538122576217,0.0486969851814001,0.007416342412451363,6.56617271333674
11,S 72,4,0.8079454295778774,0.0020930418878645487,0.14593765968318856,0.011005780346820811,13.260091977516607
11,S 72,5,0.7962702858620279,0.00072982641078176,0.06949412365866121,0.008704,7.984159427695453
11,S 72,6,0.8535284245057431,0.0025062887759294645,0.13418497700562085,0.010998952879581154,12.19979560551865
11,S 72,7,0.8294475372330111,0.002228465163709125,0.11543178334184977,0.009821739130434784,11.752682677567705
11,S 72,8,0.8207882434975649,0.001755103433491238,0.10792028615227389,0.009721518987341773,11.101175268267756
11,S 72,9,0.8369256249000173,0.0019076016599092966,0.10224833929483904,0.009701818181818183,10.539090444557997
12,REST,0,0.8885909916054503,0.016509102467596456,0.22917395104895105,0.01775201015658062,12.909746503496503
12,REST,1,0.8114404984550438,0.002403864377217854,0.08686625874125874,0.010635451505016724,8.167613636363637
12,REST,2,0.706095582634372,0.0006167677391772282,0.05688374125874126,0.008960413080895012,6.348339160839161
12,REST,3,0.742667496853168,0.0008441632811684245,0.059702797202797205,0.009137123745819398,6.534090909090908
12,REST,4,0.7660387612328806,0.0013863355515418272,0.08444055944055943,0.010269767441860466,8.222246503496503
12,REST,5,0.7865848320141338,0.0017375664660641936,0.07362325174825175,0.010302752293577981,7.145979020979021
12,REST,6,0.8322700982994743,0.003558753771942008,0.10432692307692308,0.011524441762220883,9.052666083916083
12,REST,7,0.820851264080789,0.002780213360727298,0.10059003496503496,0.011233679072605246,8.954326923076923
12,REST,8,0.8024279466533547,0.0019366441978966131,0.07978583916083916,0.010299012693935121,7.74694055944056
12,REST,9,0.8444918702835981,0.005241005852338866,0.12460664335664336,0.01251124520021942,9.959571678321678
12,S 21,0,0.8891950619884512,0.002894130546595886,0.1532108197398307,0.01646601941747573,9.304666529010944
12,S 21,1,0.8238489310557393,0.0008141088885057161,0.07526326657030766,0.012461538461538463,6.039644848234565
12,S 21,2,0.7352059832983019,0.0003096669421200866,0.05342762750361346,0.010222222222222223,5.226615734049143
12,S 21,3,0.7730282715446339,0.000415715037116495,0.06344208135453232,0.010572043010752688,6.000929176130498
12,S 21,4,0.8238180449590968,0.0010511926011046373,0.1229609746025191,0.014178571428571433,8.67231055131117
12,S 21,5,0.8100448723578135,0.0005684418491847315,0.06375180673136485,0.01053304904051173,6.052550072269255
12,S 21,6,0.8683387743401877,0.002231160768301939,0.1516105719595292,0.015897158322056834,9.53696056163535
12,S 21,7,0.8561073313282033,0.0011007142173832364,0.10479041916167664,0.01457809694793537,7.188209787321909
12,S 21,8,0.8234366370703016,0.0007091844585442322,0.0754697501548627,0.011983606557377052,6.29774932892835
12,S 21,9,0.8645512668656721,0.0019186375357284357,0.13607268222176336,0.01454344827586207,9.3562874251497
12,S 22,0,0.8840716239944718,0.007515797720204775,0.1520061596372658,0.01535695764909248,9.898194884079048
12,S 22,1,0.8272527080420299,0.0020317432446671163,0.07564376764479425,0.0111500630517024,6.784156044144067
12,S 22,2,0.7457111417480214,0.0009070767709923114,0.06044999572247412,0.010181556195965419,5.937205920095816
12,S 22,3,0.7727099027321573,0.0010565234876937927,0.0633073830096672,0.010437235543018336,6.065531696466763
12,S 22,4,0.8081849266573705,0.002773539251611091,0.1182650355034648,0.013165714285714288,8.982804345966292
12,S 22,5,0.8135220577686977,0.0019751800660760647,0.07348789460176235,0.011438082556591211,6.424843870305415
12,S 22,6,0.8657300578377475,0.005808986051948357,0.139430233552913,0.014227848101265825,9.799811788861321
12,S 22,7,0.8419278429481267,0.0027408244129001865,0.09453332192659765,0.012291434927697442,7.69099153049876
12,S 22,8,0.8180966331448482,0.0017857049159958308,0.07655060313114895,0.011508681672025725,6.651552741894088
12,S 22,9,0.8673325235351314,0.006832021229050907,0.1463256052699119,0.014795847750865052,9.889639832320984
12,S 51,0,0.8809553037794992,0.0024014531525696405,0.14909701805963882,0.015351351351351353,9.712305753884923
12,S 51,1,0.8224257062505936,0.0005297427690688729,0.06735615287694247,0.011303964757709253,5.958630827383452
12,S 51,2,0.7421347484368125,0.0002590872797083233,0.05575388492230155,0.010285714285714289,5.420516589668207
12,S 51,3,0.7846426906093916,0.0004190980764883337,0.07013859722805543,0.01111018711018711,6.3129987400252
12,S 51,4,0.8251327006081919,0.0011459277272438098,0.1357622847543049,0.014862068965517243,9.134817303653927
12,S 51,5,0.8045436721123105,0.0005027527471916355,0.06494120117597649,0.010663793103448277,6.089878202435951
12,S 51,6,0.8678750852135106,0.0020939086099235832,0.15219445611087778,0.015217847769028873,10.00104997900042
12,S 51,7,0.8459249650221176,0.001104282169860113,0.1125052498950021,0.013715199999999999,8.202960940781184
12,S 51,8,0.8303811958276542,0.0006873267008885137,0.0755459890802184,0.011047984644913628,6.8379882402351955
12,S 51,9,0.8610713336916869,0.0014726347866561194,0.11670516589668206,0.013212481426448739,8.832948341033179
12,S 52,0,0.8857826720068176,0.002977796998915313,0.15896678966789668,0.015404052443384983,10.31980319803198
12,S 52,1,0.8293825181182777,0.0007605996811633209,0.07675276752767528,0.010684931506849316,7.183271832718328
12,S 52,2,0.7387092006826107,0.00025992270056545926,0.05731857318573186,0.010130434782608696,5.658056580565805
12,S 52,3,0.7781204908120076,0.0004228834658942561,0.06853628536285362,0.010337662337662338,6.629766297662976
12,S 52,4,0.8100993776875939,0.0010202791397422367,0.12300123001230012,0.013054830287206269,9.421894218942189
12,S 52,5,0.8000265528120366,0.0005354714356871398,0.06829028290282903,0.010822612085769984,6.3099630996309966
12,S 52,6,0.8510141633664947,0.001618792130756548,0.12191881918819188,0.013042105263157897,9.348093480934809
12,S 52,7,0.8406863545614789,0.0011596592398005435,0.11193111931119311,0.012448700410396718,8.99138991389914
12,S 52,8,0.8203445358455956,0.0007099145561148848,0.08216482164821648,0.011907308377896613,6.900369003690037
12,S 52,9,0.8622377132261506,0.0020370087718107493,0.13111931119311193,0.013916449086161882,9.421894218942189
12,S 71,0,0.8841192558922031,0.009172297925933411,0.1611475745123924,0.014161764705882356,11.379060297863637
12,S 71,1,0.8279731454858513,0.002064061926638908,0.07586040198575758,0.01,7.586040198575758
12,S 71,2,0.7395165847175801,0.0007905801780403015,0.056690775895729136,0.009225416036308625,6.14506442556198
12,S 71,3,0.7676871208653017,0.0010551276520393347,0.06559693583474333,0.00941427618412275,6.9678151088633955
12,S 71,4,0.8072584370646315,0.0023876770031457904,0.11213580499414313,0.011866207575012298,9.450012085603257
12,S 71,5,0.8073436828831235,0.001870607425158763,0.0747448078389082,0.010119572057898048,7.386162913931912
12,S 71,6,0.8605010685971766,0.005488935188538767,0.1411226595764461,0.013030042918454937,10.830559842329361
12,S 71,7,0.8387494405594721,0.0026482178799666287,0.09612702898685459,0.011142241379310346,8.627261402301842
12,S 71,8,0.8183919064756826,0.0019037878717190122,0.0766785043601138,0.010182716049382718,7.53026049123329
12,S 71,9,0.862316363888193,0.006090303301749384,0.13989550601491177,0.012666666666666668,11.044382053808825
12,S 72,0,0.8853067398583098,0.0031487571737714493,0.15936685837880352,0.014004319654427647,11.379835815759721
12,S 72,1,0.8249385481250715,0.0008334554222959526,0.0802733126874109,0.010535483870967742,7.619328515951433
12,S 72,2,0.7331398783180578,0.0003003677757056461,0.06075800029494175,0.009417142857142858,6.451850759475004
12,S 72,3,0.7679362814997652,0.0004220526729952531,0.06970456668141375,0.009564924114671164,7.28751904832129
12,S 72,4,0.8059839976139952,0.0008620974658382968,0.11138966720739321,0.012069241011984021,9.22921889593472
12,S 72,5,0.797380066742592,0.0006482469027958945,0.07152337413360861,0.00989795918367347,7.226072850612004
12,S 72,6,0.8551839487900069,0.001694686423862491,0.12308902325124121,0.012229548229548231,10.064887184781007
12,S 72,7,0.8347374082787155,0.0010011502244109951,0.10234478690458634,0.011486896551724137,8.909698667846433
12,S 72,8,0.8127326223876105,0.000724263475193818,0.07663569778302119,0.009835962145110412,7.791377869537433
12,S 72,9,0.8654459073525484,0.0024218518147557603,0.14491471267757952,0.013175418994413409,10.998869389962149
13,REST,0,0.8388175050293094,0.007408260001545184,0.12158297075699007,0.009153670473083199,13.282428192549705
13,REST,1,0.8086417981799228,0.007760328379546881,0.13837993378287022,0.00958918918918919,14.430827367435732
13,REST,2,0.7166998422830152,0.002106198553831572,0.08681031045779958,0.007637056805184905,11.366985040475655
13,REST,3,0.7333217831802661,0.003441472593268361,0.10404063166288201,0.008370990237099024,12.428712579521227
13,REST,4,0.7424787179420304,0.0025643076410685433,0.09015583560124114,0.007940458015267176,11.353984295099586
13,REST,5,0.7456455277000623,0.002009031204045317,0.06878261020298497,0.007358368103847937,9.347535925393057
13,REST,6,0.7691275875402012,0.002238546225546737,0.06687583421449496,0.007251879699248121,9.221862053424395
13,REST,7,0.8116788630367713,0.007888848406764182,0.14364956924196987,0.009766647024160283,14.708176602125189
13,REST,8,0.7833746840330471,0.0032709513518030388,0.08641162093293349,0.007770849571317227,11.119970878330358
13,REST,9,0.7985526962804718,0.003924601206197807,0.0933106831458337,0.00828791377983064,11.258645495675086
13,S 21,0,0.8536214657576947,0.0016409929707291103,0.11955829263113188,0.00990615835777126,12.069087562822963
13,S 21,1,0.8331397889500878,0.001896415537727012,0.14114815601330785,0.010550264550264551,13.378636653217244
13,S 21,2,0.7337684714825737,0.00044888734545938747,0.07942238267148015,0.008342007434944237,9.52077581935301
13,S 21,3,0.7637818997820967,0.0006813420173559799,0.09676505981453953,0.009052980132450332,10.688752035110072
13,S 21,4,0.7697591454520255,0.0006097502872689692,0.09124371770368797,0.008579034941763729,10.635662207121117
13,S 21,5,0.7699209558266429,0.0004149259289146144,0.061088695405960215,0.007845454545454546,7.786508105047073
13,S 21,6,0.7969433527470884,0.0006211960278175764,0.08218305372690593,0.008048526863084922,10.210943583209456
13,S 21,7,0.8300983414921381,0.0014486531881305865,0.12791109223472782,0.010370157819225252,12.33453670276775
13,S 21,8,0.7925245134594634,0.0005793373673855866,0.08147518935371982,0.008494464944649449,9.59156225667162
13,S 21,9,0.826122482563995,0.0012466843069780934,0.11920436044453883,0.009692086330935252,12.299143484108445
13,S 22,0,0.8428048395186284,0.00408934064051681,0.11210708736703717,0.009645244215938304,11.623042906657105
13,S 22,1,0.8238726585842425,0.004665938369835882,0.13464802199115572,0.010499534016775398,12.824190271303932
13,S 22,2,0.7302707064660936,0.0013273666752327503,0.08225170311939764,0.00832667876588022,9.878092506274651
13,S 22,3,0.768384088802932,0.0022240022518336365,0.10199593641687582,0.009122394441475147,11.180829449025936
13,S 22,4,0.7778233696353901,0.002317407734847972,0.10632245727261862,0.009438726790450928,11.264491454523723
13,S 22,5,0.7649739044478223,0.001179653102823047,0.06506513684713756,0.007838732901367891,8.300466116887772
13,S 22,6,0.8069741659696376,0.0020212089333689963,0.08294490259352218,0.008331332533013207,9.955778654236884
13,S 22,7,0.8165883841418486,0.0037341214830645657,0.11875224094657584,0.009896414342629483,11.999521931397155
13,S 22,8,0.7837871091728117,0.0015349605904555817,0.07381379227919206,0.008278820375335122,8.915979443050079
13,S 22,9,0.8218574574082769,0.003787128634975871,0.12209872116648739,0.009808929428708596,12.447711246563882
13,S 51,0,0.8529414012905006,0.001542655575670199,0.12614846142627972,0.010564885496183205,11.94035292401925
13,S 51,1,0.8297334771620736,0.001485448664249859,0.13169024354674055,0.010846846846846846,12.140877934956977
13,S 51,2,0.7305843915679003,0.00035520774668106785,0.07547032229838121,0.008643006263048017,8.731952749015605
13,S 51,3,0.7597404442265114,0.0006294138405689691,0.09114773224442176,0.008865248226950357,10.281464197170775
13,S 51,4,0.7843350983116699,0.00067774108639894,0.09683535073647367,0.00923826086956522,10.481989208108502
13,S 51,5,0.7693612540758494,0.00036994597024790263,0.06227213066938895,0.008133333333333334,7.656409508531428
13,S 51,6,0.8165161876144353,0.0007181718604397875,0.0883039229983958,0.008888073394495415,9.935102814641972
13,S 51,7,0.8290094615176191,0.001307656389502581,0.12490885226775558,0.010493108728943339,11.903893831121481
13,S 51,8,0.7971415616264449,0.0005251101410634147,0.07364736765349278,0.008688172043010754,8.476739098731223
13,S 51,9,0.8383738838434602,0.0013912363254230517,0.12957561615866997,0.010688721804511279,12.122648388508093
13,S 52,0,0.8456425365133743,0.0011623634449160277,0.09948103208829764,0.009669626998223803,10.287990643958775
13,S 52,1,0.8302950145252237,0.0014634836871167695,0.13281192895256194,0.01123338485316847,11.82296615744463
13,S 52,2,0.7359947248700799,0.0004291544912489566,0.08332724216066077,0.009212121212121213,9.045391418755939
13,S 52,3,0.7700392815198082,0.0007241066004532474,0.1040859586287552,0.010117229129662522,10.287990643958775
13,S 52,4,0.781831775605444,0.000804812999487799,0.11439222279073168,0.009858267716535434,11.603683941232367
13,S 52,5,0.7533728097312508,0.00034628157821975066,0.06044879760251443,0.008029126213592235,7.528689423287771
13,S 52,6,0.808287518782913,0.0006653460403209114,0.08427746509758059,0.008620560747663552,9.77633213946349
13,S 52,7,0.8242387274406892,0.00136591545519957,0.13054601271836855,0.011058823529411767,11.804692639426943
13,S 52,8,0.7785166398713798,0.0004801229568354639,0.07528689423287771,0.008031189083820665,9.374314743074336
13,S 52,9,0.8262706326837737,0.0011026758723887713,0.11534244572765148,0.010050955414012741,11.475769315108545
13,S 71,0,0.8444158884066878,0.00366659428889825,0.10956016554844349,0.009957943925233645,11.002287858923935
13,S 71,1,0.8157765528347095,0.004237521053791601,0.135112207912393,0.010650455927051673,12.686049201820005
13,S 71,2,0.7328777953283677,0.0011277562094044523,0.0776329657335287,0.008703170028818446,8.920079175342536
13,S 71,3,0.7520393015780822,0.0018601387432896532,0.09693838204673402,0.009186358099878198,10.552427958150178
13,S 71,4,0.7741869185422354,0.00216668632754674,0.11058841675021208,0.009512437810945275,11.625665149996145
13,S 71,5,0.7565607353145266,0.0009525537372434619,0.0606154083442585,0.007769357495881386,7.801855993419192
13,S 71,6,0.8037052258286497,0.001837951920402528,0.08549908742705843,0.008425585813806208,10.147554047453792
13,S 71,7,0.8188178468191077,0.003984665173312339,0.13015089586385953,0.010642143983184447,12.229762731035192
13,S 71,8,0.7852751993711599,0.0014354915949666702,0.07182334644353616,0.008290801186943622,8.663016374900387
13,S 71,9,0.8175672372903047,0.003337588543083986,0.1220791239299761,0.009806917914300465,12.448266111411018
13,S 72,0,0.8371006926474026,0.0013878003556705076,0.106536769327467,0.009535864978902955,11.172218730358265
13,S 72,1,0.8075542585031099,0.0017699522320911761,0.1359522313010685,0.010361676646706588,13.120678818353237
13,S 72,2,0.719277834409942,0.00044900149862567523,0.08284098051539912,0.008786666666666667,9.428032683846636
13,S 72,3,0.7532685267650778,0.0008757125502653723,0.10452545568824638,0.00914993122420908,11.423632935260843
13,S 72,4,0.7687179911127433,0.0009283533729761407,0.11502199874292897,0.009825503355704698,11.706473915776241
13,S 72,5,0.7484155572971328,0.0003640277221550964,0.057071024512884976,0.007457905544147845,7.652419861722187
13,S 72,6,0.788045660574746,0.0006604437046965918,0.07196731615336266,0.007937608318890815,9.066624764299183
13,S 72,7,0.8219436065410142,0.0022258442500927332,0.1585166561910748,0.011424688561721406,13.874921433060967
13,S 72,8,0.7757421258278454,0.0005449893154123794,0.07001885606536769,0.007514333895446881,9.31803896920176
13,S 72,9,0.8061687882026027,0.001064017882348898,0.09754871150219988,0.009049562682215745,10.779384035197989
14,REST,0,0.841858642973186,0.003474025742805,0.11433706622424997,0.011963833634719714,9.556892022673857
14,REST,1,0.8072037826264163,0.0022968663328836137,0.09915203465597493,0.01094910941475827,9.055716853311212
14,REST,2,0.7331824108664035,0.0011676333264345178,0.08753859624867505,0.010063576158940398,8.698557537213697
14,REST,3,0.7514864596052233,0.0013241636150568333,0.08765380893128716,0.009816774193548388,8.9289829024379
14,REST,4,0.7703324064103556,0.0022129272957781537,0.12009770035485506,0.011042372881355934,10.876077238582422
14,REST,5,0.7807923683502851,0.0014891812425179439,0.08071800543803861,0.010212827988338193,7.903590027190193
14,REST,6,0.8198959048637665,0.003117976203308454,0.11818516982349417,0.011113759479956664,10.63413060509701
14,REST,7,0.7950282412393802,0.0017457225824708507,0.08468132171989493,0.009879032258064517,8.571823586340384
14,REST,8,0.7812460540337077,0.0014136039850260458,0.07668556154661506,0.00998649662415604,7.678925296096594
14,REST,9,0.829146777340427,0.0038605741656386463,0.13095073505691507,0.012367791077257892,10.588045532052169
14,S 21,0,0.8465452651170068,0.0015030120073459682,0.11134427848413776,0.011771615008156606,9.458708801382546
14,S 21,1,0.8228928029155754,0.0011182442298157454,0.10017281817059623,0.011469964664310956,8.73348969263054
14,S 21,2,0.7366279641614574,0.0005312285062390943,0.08721145537587952,0.01084836852207294,8.039130971485003
14,S 21,3,0.7618795378705097,0.0005811014642735802,0.0831378842118257,0.009959334565619225,8.347734847549686
14,S 21,4,0.7678844163102476,0.0009396693405064178,0.11714603135415382,0.011485627836611195,10.199358103937787
14,S 21,5,0.7797182062840127,0.0006135861491263141,0.07782989754351315,0.010508333333333335,7.4064930255524
14,S 21,6,0.8252368057889833,0.0013162347438655658,0.11584989507468214,0.011122962962962965,10.415380817183065
14,S 21,7,0.7950865512361834,0.0007887317474221085,0.08998889026046167,0.010983050847457628,8.193432909517345
14,S 21,8,0.7682119409877217,0.0005021884247780031,0.07023824219232194,0.009917211328976036,7.0824589556844835
14,S 21,9,0.8364317657425029,0.0019525939798934217,0.1470806073324281,0.013093406593406593,11.233181088754474
14,S 22,0,0.8519482323009689,0.005344999054883332,0.11369160692035868,0.012080303852414542,9.411320138080358
14,S 22,1,0.8168238474063844,0.0035896663879402832,0.10494924117082338,0.011430478309232482,9.181526645832056
14,S 22,2,0.7427359700122108,0.001582031953697564,0.08599383132136365,0.010138470800722459,8.481933124987233
14,S 22,3,0.7588293188765622,0.0017900245401950257,0.08813857058234778,0.010058275058275059,8.762791837735154
14,S 22,4,0.7792440830636548,0.0028221721788084814,0.1159997548869416,0.011118942731277533,10.432624548072798
14,S 22,5,0.7831737655154214,0.001968802369632293,0.07964131789121065,0.010307997356245869,7.726167861592827
14,S 22,6,0.8268020856655173,0.0038178443053053725,0.11101578936617848,0.011097498723838696,10.003676695875972
14,S 22,7,0.8094013651886551,0.002554263545240833,0.09003819678493372,0.010757779133618061,8.369589639888064
14,S 22,8,0.7863090519070014,0.0018404395640773188,0.07524970892824315,0.010065573770491805,7.475948281144678
14,S 22,9,0.8356816902002567,0.005600554566218296,0.1352819821475989,0.012537624230951257,10.790081091570155
14,S 51,0,0.8404609354216975,0.0013342786740406514,0.10091216431715251,0.011505454545454546,8.770810741851118
14,S 51,1,0.7973954794849244,0.000807957235027816,0.08796325827645596,0.010102564102564103,8.70702302736493
14,S 51,2,0.7449691503243071,0.0005930130131325698,0.10046565031574918,0.010570469798657719,9.504369458442303
14,S 51,3,0.7556247912784912,0.0005622207583606647,0.09108885628627926,0.00988235294117647,9.21732474325445
14,S 51,4,0.7874211144452329,0.0011568496412292352,0.13165784269949607,0.012359281437125749,10.652548319193723
