subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
20,S 21,0,0.6138075271498398,0.0034128867822541473,0.537388173071513,0.02629318651066759,20.43830529454791
20,S 21,1,0.5987000866576112,0.0027280453367768825,0.462611826928487,0.022618982118294363,20.45237157486074
20,S 22,0,0.6162906305949523,0.010869909752295539,0.5260841150238351,0.026303700144161463,20.000384437951716
20,S 22,1,0.597230279046504,0.008661140303690803,0.4739158849761648,0.02374097255657198,19.961940642780252
20,S 51,0,0.6217180434247431,0.003928187852150179,0.538860714706923,0.025418636995827543,21.199433895506544
20,S 51,1,0.5953472529138345,0.0026506424341397085,0.461139285293077,0.021707147814018043,21.243660809057673
20,S 52,0,0.6053845046103352,0.0034037729393832233,0.5075669383003493,0.02326810673443456,21.81384777426687
20,S 52,1,0.6039913479038088,0.003390282655850553,0.49243306169965073,0.022445988629185093,21.938577526470425
20,S 71,0,0.6238684575068647,0.011525829534432356,0.5197870090354181,0.023848478399659503,21.795395090818012
20,S 71,1,0.6135297047987173,0.010182505700463489,0.4802129909645819,0.022079761143100878,21.749012041039723
20,S 72,0,0.6249056094206118,0.004207229888998947,0.5212593791378549,0.02419806488332385,21.54136628904909
20,S 72,1,0.6136112454256705,0.0037510588933880465,0.4787406208621451,0.022262257696693273,21.504585356284636
21,REST,0,0.6521305135482109,0.011615638422609875,0.5268011301208602,0.027773467804499612,18.967783707424267
21,REST,1,0.6258162982961205,0.00899893847494646,0.47319886987913984,0.024960413971539457,18.957973630513262
21,S 21,0,0.650183263661365,0.00403385182668555,0.512565828944737,0.028190650779101743,18.182121191920537
21,S 21,1,0.6351976444768714,0.003481367516161842,0.487434171055263,0.02646877828054299,18.415438970735284
21,S 22,0,0.636069391265548,0.011035142486465902,0.5055324105182996,0.026845078798691645,18.8314742642118
21,S 22,1,0.6356450211030279,0.010733091969321802,0.4944675894817005,0.026257508177222718,18.8314742642118
21,S 51,0,0.654721198077615,0.003588669128121025,0.5374897211631906,0.02919796954314721,18.408462286013307
21,S 51,1,0.6320569252830471,0.0029628158365221837,0.46251027883680945,0.0249979797979798,18.501906257008297
21,S 52,0,0.6494649569223448,0.003960900406460296,0.5075422626788036,0.028698529411764706,17.685305591677505
21,S 52,1,0.6417513452929332,0.004006542789507279,0.49245773732119635,0.027566878980891718,17.86410923276983
21,S 71,0,0.6473303467229201,0.01107787805893071,0.5306597927923462,0.02787760416666667,19.035344272046792
21,S 71,1,0.6264950014817815,0.008718538562094936,0.4693402072076538,0.024624187256176856,19.06012987656769
21,S 72,0,0.6471589187289721,0.004760377398517342,0.5301150895140665,0.029065731814198074,18.23849104859335
21,S 72,1,0.6331135538369974,0.004091314320789478,0.4698849104859335,0.025922398589065258,18.126598465473148
22,REST,0,0.6007278650469398,0.005715129121174675,0.47783344361470836,0.022367256637168143,21.363077795632854
22,REST,1,0.6135650517596718,0.006731073786200869,0.5221665563852916,0.02446277331857183,21.345354003213917
22,S 21,0,0.5994765938738792,0.002670039292523434,0.4689487563989865,0.023525291828793777,19.933812503231813
22,S 21,1,0.6247242009597894,0.003530774393447218,0.5310512436010135,0.026867233485938526,19.765758312218832
22,S 22,0,0.6080363505083033,0.009499551621321689,0.47600123278560885,0.023925805136567467,19.894888805982255
22,S 22,1,0.6258746215449377,0.011162704831054287,0.5239987672143912,0.026451586489252818,19.80972927379195
22,S 51,0,0.5961489786208556,0.0028498931600112287,0.4744820119100349,0.023050806933652128,20.584182292435653
22,S 51,1,0.615770468455247,0.003572519069014062,0.5255179880899651,0.025454112038140644,20.645701067965945
22,S 52,0,0.5946382138259345,0.0028471488586575494,0.46230902936602325,0.0221766319253977,20.846674595188
22,S 52,1,0.6220782567496771,0.0039026121935455214,0.5376909706339768,0.025877820583379202,20.77806239136401
22,S 71,0,0.5928656597098312,0.007374710213264267,0.4785841589850712,0.022974241030358784,20.831337076713744
22,S 71,1,0.6138860543298684,0.008997238603325682,0.5214158410149288,0.025013100436681226,20.845710124374772
22,S 72,0,0.5991769997125322,0.0037684866191575314,0.49250200839060965,0.024386740331491713,20.195483352673392
22,S 72,1,0.6138443545990411,0.004109263927950274,0.5074979916093904,0.02521286031042129,20.12853699901812
23,REST,0,0.588539114360926,0.007024746182754637,0.48312040700960995,0.023344441409450974,20.695308083663086
23,REST,1,0.5974623455132267,0.008390018704872047,0.5168795929903901,0.024968869470234845,20.70096099491238
23,S 21,0,0.6029162958445776,0.004529477142591142,0.47702834799608995,0.024369538077403247,19.574780058651026
23,S 21,1,0.6125543785323199,0.005659934037304682,0.52297165200391,0.02660037290242387,19.660312805474096
23,S 22,0,0.6006229459847358,0.012295865333424116,0.4800870205972139,0.02501851428571429,19.189269798940316
23,S 22,1,0.6081431850871308,0.014411894763528166,0.519912979402786,0.027007518796992484,19.250675462296922
23,S 51,0,0.5969653845460852,0.0037882552563218014,0.4571944019243385,0.024417518248175188,18.72403236387492
23,S 51,1,0.6196994723681837,0.005391768402282531,0.5428055980756615,0.029010956902848797,18.71036518696698
23,S 52,0,0.5880018188332135,0.003539430334208425,0.4551535260968031,0.024656205420827394,18.459998946647705
23,S 52,1,0.6070425344614279,0.005161642322699543,0.544846473903197,0.029557142857142858,18.43366513930584
23,S 71,0,0.6057154400516372,0.011792180234973353,0.4936257933852914,0.026710371819960863,18.480678468743783
23,S 71,1,0.6110587704644723,0.013191558563351254,0.5063742066147086,0.02737341153470186,18.498761324388347
23,S 72,0,0.6065042698625056,0.004592831678889323,0.49052156469408226,0.028330195510499638,17.314443329989967
23,S 72,1,0.6118613595805722,0.005353789779786783,0.5094784353059177,0.029425054308472122,17.314443329989967
24,REST,0,0.6081083890491654,0.006757815985475726,0.41755052158351885,0.021007960472138352,19.87582384007682
24,REST,1,0.6640688331453872,0.013733674463057666,0.5824494784164812,0.029393171806167406,19.815809000043647
24,S 21,0,0.6180444754415176,0.003458161775784388,0.4522559265867958,0.022615678776290636,19.997450930410402
24,S 21,1,0.655808489513636,0.0056430606185398505,0.5477440734132042,0.027690721649484537,19.780780015294415
24,S 22,0,0.6229731956158547,0.011084892236355098,0.45206511354449913,0.023195851991515443,19.489049753803187
24,S 22,1,0.6550291695818834,0.016833187369364552,0.5479348864555008,0.028241477272727272,19.40177849636217
24,S 51,0,0.6190823698194458,0.002856310265133504,0.43034987314885836,0.022136570561456754,19.440674966074695
24,S 51,1,0.6662052350833876,0.005291011816189082,0.5696501268511417,0.029548584544758994,19.278423505811553
24,S 52,0,0.6246534689187607,0.0037151030389095644,0.4533530000526787,0.023922168172341905,18.951166833482592
24,S 52,1,0.6630277948819743,0.005915239253751365,0.5466469999473212,0.029067226890756304,18.80630037401886
24,S 71,0,0.6166822827764701,0.008153986962582571,0.43710838487275677,0.02280454906109495,19.16759606610565
24,S 71,1,0.6579906594678187,0.014857132222633657,0.5628916151272433,0.029657051282051285,18.980026361147722
24,S 72,0,0.633187766262089,0.0037361652139276625,0.4523298589822195,0.024867977528089887,18.1892499489066
24,S 72,1,0.6623465744201344,0.006074125626231482,0.5476701410177806,0.03038695960311836,18.02319640302473
25,REST,0,0.6471701162550931,0.012299746526988696,0.521583686440678,0.024871349644830308,20.97126588983051
25,REST,1,0.6308817956857635,0.009306754617680926,0.478416313559322,0.02280094662108862,20.98230049435028
25,S 21,0,0.6415676467998813,0.0034041108901979966,0.4711057661877334,0.02248640483383686,20.950693081840623
25,S 21,1,0.657673385695796,0.00449120413895037,0.5288942338122666,0.025302043906131718,20.903221722893857
25,S 22,0,0.6533612657954573,0.01120993707211448,0.46723726114649683,0.023310824230387293,20.043789808917197
25,S 22,1,0.6644222392013426,0.013637009933255834,0.5327627388535032,0.0265601587695361,20.058718152866245
25,S 51,0,0.6519969438784345,0.0028046456390405194,0.47441323585994616,0.022367346938775512,21.21008080030781
25,S 51,1,0.6593536635604389,0.003687441643235798,0.5255867641400539,0.024780045351473927,21.21008080030781
25,S 52,0,0.6579122290483628,0.0036169171858191117,0.479588787281095,0.023739644970414205,20.202020202020204
25,S 52,1,0.6663106722043249,0.003917061518475509,0.520411212718905,0.025665438467207077,20.276731815193354
25,S 71,0,0.6617716794753137,0.010012025131350534,0.4782786444324906,0.023142113482561167,20.667025282409895
25,S 71,1,0.6713691890816572,0.011823805674428995,0.5217213555675094,0.02519168831168831,20.710059171597635
25,S 72,0,0.6582016847943256,0.0036965416955901556,0.47567994583004175,0.023779971791255287,20.003385622390248
25,S 72,1,0.6725140773460931,0.0043586854980527685,0.5243200541699582,0.026267137809187283,19.961065342512132
26,REST,0,0.6291071030405574,0.008356022425681137,0.48078363166413024,0.026431606905710496,18.189723893035726
26,REST,1,0.6407201739748429,0.009520480012466546,0.5192163683358697,0.02851608623548922,18.207841147909267
26,S 21,0,0.6072649128252904,0.002803346187854224,0.4650123485828531,0.025927868852459016,17.93484652475597
26,S 21,1,0.6342328576716073,0.0041184166640654135,0.5349876514171469,0.029780687397708675,17.96424791250147
26,S 22,0,0.6103609246006982,0.009873774780267831,0.46876200581767624,0.02577766599597586,18.184811840251736
26,S 22,1,0.6240493330762438,0.012771300699323853,0.5312379941823238,0.02923533853511201,18.171090905764622
26,S 51,0,0.6183569426701998,0.003180249019042649,0.49959468728565193,0.026140293637846656,19.11205337656669
26,S 51,1,0.6124413639433403,0.0030636319826065532,0.5004053127143481,0.026333059885151763,19.00293072270375
26,S 52,0,0.6048500268936744,0.003239124992206667,0.4885350675562034,0.02566715758468336,19.033469753882382
26,S 52,1,0.6194948609216617,0.003855681982996881,0.5114649324437966,0.026991124260355034,18.949374894881426
26,S 71,0,0.6128019079513659,0.0090772350890439,0.47361081102315805,0.025562682215743444,18.5274302213667
26,S 71,1,0.623913971106839,0.011443214811060913,0.526389188976842,0.028539936102236423,18.44395120897252
26,S 72,0,0.6029151632921093,0.003215943734636677,0.4624420734992995,0.026264728385615915,17.606961957107448
26,S 72,1,0.6274368720770833,0.004637944577331894,0.5375579265007006,0.030601226993865034,17.56654811940942
27,REST,0,0.6502861537465919,0.013638172039593022,0.5343625034873989,0.024621317621853243,21.70324560587743
27,REST,1,0.6320411633566055,0.011448061607679576,0.4656374965126011,0.021431781701444625,21.726494931646982
27,S 21,0,0.6646608688063389,0.0046170899746092835,0.5569389792682211,0.030839024390243903,18.05955247548012
27,S 21,1,0.627193455867555,0.002802473473361316,0.44306102073177894,0.02447364152473642,18.103600164444707
27,S 22,0,0.6829488127097892,0.015301780075068815,0.5584949557752863,0.030854293628808864,18.101044946749834
27,S 22,1,0.6461503199189376,0.0091702737690768,0.4415050442247137,0.024223383768913344,18.226398443610982
27,S 51,0,0.6446653412776302,0.003923814587205186,0.5409710341572769,0.027434554973821995,19.718600672526694
27,S 51,1,0.6100938529141433,0.0024571095547607715,0.4590289658427231,0.023157738095238096,19.821839419503274
27,S 52,0,0.6524558723152767,0.004305381661541839,0.5232604149002318,0.028352220520673817,18.455711943926293
27,S 52,1,0.637914309597529,0.003466723576648969,0.47673958509976827,0.02589102072141213,18.413317506076538
27,S 71,0,0.6526138492656228,0.011845520240015102,0.5500255702158127,0.02921021184139055,18.82990692441444
27,S 71,1,0.6212777444902422,0.007590448341768842,0.4499744297841874,0.023825616030327647,18.88616139920221
27,S 72,0,0.6631740187727801,0.0049186249563248465,0.5426446923034238,0.030487918939984412,17.798679318572777
27,S 72,1,0.631459216773922,0.003258239368424835,0.45735530769657623,0.02565603112840467,17.826424726707728
28,REST,0,0.6230182958670846,0.022558751047535033,0.48237668264269495,0.025064045278522493,19.245763294883847
28,REST,1,0.635392976863048,0.023801512324349933,0.517623317357305,0.026895442359249334,19.245763294883847
28,S 21,0,0.6416614065487376,0.003577058761550274,0.43800949020562113,0.027718960538979792,15.801800705681956
28,S 21,1,0.6742123559977427,0.006235722711146435,0.5619905097943789,0.03566795366795367,15.756174717118872
28,S 22,0,0.6302264712773441,0.010061074515866054,0.4449313643094409,0.02648600357355569,16.798735342378038
28,S 22,1,0.6687520704575528,0.016243687353411508,0.5550686356905591,0.03353158053792687,16.55360787609557
28,S 51,0,0.6169720224784999,0.003163509833852825,0.4678398058252427,0.027609668755595347,16.94478155339806
28,S 51,1,0.6421169067920549,0.004756268693933719,0.5321601941747572,0.03154676258992806,16.868932038834952
28,S 52,0,0.6116624838286697,0.002880971950344404,0.43905775980013084,0.026081272084805655,16.83421569210636
28,S 52,1,0.6440262478154183,0.005005886516720693,0.5609422401998692,0.03379928315412186,16.596276247694963
28,S 71,0,0.6312739708711045,0.009321995109673612,0.45206515164607275,0.026985170857511283,16.752354618508598
28,S 71,1,0.6591527373999595,0.015090801511658612,0.5479348483539273,0.032834951456310685,16.687548604510496
28,S 72,0,0.6217712703737497,0.003151075144416694,0.44288917166575775,0.026772893772893772,16.54244682784948
28,S 72,1,0.650287543543271,0.004737862167446898,0.5571108283342423,0.03389493087557603,16.43640550202993
29,REST,0,0.6537391680093401,0.013358727233612398,0.5408848259903315,0.028400601503759403,19.044836987650925
29,REST,1,0.6286883403234463,0.008889514383786785,0.4591151740096685,0.02411432009626956,19.039109217128324
29,S 21,0,0.6676140963715649,0.005968198660535431,0.5453678879952338,0.03011184210526316,18.111408996127494
29,S 21,1,0.6427240746660351,0.003763440653982039,0.45463211200476616,0.02524731182795699,18.007149240393208
29,S 22,0,0.6572905048754546,0.01626391858000072,0.5283957732949087,0.029943385955362004,17.646493756003842
29,S 22,1,0.6502076288707292,0.012705258732461727,0.4716042267050913,0.026602004876727176,17.728146013448608
29,S 51,0,0.6787525894999719,0.005867772287174662,0.5618348167050476,0.03303568161024703,17.00690857036161
29,S 51,1,0.6348578050862037,0.00311163462181713,0.4381651832949524,0.025716894977168954,17.038028256675176
29,S 52,0,0.6615220198199909,0.0053475574327843485,0.529869659666908,0.03091901408450704,17.137340091720976
29,S 52,1,0.6446098996987703,0.003966704112856622,0.470130340333092,0.027288966725043783,17.227854211923727
29,S 71,0,0.6756484923693766,0.0164632458832099,0.5468560937956357,0.03270492825951341,16.72090791504986
29,S 71,1,0.6407202009986835,0.00965029883097845,0.45314390620436434,0.027016169154228862,16.773062961572162
29,S 72,0,0.669050785973918,0.005689144546494736,0.5297354497354497,0.031093167701863357,17.037037037037038
29,S 72,1,0.6527944067171682,0.004586019919202874,0.4702645502645503,0.0275810705973623,17.05026455026455
30,REST,0,0.6228680282982884,0.006109607806448063,0.5040234604105572,0.02293461435815319,21.976539589442815
30,REST,1,0.6214914914650173,0.005893729697630332,0.4959765395894428,0.022592572802564794,21.95307917888563
30,S 21,0,0.6347714481906325,0.0033414223274794413,0.5178074410678785,0.02817928902627512,18.375461516614596
30,S 21,1,0.6148777232847978,0.0029740029814832305,0.48219255893212154,0.026000000000000002,18.545867651235444
30,S 22,0,0.6253427968439189,0.01083480504028621,0.5207294904122441,0.02854540583980713,18.242147031802812
30,S 22,1,0.6105064552503764,0.008658738074515657,0.4792705095877558,0.026160576153640976,18.32033464297582
30,S 51,0,0.6324309532928746,0.003529239392977457,0.49728,0.027335092348284958,18.192
30,S 51,1,0.6390884676216457,0.0036807304730979797,0.50272,0.027537248028045577,18.256
30,S 52,0,0.6125805873776266,0.0038686362243457798,0.4921560854052217,0.02758730158730159,17.839950161409075
30,S 52,1,0.6195989722749612,0.004343073846976675,0.5078439145947783,0.028648562300319497,17.726680636574727
30,S 71,0,0.6314959818007715,0.011291985325835967,0.5062548546666121,0.02741228555617045,18.468173827725767
30,S 71,1,0.6318829600201517,0.011115975994716337,0.49374514533338787,0.026565850976079188,18.585707861493805
30,S 72,0,0.6201592050888657,0.0043240715144537215,0.49288896044651964,0.026717090909090913,18.44845167176515
30,S 72,1,0.6214972584085052,0.004379219707428014,0.5071110395534804,0.027508005822416307,18.435034616003865
31,REST,0,0.662840049260747,0.011121421703743525,0.5282124447717231,0.026136066040421298,20.210097569955817
31,REST,1,0.647667563145556,0.008534612434410768,0.47178755522827687,0.023244897959183677,20.29639175257732
31,S 21,0,0.6543673602895559,0.0032477180873849267,0.49901139799953476,0.02692078431372549,18.536287508722957
31,S 21,1,0.6639181221781517,0.003375163459532276,0.5009886020004652,0.027048665620094198,18.521749244010238
31,S 22,0,0.654781736015739,0.010871878108667174,0.49250362431871986,0.026658058107772536,18.47484998073147
31,S 22,1,0.6680181170531276,0.011411839911425544,0.5074963756812801,0.02738796731864323,18.52990292331125
31,S 51,0,0.6520107107452848,0.0028163043934479933,0.4748878923766816,0.02471,19.218449711723256
31,S 51,1,0.6635489866996679,0.0031427403323410438,0.5251121076233184,0.02727787021630616,19.250480461242795
31,S 52,0,0.6582306671708826,0.003546651246421635,0.49463995668651867,0.0264237165582068,18.719545208446128
31,S 52,1,0.6670495703094939,0.0035678626073571895,0.5053600433134813,0.026821839080459774,18.841364374661612
31,S 71,0,0.6581867141055109,0.009354256843712848,0.474906322251455,0.026976507217662045,17.60444072390975
31,S 71,1,0.6707109196917621,0.01068598065206078,0.525093677748545,0.029912006812375817,17.55461213425815
31,S 72,0,0.6553662896453984,0.003912822498813253,0.4934936420760972,0.026739946380697058,18.45529662065212
31,S 72,1,0.6637869652514493,0.0037641930478010148,0.5065063579239029,0.027445040214477218,18.45529662065212
32,REST,0,0.6356433047465873,0.011432191954655741,0.5234135867330623,0.03104878048780488,16.857782447804833
32,REST,1,0.6160046352824772,0.009144490590976419,0.47658641326693774,0.02834782608695652,16.81209740052081
32,S 21,0,0.6302858290336257,0.0040494324696041485,0.5204333670147075,0.02922301024428684,17.809026608285617
32,S 21,1,0.6183971611491125,0.0033209885634636316,0.47956663298529245,0.026843676355066775,17.8651622319524
32,S 22,0,0.6303809780526529,0.013052651522047334,0.5337824232550477,0.030311850311850314,17.609694484614398
32,S 22,1,0.6130186618273831,0.009367435630994328,0.4662175767449523,0.02653020833333334,17.573083893170296
32,S 51,0,0.6329157849425519,0.003775909850338391,0.5129320479661416,0.02678741366078281,19.14824829532095
32,S 51,1,0.6189992982406978,0.0033213970091203427,0.48706795203385844,0.02530076335877863,19.251116858687983
32,S 52,0,0.6274305743626603,0.005389502359693055,0.534466239725682,0.029198347107438016,18.304674499520953
32,S 52,1,0.6062791195309373,0.0037686115496621325,0.465533760274318,0.025415003441156228,18.317281024658364
32,S 71,0,0.6281940400551491,0.007997390563621804,0.5071124038729729,0.02829794330183436,17.92046858190222
32,S 71,1,0.6169610041294217,0.0074201628383545005,0.49288759612702715,0.027550111358574613,17.89058453201578
32,S 72,0,0.6321338240874316,0.0037449001432103488,0.5310355268469923,0.029725988700564972,17.86435203875656
32,S 72,1,0.6217794682052042,0.003119034384977369,0.46896447315300765,0.026177464788732396,17.914816310052483
33,REST,0,0.5985308672108114,0.006973955801347418,0.4574111019833353,0.02002877697841727,22.837695106208194
33,REST,1,0.6302034065403231,0.01054746238760268,0.5425888980166647,0.023801287001287006,22.796620115009972
33,S 21,0,0.6067656112273322,0.0025043775136337956,0.4298780487804878,0.019448275862068966,22.103658536585364
33,S 21,1,0.6460534529553907,0.00411230096891017,0.5701219512195121,0.025945854483925553,21.97352766210589
33,S 22,0,0.6181715900741969,0.009199322733401382,0.44607843137254904,0.020923076923076923,21.319925028835062
33,S 22,1,0.6537518152746618,0.014610306560162736,0.553921568627451,0.026099065949617892,21.223808150711264
33,S 51,0,0.6093018875450353,0.002426185419715771,0.4398100514444005,0.020657992565055763,21.290067273446773
33,S 51,1,0.6559072802671517,0.004263433192273761,0.5601899485555996,0.02658403755868545,21.07241788682232
33,S 52,0,0.6246797944230608,0.003079596008541765,0.4437090856772894,0.020943972835314094,21.18552622113517
33,S 52,1,0.6551407682059984,0.004717446417392645,0.5562909143227106,0.026415029888983775,21.059635997410258
33,S 71,0,0.6086963726982846,0.007129853462835824,0.4420608632646724,0.01962999138178684,22.51966670116965
33,S 71,1,0.647725535596953,0.012427864277752027,0.5579391367353276,0.02484701815038894,22.454973605216853
33,S 72,0,0.6237712219855274,0.0038037799519268427,0.451821349382325,0.022462992125984255,20.11403230915426
33,S 72,1,0.6632685820380116,0.006095044465347861,0.548178650617675,0.027469841269841276,19.955654101995563
34,REST,0,0.6296168540761905,0.007843297765444382,0.502939642501541,0.026436137071651093,19.02470247973069
34,REST,1,0.6265707691744252,0.008011226065777692,0.49706035749845906,0.026167862714508584,18.99506898677161
34,S 21,0,0.6550030839836981,0.00522617144427609,0.5344879608955404,0.030177172061328795,17.71166495685233
34,S 21,1,0.6205937259213249,0.003943659327387343,0.4655120391044596,0.026282793867120957,17.71166495685233
34,S 22,0,0.6487412684049085,0.016408115133576342,0.5575590616912931,0.03137522019964768,17.770682026880372
34,S 22,1,0.6176895167529779,0.010207321141807446,0.4424409383087069,0.024824355971896958,17.822856665831875
34,S 51,0,0.6337880157018184,0.004868304293451811,0.5159205733756316,0.025678362573099415,20.091646105040535
34,S 51,1,0.6260242253889612,0.004170054276356061,0.4840794266243685,0.02397090909090909,20.19445423569498
34,S 52,0,0.6390029411895715,0.005797500236415872,0.5410161793925632,0.028278931750741844,19.131422083451607
34,S 52,1,0.6115089641520737,0.0040364774702222415,0.45898382060743687,0.023937823834196893,19.173999432302015
34,S 71,0,0.6637132303578228,0.014931367797179722,0.5654313640213335,0.03287025948103793,17.201913612745212
34,S 71,1,0.6224642221088625,0.008735443220276102,0.4345686359786664,0.025046174142480216,17.35069929269577
34,S 72,0,0.6789539506702517,0.006471583161896903,0.5714630613230324,0.03764612326043738,15.179864799613714
34,S 72,1,0.6328362285126001,0.0036939302285028093,0.4285369386769676,0.027897838899803542,15.360936745533559
35,REST,0,0.6496876568174093,0.015259465084164106,0.5131535679052943,0.02539610578320256,20.205994268802556
35,REST,1,0.6448178275310976,0.013483435578184875,0.4868464320947057,0.02405221932114883,20.241227039977453
35,S 21,0,0.6288106995292794,0.0035704005246152606,0.49326805385556916,0.02374079528718704,20.77723378212974
35,S 21,1,0.6336249038702604,0.0038761217214813995,0.5067319461444308,0.024406779661016953,20.761933904528764
35,S 22,0,0.6240678924571419,0.010583158466896213,0.4866035616877908,0.023219138755980865,20.95700304829135
35,S 22,1,0.6294697012936097,0.011489634990242243,0.5133964383122092,0.024450811843361987,20.997112145034492
35,S 51,0,0.6214356659949616,0.003176838408507605,0.4985732814526589,0.02289798957557707,21.77367055771725
35,S 51,1,0.6294894186788152,0.0034328808578875936,0.5014267185473411,0.023394856278366117,21.43320363164721
35,S 52,0,0.6255985160630548,0.003869160198388216,0.484852036331673,0.02299930507296734,21.08116026955757
35,S 52,1,0.6298189037470677,0.004288489331389665,0.5151479636683269,0.024521617852161785,21.007910928801643
35,S 71,0,0.6273475747969691,0.009918686646494684,0.49486707028165305,0.023091095189355173,21.431078353952792
35,S 71,1,0.6270838152664835,0.00991902055675015,0.5051329297183469,0.023715756951596292,21.29946477143108
35,S 72,0,0.6428732640750411,0.0048867796540845825,0.49164407197436527,0.024250455927051672,20.27360118314025
35,S 72,1,0.6457703315653557,0.005357662150198224,0.5083559280256347,0.02524357405140759,20.138033029332018
36,REST,0,0.6278994948402413,0.008668768936877395,0.49870741918510214,0.02326467449306297,21.43625174441216
36,REST,1,0.6292753691082447,0.008409820755628327,0.5012925808148978,0.023397757608115327,21.424812976138732
36,S 21,0,0.6215680173061428,0.0026976769706032406,0.4626793681418063,0.022839285714285718,20.258048956951647
36,S 21,1,0.6514789658686659,0.003649862054213481,0.5373206318581937,0.026622852875280063,20.182684191486796
36,S 22,0,0.6263177611299402,0.009215535569359494,0.47164426618330474,0.023344309234073015,20.20382190169498
36,S 22,1,0.651742688921203,0.012261847151031412,0.5283557338166953,0.026170009551098383,20.189359609710944
36,S 51,0,0.6342406843752817,0.002799771302008853,0.45878136200716846,0.021703961084086173,21.138139726188378
36,S 51,1,0.6568050771445376,0.0037125639329431506,0.5412186379928315,0.025621696801112658,21.12345026147247
36,S 52,0,0.632046122945194,0.0031687832269480186,0.46517002310993727,0.02289505754908599,20.317486519203257
36,S 52,1,0.6549814599605541,0.004474696226233342,0.5348299768900627,0.026413043478260873,20.248706943985916
36,S 71,0,0.6319572657827773,0.00860698660548139,0.475109973965347,0.023333149627996697,20.36201633898914
36,S 71,1,0.6597017435046474,0.010616918515711548,0.5248900260346531,0.02575660792951542,20.378849088787145
36,S 72,0,0.6249435540716495,0.0036852714592339893,0.4623398713655451,0.022965016501650167,20.13235528623824
36,S 72,1,0.6603699077782478,0.005269811926421612,0.5376601286344549,0.026919494344644045,19.972891085951204
37,REST,0,0.6714169115515581,0.019216395476279815,0.5639358881092624,0.03259545608680909,17.301058362471547
37,REST,1,0.6384745570387719,0.012209533703091798,0.43606411189073757,0.02515329949238579,17.33625888813273
37,S 21,0,0.6078826275195779,0.00408570208461354,0.5193254150534812,0.030585507246376816,16.9794605945272
37,S 21,1,0.6209021298063219,0.0022388400212703706,0.4806745849465188,0.02833655705996132,16.963055318590456
37,S 22,0,0.6052580774746764,0.014908994104850694,0.5138735202622293,0.029970167427701675,17.146167818443743
37,S 22,1,0.6092459141663796,0.009143090084076946,0.4861264797377706,0.028326034063260338,17.16182641919118
37,S 51,0,0.6143216672498482,0.004957143963938488,0.5359547027367096,0.030316725978647686,17.678515256369927
37,S 51,1,0.6014743186839157,0.002516830957820318,0.46404529726329036,0.02629590017825312,17.647058823529413
37,S 52,0,0.598092902158228,0.005730672348237585,0.5561915244909191,0.032287539936102234,17.226197028068245
37,S 52,1,0.58441080560452,0.002208339779986571,0.4438084755090809,0.02590843373493976,17.12988442487617
37,S 71,0,0.6042250185412952,0.01101323929876237,0.508080762859829,0.028452522720150423,17.857142857142858
37,S 71,1,0.6124063732268736,0.007465142722126665,0.491919237140171,0.027512989045383414,17.879527241796126
37,S 72,0,0.5948568676160157,0.00509608561767218,0.542489270386266,0.031575331772053086,17.18079399141631
37,S 72,1,0.5828862732043159,0.0027930370212939427,0.4575107296137339,0.02660842433697348,17.194206008583688
38,REST,0,0.6267560925659789,0.006815575377720187,0.4828295151597307,0.02457849338700403,19.64439022186074
38,REST,1,0.6379235709444055,0.007837189109860053,0.5171704848402693,0.026372119815668206,19.610501107044417
38,S 21,0,0.63079346295147,0.004267063488326462,0.48982466365534993,0.02464263897373244,19.87711884987129
38,S 21,1,0.6354684631223201,0.004805105607776807,0.5101753363446501,0.025729332516840175,19.828549225314486
38,S 22,0,0.6308357526316662,0.013208773658773185,0.49354545309483155,0.02490839540970405,19.814421803443487
38,S 22,1,0.6404387321406811,0.015391077747576712,0.5064545469051684,0.025642496465360536,19.750594392761972
38,S 51,0,0.6491004414716797,0.004955212547040058,0.5199752245277176,0.028578723404255324,18.194487457417157
38,S 51,1,0.6400128417573718,0.004304105385422862,0.48002477547228245,0.026364280652019845,18.207391349230928
38,S 52,0,0.6534252108288129,0.005503750240635815,0.505884613537013,0.02714175257731959,18.63861267233511
38,S 52,1,0.6486957984819461,0.005221407608084999,0.49411538646298697,0.02652740167633785,18.62660325695345
38,S 71,0,0.633244748558172,0.011334760314202509,0.4963165420746828,0.02516173434273916,19.72505294405126
38,S 71,1,0.6366861147082176,0.012276240845676328,0.5036834579253172,0.02554107388710418,19.720527811464876
38,S 72,0,0.6380845774431296,0.005084995532742862,0.4835364821398341,0.025068568294020845,19.288555950567122
38,S 72,1,0.6441628942254198,0.00579747897551895,0.5164635178601659,0.026923331494760068,19.182749280514646
39,REST,0,0.613672802358335,0.005945759055480554,0.43424317617866004,0.020571882446386025,21.108577560190465
39,REST,1,0.6532858175000928,0.01038246985560353,0.56575682382134,0.02686624203821656,21.058279122795252
39,S 21,0,0.6152235667359481,0.002664361115917026,0.42047377326565144,0.0214169835234474,19.632726186921467
39,S 21,1,0.6514635284302439,0.005115853489173723,0.5795262267343486,0.029782608695652173,19.4585448392555
39,S 22,0,0.6029485313314192,0.008551640607588824,0.4058112203872085,0.021603622144474175,18.784406507082327
