subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
10,S 51,3,0.737410772517003,0.002739215856342148,0.2806960481379086,0.0175376799322608,16.005312516940425
10,S 52,0,0.6865006985622498,0.0019879898914822555,0.25615666106220947,0.016250980392156864,15.76253585204233
10,S 52,1,0.645872705907188,0.0012607914270619442,0.23197507664919395,0.014844936708860761,15.626545346652161
10,S 52,2,0.6565963532887438,0.0016170470246218848,0.24048066462268816,0.015268445839874413,15.750173078825043
10,S 52,3,0.7344836804399413,0.0026766876685988244,0.2713875976659084,0.018097279472382523,14.996043912570467
10,S 71,0,0.687752824088033,0.004811624052248274,0.24824675977092334,0.015920103092783508,15.593288455741988
10,S 71,1,0.6467190937154018,0.0031852926265725735,0.21328242740882147,0.014119055537080148,15.105998191500051
10,S 71,2,0.6663902856731827,0.0051586409806617635,0.2625740982618306,0.016405524168236034,16.00522455541043
10,S 71,3,0.7346953571906342,0.007884819454150645,0.27589671455842457,0.01776196636481242,15.533005124083191
10,S 72,0,0.6736868455696352,0.0017751390078444569,0.24052426496634785,0.015041139240506329,15.991093568139263
10,S 72,1,0.6450455012871056,0.0013002442908340937,0.22873336369616923,0.014113973458235755,16.206163655685444
10,S 72,2,0.6565162755183777,0.0018189970866537178,0.2552502403724508,0.015750195160031226,16.206163655685444
10,S 72,3,0.7353201147758571,0.0029927238901906236,0.2754921309650321,0.017704065040650408,15.56095339304691
11,REST,0,0.750759848515127,0.007266882936792723,0.2840219469615097,0.014923286923286923,19.032130684179897
11,REST,1,0.6977220334268147,0.004484514700123758,0.24455482583755922,0.013213924761370018,18.507357220051542
11,REST,2,0.6704485762081837,0.0029871460927759067,0.17580430625987198,0.011627491408934707,15.119710699143736
11,REST,3,0.7653432430915424,0.009775079186311934,0.2956189209410591,0.015294623655913981,19.328289965915705
11,S 21,0,0.7872190388909703,0.0035695607176729335,0.309799455937243,0.017536257833482543,17.66622382488771
11,S 21,1,0.7263958170667364,0.0015568444538162738,0.2349591952932245,0.014001885014137608,16.78054026697033
11,S 21,2,0.6762212573951845,0.0006063555268894511,0.12734864300626306,0.010808053691275167,11.782754475865122
11,S 21,3,0.8166364615590195,0.005219882911164101,0.32789270576326945,0.018898814949863264,17.349908268488644
11,S 22,0,0.7868148864993891,0.011652671141014787,0.31348113605756667,0.017702610669693534,17.708186770115173
11,S 22,1,0.7355581924829986,0.00660249205017061,0.2568189584128962,0.01522430741733691,16.869007658137527
11,S 22,2,0.6786121169826642,0.001961696994428555,0.12592711704287352,0.01079707022834985,11.66308214910253
11,S 22,3,0.8064285607995113,0.013577773520417506,0.30377278848666356,0.016745706371191136,18.140338887660548
11,S 51,0,0.7818791865039576,0.002951628633734774,0.30194319880418535,0.01826927029804728,16.52738143769534
11,S 51,1,0.725147568590643,0.001378964895847954,0.24704443538524257,0.01584313725490196,15.593151243375459
11,S 51,2,0.6942904338908903,0.0006791551728848497,0.13846990080173938,0.011679083094555875,11.856230466095937
11,S 51,3,0.8139918056009731,0.0042208831767531416,0.3125424650088327,0.019429778247096095,16.085745345835033
11,S 52,0,0.7827632054294607,0.003534455140859639,0.28795151806072244,0.01795696913002806,16.035641425657026
11,S 52,1,0.7346197630807839,0.0021952454153668795,0.27421096843873755,0.017869012707722388,15.345613824552983
11,S 52,2,0.6851925266446482,0.0006682787577831347,0.12078483139325573,0.010837146702557202,11.145445817832714
11,S 52,3,0.8193396904485956,0.004973792138590818,0.31705268210728427,0.018854594112399644,16.815672626905076
11,S 71,0,0.7886391649277493,0.013267146995427203,0.33048500843681045,0.017232938522278626,19.177519145069873
11,S 71,1,0.7229655365545229,0.005477963976932054,0.24484056591528577,0.013781430745814309,17.765975857742397
11,S 71,2,0.6769051611164354,0.002212172084006603,0.1317007744559339,0.01039351259069569,12.671440314974257
11,S 71,3,0.804122214415814,0.014114131669795678,0.2929736511919699,0.015607029674445407,18.771903257906807
11,S 72,0,0.7873885059164764,0.00550529592602568,0.3270733095348958,0.017403991741225054,18.793005328780588
11,S 72,1,0.7348305753537492,0.003119261970262718,0.257488747477883,0.01452078774617068,17.732422784417196
11,S 72,2,0.682786278573836,0.001027647824455232,0.1253039474364944,0.010262711864406783,12.209633193646852
11,S 72,3,0.8064827361896343,0.006132156235006698,0.2901339955507269,0.015588603196664351,18.611930260230743
12,REST,0,0.7849933330679298,0.012332339951489543,0.31895565722329755,0.020539660056657225,15.528770015836706
12,REST,1,0.7058605451329403,0.002775127192990573,0.1837497800457505,0.014081753055204385,13.04878585254267
12,REST,2,0.7134897732071607,0.0038946146494417307,0.18843480556044342,0.015010074463425317,12.553888791131444
12,REST,3,0.8095048994542753,0.015043375548588003,0.3088597571705085,0.020139117963427756,15.336310047510118
12,S 21,0,0.8046386035085171,0.00471893591551162,0.3670912507830445,0.02661116367076632,13.794633535184799
12,S 21,1,0.7496672509636563,0.0017237213293335401,0.23600960534558363,0.019382636655948558,12.1763416162038
12,S 21,2,0.7260315623150345,0.0012774996081524339,0.16276884527041136,0.016324607329842932,9.970766339528085
12,S 21,3,0.8095705546507039,0.0030483529024094526,0.23413029860096055,0.019823204419889506,11.810920860304865
12,S 22,0,0.8037250772554427,0.014435774473581839,0.3691274008567086,0.02529112426035503,14.595136106121322
12,S 22,1,0.7285663343042222,0.003930707594740367,0.21497167334530884,0.016910326086956525,12.712449910183778
12,S 22,2,0.7246540803375533,0.003826665888763676,0.17956335498134587,0.016180544747081714,11.097485145778638
12,S 22,3,0.7983914524842163,0.007661580309924894,0.23633757081663673,0.018756682659355723,12.600179632444382
12,S 51,0,0.8015740290932797,0.004205389526888197,0.3544276803326758,0.025446889952153114,13.92813349682785
12,S 51,1,0.7475451536475811,0.0016816913727623905,0.25089299994668657,0.01930666666666667,12.995148477901582
12,S 51,2,0.7159617054862081,0.0009308233194312963,0.1564749160313483,0.015109395109395112,10.35613371008157
12,S 51,3,0.8068774980076349,0.0026822025066833696,0.23820440368928933,0.019447225244831338,12.248760462760568
12,S 52,0,0.7913476962321354,0.004335541084672258,0.33348229802870055,0.023319444444444445,14.300610755251006
12,S 52,1,0.7372652540143361,0.0016272822804007017,0.23481801479715975,0.017946869070208732,13.084065743085555
12,S 52,2,0.7260982942859964,0.001358123236593678,0.1791052187298277,0.015464094319399787,11.582005064799642
12,S 52,3,0.8064410338823815,0.0030696881670984315,0.25259446844431205,0.019640926640926645,12.860618700034758
12,S 71,0,0.8015159085122305,0.01391888249743278,0.36993414863593604,0.023337685459940655,15.851364063969895
12,S 71,1,0.7296197836759203,0.0037405033762569428,0.21330197554092192,0.016035360678925036,13.30197554092192
12,S 71,2,0.72445602679512,0.003604039250826504,0.1756161806208843,0.014126371547483921,12.431796801505175
12,S 71,3,0.8028322863881824,0.008923870843533232,0.24114769520225776,0.016981782047035442,14.200376293508937
12,S 72,0,0.7996512735840356,0.004848454701794033,0.3460471567267684,0.022283891547049444,15.529027144838519
12,S 72,1,0.7270780538907926,0.0014421988465167326,0.22448979591836735,0.01648,13.621953635823262
12,S 72,2,0.7215589914697964,0.0014380971915330689,0.18941945710322963,0.01433552014995314,13.213295026748563
12,S 72,3,0.7984315407136774,0.0031231363470121867,0.24004359025163463,0.017169176262178922,13.98107786804042
13,REST,0,0.7067959548961434,0.006415099802271513,0.20828838860085597,0.011157502329916124,18.66801210898083
13,REST,1,0.6958086756549123,0.008288593176280935,0.2545495667907721,0.01231824878972848,20.66442812902328
13,REST,2,0.7066393434126521,0.011559565498164422,0.2909287031559901,0.012890344960493353,22.569504854031106
13,REST,3,0.7509094547573086,0.01130727218141504,0.2462333414523818,0.012619705751226038,19.511813215491145
13,S 21,0,0.7379583402614095,0.0017902784539883974,0.24000286656155942,0.013655453618756372,17.575605561129425
13,S 21,1,0.7132017836883772,0.0015985424836376366,0.23792460943098753,0.013293293293293294,17.89809373656299
13,S 21,2,0.7353837277730569,0.0027831218679209074,0.2890927332664469,0.014317657497781721,20.191342984090586
13,S 21,3,0.7682443179237258,0.0022307558651500498,0.23297979074100617,0.013364850976361769,17.43227748315895
13,S 22,0,0.7342035720903161,0.0057415135816956805,0.25609021469362186,0.013865622961513373,18.469434471458516
13,S 22,1,0.7152804579979253,0.005184373373840789,0.2546203705934797,0.01397289256198347,18.222452471024795
13,S 22,2,0.7274530805328763,0.007138364383579438,0.2804992650779499,0.014376041988267986,19.511578034264236
13,S 22,3,0.7518464578396064,0.005406081879914662,0.20879014963494855,0.012808573540280857,16.300812028625813
13,S 51,0,0.7531812822385592,0.002044906585631715,0.2637112189383914,0.014551724137931035,18.122334950742538
13,S 51,1,0.718310910932754,0.00160636400227378,0.2394500808704602,0.013742616033755277,17.423908248786944
13,S 51,2,0.7358174524002882,0.002283010724290836,0.27121011615938834,0.014495088408644403,18.710483752389354
13,S 51,3,0.7695107038467203,0.002031317825617305,0.22562858403176003,0.013886877828054301,16.24761064549331
13,S 52,0,0.7328370900969517,0.0016318205756456023,0.24109912837937658,0.01372870662460568,17.561678239030876
13,S 52,1,0.719685718280754,0.0018612702024591642,0.2765548825528143,0.015312883435582824,18.060274782094844
13,S 52,2,0.7272853495726519,0.002222212384289114,0.27729354409809426,0.01512185297079557,18.337272861574828
13,S 52,3,0.751288299977835,0.0016821498864830402,0.20505244496971486,0.013426844014510282,15.271827448663023
13,S 71,0,0.7343956029332211,0.004957618052534263,0.25281439305306397,0.013971264367816094,18.09531237812963
13,S 71,1,0.7134855865905383,0.004964464440766555,0.2577282063281595,0.014626337144964958,17.62083040844448
13,S 71,2,0.7228176084148568,0.006416097942002538,0.27909939422301955,0.014546070460704611,19.187270883706418
13,S 71,3,0.7585946894457849,0.005215278068606207,0.21035800639575697,0.013050000000000003,16.119387463276396
13,S 72,0,0.7147278307446647,0.0017129401487004036,0.21788525006346787,0.012881801125703567,16.914191419141915
13,S 72,1,0.7212580107170412,0.002528253028109901,0.2911906575272912,0.015421848739495802,18.881695861893885
13,S 72,2,0.7142217428825348,0.0026527391665135654,0.2817974105102818,0.014533551554828153,19.389438943894387
13,S 72,3,0.7512823561888641,0.002156005323470998,0.20912668189895914,0.012113970588235295,17.263264788017263
14,REST,0,0.7483147341841995,0.007471700020456286,0.3272132971694833,0.019269624573378843,16.980782159167305
14,REST,1,0.6857674711759539,0.0031496182679205467,0.22532860421447945,0.014174261757200149,15.897025755152189
14,REST,2,0.7027606919085769,0.0041770490638725205,0.23981732619329113,0.016284927194018105,14.726337019264204
14,REST,3,0.7400807418605309,0.004226614222736144,0.20764077242274614,0.015142857142857144,13.712126480747386
14,S 21,0,0.7559495908284888,0.0033040391222902083,0.32862058179543324,0.020068767908309457,16.374726305911793
14,S 21,1,0.6827155864462324,0.001384390146070045,0.2281513919299343,0.014900919305413688,15.311229277447607
14,S 21,2,0.7164106627000816,0.002003752384423952,0.24372849546449796,0.01684756756756757,14.466687519549577
14,S 21,3,0.7408038125813162,0.001729775467301371,0.1994995308101345,0.015185714285714287,13.137316233969347
14,S 22,0,0.7541724807219886,0.010012098580409372,0.3172456575682382,0.019401833702181476,16.35132340777502
14,S 22,1,0.6948942390924993,0.004182320341669255,0.22419354838709676,0.014572580645161294,15.384615384615385
14,S 22,2,0.7105735241655043,0.006024238835669816,0.24638130686517784,0.01664106145251397,14.805624483043838
14,S 22,3,0.7511560838705609,0.006439720961003922,0.21217948717948718,0.015792227779915353,13.435690653432589
14,S 51,0,0.7575675296843949,0.0034078935634562465,0.3309640734039804,0.02059095477386935,16.073274747996898
14,S 51,1,0.6982932925899796,0.001495881867965696,0.23843370379943138,0.015407098121085597,15.475575084001033
14,S 51,2,0.6821765558276784,0.0015089407846720663,0.2344275006461618,0.015739696312364427,14.89402946497803
14,S 51,3,0.7327840662320049,0.0016266449809674288,0.19617472215042647,0.015048327137546471,13.036314293098991
14,S 52,0,0.7541354928126704,0.0033485795111302765,0.3092644647458421,0.019397612488521582,15.943429374560788
14,S 52,1,0.6950007018669415,0.0015661114329355765,0.22874209416725227,0.015624000000000002,14.64043101428906
14,S 52,2,0.7209260822573706,0.0021253590895165863,0.24683766690091355,0.01747150259067358,14.128015928788944
14,S 52,3,0.7524517859895968,0.0020767723010803444,0.21515577418599205,0.016795428571428572,12.810377137502929
14,S 71,0,0.7535731446016016,0.010286339077064503,0.3241532671912419,0.019980230642504117,16.223699965788573
14,S 71,1,0.695761469864727,0.004239718772127205,0.2289172083475881,0.014994397759103644,15.266849127608621
14,S 71,2,0.7093013307865775,0.00540400779615734,0.24018559698939446,0.017156166475754107,13.99995723571673
14,S 71,3,0.7464504084096217,0.005785588716007655,0.20674392747177558,0.015501402805611223,13.337110845022238
14,S 72,0,0.7661380067403591,0.004412436468824863,0.3341150135905772,0.02040358014646054,16.375313116239408
14,S 72,1,0.7104784503020557,0.0021368778942130176,0.2426051271118691,0.015971929824561405,15.189468635079677
14,S 72,2,0.7105562308572488,0.0020100618388476043,0.22650961999680222,0.016898608349900597,13.40403986569312
14,S 72,3,0.7534221919198183,0.0023094906414396167,0.1967702393007515,0.014782782782782784,13.310771198635612
15,REST,0,0.7363456293795904,0.005947815637747869,0.261313931834914,0.0161823667448877,16.14806634619549
15,REST,1,0.7079637501315726,0.0045549505841906614,0.24923130223896756,0.015622667119104176,15.953185223680222
15,REST,2,0.7049816809445126,0.004641735412791425,0.23825299900394092,0.015831654676258994,15.049153349789961
15,REST,3,0.7572444796487201,0.006534123680963591,0.2512017669221775,0.016062305295950156,15.639210081850072
15,S 21,0,0.7621075151568207,0.003232585370961278,0.2652380658309146,0.01798952879581152,14.744025196072377
15,S 21,1,0.7279402538121259,0.0024390547046986093,0.24677329710368678,0.01705869797225187,14.466127338973632
15,S 21,2,0.7111551217030253,0.0018466058828882294,0.19786327425430741,0.015330143540669857,12.906811585252887
15,S 21,3,0.7971935280883207,0.00493538098679145,0.2901253628110912,0.019927889713679748,14.558759958006547
15,S 22,0,0.7714462901869423,0.012879139419364725,0.3022104191210239,0.01911588253868014,15.809388790159941
15,S 22,1,0.719901301421152,0.006413566415993242,0.22435654240130987,0.01594324228449805,14.072203031089634
15,S 22,2,0.7146261965673437,0.005926294678737558,0.19849843253928637,0.015235249042145597,13.028893193027296
15,S 22,3,0.7902465603178228,0.013746788605474337,0.2749346059383798,0.018117105263157896,15.175415826361295
15,S 51,0,0.7578100530540312,0.00278521644912483,0.25957933532439476,0.017760869565217396,14.615237974200928
15,S 51,1,0.7268021413924641,0.002056667660628687,0.24350257355277372,0.017145413870246085,14.202198640147424
15,S 51,2,0.7160099639616695,0.001847528208743076,0.20721865666899664,0.01608384710234279,12.883649996822774
15,S 51,3,0.7832360503827138,0.0040604098988819524,0.2896994344538349,0.019420660276890312,14.917074410624643
15,S 52,0,0.7660865071442595,0.003960331188127936,0.28382480485689504,0.019500931098696463,14.554423243712057
15,S 52,1,0.7341536238954415,0.0033059423813141193,0.2795424978317433,0.01922460391425909,14.540871639202082
15,S 52,2,0.715238596054562,0.0019867240565231295,0.18164570685169124,0.015249146757679181,11.91186036426713
15,S 52,3,0.7873577914413427,0.004279996250199944,0.25498699045967044,0.01846516192345437,13.809084995663486
15,S 71,0,0.7482369613393749,0.008389791890110859,0.2659824626947674,0.01714305949008499,15.515460519086654
15,S 71,1,0.720101186611191,0.006145917625891471,0.24822539173241326,0.016357711803041276,15.17482363800189
15,S 71,2,0.7018206669862593,0.004682238250632192,0.20163505702920687,0.014551942902458367,13.856229259609258
15,S 71,3,0.785060804104543,0.011447364610211508,0.2841570885436125,0.01841880341880342,15.427554227193811
15,S 72,0,0.7739614729578758,0.005071263599557735,0.29491100526447733,0.020230438521066207,14.577588368012034
15,S 72,1,0.7451428967917302,0.004601112270023986,0.293406868889446,0.020443668122270744,14.351967911757333
15,S 72,2,0.707634943671178,0.002182276374073406,0.17452995738280272,0.014828541001064965,11.769867134620206
15,S 72,3,0.7909287168803174,0.004829912144971336,0.237152168463274,0.018244937319189972,12.99824517422913
16,REST,0,0.7398681318929079,0.0076765553225756206,0.27128410432045913,0.017322497229405244,15.66079651956587
16,REST,1,0.6847883288356222,0.0034552131950013076,0.21350056695901695,0.014779335202242692,14.44588434036054
16,REST,2,0.6946662752315848,0.006089879513901369,0.2632309721611552,0.017287234042553192,15.226899312706824
16,REST,3,0.7407359687510614,0.006869886809074324,0.2519843565593687,0.017000780640124905,14.821928586305047
16,S 21,0,0.7566504968726661,0.003900163332651102,0.30412289500079187,0.02064874551971326,14.728395713456159
16,S 21,1,0.714469286057446,0.002129287102708462,0.2428337644512485,0.01727699530516432,14.05532386633585
16,S 21,2,0.714650389018625,0.002019428659140827,0.2164915800031674,0.016946280991735542,12.77516760808742
16,S 21,3,0.7634946263275015,0.002975834656516939,0.23655176054479227,0.0172180595581172,13.738584173573352
16,S 22,0,0.7477529448796373,0.0113367199199197,0.30163458179344327,0.019788902291917976,15.242613124459888
16,S 22,1,0.71668566747718,0.00751232893515142,0.2626546785077316,0.017940345368916796,14.640447165682975
16,S 22,2,0.6948648241476459,0.005703591718743005,0.21900454152646773,0.016793796263658796,13.040800191222166
16,S 22,3,0.7478396368882029,0.007568465081225351,0.21670619817235737,0.016495451364590626,13.137330612094804
16,S 51,0,0.7634646685903663,0.0037690666157299095,0.3109749177164908,0.0214481409001957,14.498921802292587
16,S 51,1,0.72014152343065,0.002426232336999139,0.261377823175576,0.018896410256410257,13.832141641130406
16,S 51,2,0.7001095221667113,0.00161159484754394,0.20429009193054137,0.016628175519630486,12.285779139711723
16,S 51,3,0.7665918481260281,0.002568998272628169,0.2233571671773919,0.017809954751131226,12.5411417546249
16,S 52,0,0.7507111695150482,0.004266540977841189,0.31346430775560585,0.02083760683760684,15.043200987451142
16,S 52,1,0.7252746273696159,0.003199272430119629,0.29392100390866077,0.019878260869565217,14.786052252622916
16,S 52,2,0.6962199563329969,0.0016410846505962335,0.19841596379345813,0.016261327713382512,12.20170746759926
16,S 52,3,0.7392700720394305,0.002105688018063532,0.19419872454227524,0.015412244897959186,12.600288006583009
16,S 71,0,0.7535475504514009,0.010329275389199859,0.30547762320298744,0.02006736574515412,15.222607046804558
16,S 71,1,0.7116473998067272,0.0060929040999158565,0.2549000638507827,0.017766689143627782,14.347077375539346
16,S 71,2,0.7055083187218253,0.004968635272017005,0.2156802043225045,0.016793973634651602,12.842714238724533
16,S 71,3,0.7557684693136454,0.006683171100842643,0.2239421086237254,0.017146666666666668,13.060387361414778
16,S 72,0,0.7578833839503354,0.004629622045768348,0.31934234055235444,0.02102698282910875,15.187264057222334
16,S 72,1,0.716975910858695,0.0028117362228068047,0.26410689449632424,0.018413852813852813,14.342837273991655
16,S 72,2,0.7031263645933924,0.0020646603302774463,0.21329227101132525,0.01702279484638256,12.529803298231672
16,S 72,3,0.7530557001922275,0.0026027230247367638,0.20325849393999604,0.016319042871385844,12.455295052652493
17,REST,0,0.6920073893097259,0.005322523732962457,0.24030725047295604,0.014232872089098887,16.883960522416977
17,REST,1,0.6834275515780387,0.0044179132538079095,0.245184965696442,0.01475077134041824,16.621840311809084
17,REST,2,0.680579384530747,0.007236123131805206,0.29150046725776674,0.016783464566929137,17.368313085496776
17,REST,3,0.701297260685984,0.005106974205835044,0.22300731657283523,0.014210602759622368,15.693023043785471
17,S 21,0,0.690198024877443,0.0020028183346346372,0.2448439084864195,0.014654300168634067,16.707990533077876
17,S 21,1,0.694238915508816,0.0020870729672433693,0.2633832976445396,0.015857506361323156,16.609376760960217
17,S 21,2,0.663577562016187,0.0022644434728368566,0.25780457567902626,0.016295636687444343,15.820466584018932
17,S 21,3,0.7112291749675258,0.002259494690914371,0.23396821819001465,0.015070780399274048,15.524625267665952
17,S 22,0,0.6918846637733354,0.005825581044169545,0.23849623544342874,0.014817261587639853,16.095837549522358
17,S 22,1,0.6888767507905551,0.005955575971897671,0.25425763630438886,0.015601157590107868,16.29735709263039
17,S 22,2,0.6669576339295357,0.0063844145121331256,0.26497676093779476,0.016532905296950243,16.027235151868556
17,S 22,3,0.7099924914709658,0.006991717885820587,0.24226936731438764,0.015408781019907282,15.72281201227983
17,S 51,0,0.6934438217256526,0.0014799541339376716,0.23489515275962913,0.014645974781765278,16.038205463256798
17,S 51,1,0.6850746149591351,0.0015936447779474042,0.2605313919482297,0.015681647940074907,16.6137763673698
17,S 51,2,0.6686064498008255,0.0016966413675751485,0.26376703378756766,0.016788118811881192,15.711530085246718
17,S 51,3,0.715367066152143,0.0018667053109689647,0.24080642150457346,0.01543369890329013,15.60263829257669
17,S 52,0,0.6847022888088461,0.002156782093564635,0.2329100529100529,0.014468364831553003,16.097883597883598
17,S 52,1,0.6826677021226011,0.0021227287868133353,0.24962962962962962,0.01576608187134503,15.833333333333334
17,S 52,2,0.6627223719897862,0.002376787566872464,0.27201058201058204,0.01696699669966997,16.03174603174603
17,S 52,3,0.7010089061903586,0.002963603709882515,0.24544973544973545,0.015969018932874356,15.37037037037037
17,S 71,0,0.6916847070480966,0.00507379653778609,0.244251166737378,0.01562279511533243,15.634280865507
17,S 71,1,0.6911547558473866,0.005265355360863821,0.2648493848112007,0.0162671009771987,16.28128977513789
17,S 71,2,0.6568763911632504,0.004556325638219034,0.256936784047518,0.01671196964470507,15.374416631310988
17,S 71,3,0.6985405724573365,0.005248604665367412,0.23396266440390326,0.015425174825174828,15.167585914297836
17,S 72,0,0.6831471268869014,0.0019982118582184873,0.23472940708316753,0.014587326120556415,16.091325109430958
17,S 72,1,0.6792887119926693,0.002244947228962569,0.27566653402308,0.016580403889304415,16.626044568245124
17,S 72,2,0.6579277697704259,0.0020447287503421153,0.25552128929566253,0.016925864909390447,15.09649820931158
17,S 72,3,0.6928704079396335,0.002186165117366834,0.23408276959808993,0.015404255319148937,15.195980899323517
18,REST,0,0.7484541924409186,0.006935769317931384,0.2686704115659199,0.019457050243111833,13.808383501555403
18,REST,1,0.6935516238457993,0.002866314068004629,0.18859521518250788,0.015692737430167598,12.01799342031645
18,REST,2,0.7016767075658804,0.00425470939058548,0.21985990197614305,0.017295774647887324,12.711769576796543
18,REST,3,0.7859541416080225,0.011535032217039212,0.3228744712754291,0.022350116189000773,14.446209967996777
18,S 21,0,0.7419097322071871,0.0023149924865236487,0.24520153550863724,0.01822965440356745,13.450695777351248
18,S 21,1,0.7025323728895192,0.0013690271872554456,0.2206693857965451,0.016895522388059702,13.060820537428024
18,S 21,2,0.6902518602823087,0.0011748240580294477,0.18708013435700577,0.016768817204301078,11.156429942418425
18,S 21,3,0.7954778495351283,0.00518550394130117,0.3470489443378119,0.024700106723585913,14.050503838771593
18,S 22,0,0.745427868499787,0.006543390441848146,0.2561343001392034,0.019150291262135924,13.374955849660301
18,S 22,1,0.7096277398767534,0.004215506667778521,0.23070370447320854,0.017794871794871794,12.964617398350335
18,S 22,2,0.6869107529072115,0.0033635774518999658,0.19241237456109367,0.016724153498871335,11.505059109513619
18,S 22,3,0.7867690397332326,0.012035967643003138,0.3207496208264944,0.02261978021978022,14.18005027944568
18,S 51,0,0.7431716226547356,0.0024340087369802425,0.2565789473684211,0.018242622950819673,14.064805705853418
18,S 51,1,0.6849064705348273,0.001191272052312266,0.19423266109198228,0.014953846153846158,12.988809640924742
18,S 51,2,0.6756582428742332,0.001251601204970957,0.20486965076242006,0.016434032059186192,12.466182980816528
18,S 51,3,0.7959413194939001,0.005402323826804726,0.3443187407771766,0.02398286937901499,14.356861780619774
18,S 52,0,0.7465022551063726,0.00255312427099119,0.2532921103858926,0.0183950103950104,13.769609527081187
18,S 52,1,0.7122629905925149,0.0017142820323272794,0.22632543226840718,0.017149674620390458,13.197068590404214
18,S 52,2,0.6945230090445564,0.001498677745919763,0.2033665407076606,0.017284671532846716,11.765716248711783
18,S 52,3,0.786841760663411,0.004665705777386258,0.31701591663803963,0.02223694779116466,14.256269323256612
18,S 71,0,0.7615742690172833,0.008879668076407974,0.26977683360326443,0.020366812227074236,13.24590370822203
18,S 71,1,0.6998365311134579,0.0035039076278896484,0.191826346675641,0.0165292251925691,11.605283637969837
18,S 71,2,0.7040170550823948,0.004041490644328345,0.187114822371327,0.017409001956947164,10.748164819216289
18,S 71,3,0.8018444551439727,0.01612788350533102,0.35128199734976756,0.0257632086386425,13.63502513514082
18,S 72,0,0.7692250636462086,0.003712572345536725,0.2917603417266187,0.02199576271186441,13.264388489208635
18,S 72,1,0.7291933384150816,0.001844702375874721,0.23060926258992806,0.019631578947368424,11.74685251798561
18,S 72,2,0.7043396384288282,0.001247733251529748,0.16676034172661872,0.017125541125541127,9.73752248201439
18,S 72,3,0.803869803536553,0.005667269635923229,0.31087005395683454,0.024047826086956523,12.927158273381295
19,REST,0,0.7571531144289673,0.006226682571386753,0.2872380116317349,0.01664610492845787,17.255568967409197
19,REST,1,0.688275523367184,0.002262106734167477,0.1905848787446505,0.012855662472242785,14.824975309996708
19,REST,2,0.7062755466923384,0.0037285756594850074,0.2341709645561286,0.014881450488145051,15.735762098101613
19,REST,3,0.779718853436945,0.007298499797848492,0.288006145067486,0.016851364365971108,17.090968945462524
19,S 21,0,0.7570881543145851,0.0023462976015999806,0.2776348206953189,0.0165718954248366,16.75335340815768
19,S 21,1,0.702626952939891,0.0011194527388952457,0.2012592389816589,0.013652739090064996,14.741308513550505
19,S 21,2,0.704723401416663,0.0014671208599624087,0.22430878729811113,0.014884650317892826,15.069805639200656
19,S 21,3,0.7825590632852584,0.0032160455627730346,0.29679715302491105,0.01811528822055138,16.383794141801257
19,S 22,0,0.759298449954908,0.007724067428556956,0.26999122399463116,0.016607568139719503,16.25711974945365
19,S 22,1,0.7033680934469434,0.0035312214959041664,0.19985201245848605,0.01308988447449986,15.267668163749935
19,S 22,2,0.7096791940339929,0.004744081535899662,0.2264725620773321,0.014900651004811777,15.198836749092285
19,S 22,3,0.7868655552822543,0.010756142021899007,0.3036842014695507,0.01813305933727203,16.747543578889406
19,S 51,0,0.7603591960260052,0.0024618634791777005,0.28291026305186207,0.016861063464837053,16.778909802567203
19,S 51,1,0.7035114232599293,0.0008319090849753491,0.18212168307143267,0.01260557768924303,14.447706210786853
19,S 51,2,0.7083577200831174,0.0013245632860401963,0.22293213607321707,0.014853307766059445,15.00892189028953
19,S 51,3,0.7914909185324087,0.0033954442343387178,0.31203591780348816,0.018565068493150687,16.80769009382375
19,S 52,0,0.7626272231031174,0.0030920615509489515,0.2823448139741439,0.017144569288389516,16.468469357544656
19,S 52,1,0.7015828379115165,0.001257741603934877,0.20408566071252343,0.013549549549549553,15.06217309779927
19,S 52,2,0.7174389431324116,0.00180319027493844,0.21642159281555315,0.014632193494578819,14.790782591532617
19,S 52,3,0.7904996226731863,0.0039020645060962034,0.29714793249777954,0.01862954369682908,15.950360209217408
19,S 71,0,0.7774956651111055,0.009125881959577932,0.2987406248746641,0.018306605222734255,16.31873420767657
19,S 71,1,0.7125969781374849,0.003225128769680548,0.20057754782817952,0.014057624736472242,14.268238880198934
19,S 71,2,0.7175429740104758,0.004094604437485194,0.21682108049572854,0.015478883321403009,14.007540207756788
19,S 71,3,0.7913634214688791,0.008988682351003308,0.2838607468014278,0.01770481550969356,16.032968355191915
19,S 72,0,0.7695052959772163,0.0032387032797527625,0.29198883652834334,0.01752093342484557,16.665141602232694
19,S 72,1,0.7251123269690465,0.0015212252927634027,0.22253740220524318,0.014863254392666158,14.972320080523403
19,S 72,2,0.7244672778071003,0.001564724986278964,0.20158301688246327,0.014601491300745652,13.805645788534566
19,S 72,3,0.801526191637781,0.003948561091511215,0.28389074438395023,0.01810357403355215,15.681475042320539
20,REST,0,0.7291298642120396,0.006837179478467987,0.2780766096169519,0.014361996392062537,19.361974618698337
20,REST,1,0.7033875722982893,0.004849070060948408,0.2522761671905926,0.013735657686212363,18.366515310280594
20,REST,2,0.6672935086741969,0.003180516235297306,0.19527302363488183,0.012754372623574144,15.310280591454186
